subject,slice,dice,presision,recall,hausdorff_distance
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,0,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,1,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,2,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,3,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,4,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,5,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,6,0.5,1.0,0.5,0.0048076925
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,7,0.05263158,1.0,0.05263158,0.01923077
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,8,0.027027028,1.0,0.027027028,0.028846154
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,9,0.02631579,1.0,0.02631579,0.033653848
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,10,0.02173913,1.0,0.02173913,0.033653848
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,11,0.01923077,1.0,0.01923077,0.03846154
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,12,0.015873017,1.0,0.015873017,0.03846154
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,13,0.01724138,1.0,0.01724138,0.03846154
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,14,0.016949153,1.0,0.016949153,0.03846154
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,15,0.020408163,1.0,0.020408163,0.033653848
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,16,0.021276595,1.0,0.021276595,0.033653848
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,17,0.033333335,1.0,0.033333335,0.028846154
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,18,0.04761905,1.0,0.04761905,0.024038462
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,19,0.09090909,1.0,0.09090909,0.014423077
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,20,0.14285715,1.0,0.14285715,0.009615385
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,21,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,22,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,23,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,24,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,25,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,26,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,27,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,28,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,29,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,30,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,31,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,32,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,33,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,34,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,35,1.0,1.0,1.0,0.0
sub-r019s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,36,1.0,1.0,1.0,0.0
