subject,slice,dice,presision,recall,hausdorff_distance
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,0,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,1,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,2,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,3,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,4,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,5,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,6,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,7,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,8,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,9,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,10,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,11,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,12,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,13,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,14,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,15,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,16,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,17,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,18,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,19,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,20,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,21,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,22,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,23,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,24,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,25,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,26,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,27,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,28,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,29,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,30,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,31,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,32,0.02631579,0.02631579,1.0,0.025
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,33,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,34,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,35,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,36,0.008474576,0.008474576,1.0,0.041666668
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,37,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,38,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,39,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,40,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,41,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,42,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,43,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,44,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,45,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,46,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,47,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,48,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,49,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,50,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,51,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,52,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,53,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,54,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,55,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,56,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,57,0.33333334,1.0,0.33333334,0.004166667
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,58,0.07692308,1.0,0.07692308,0.020833334
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,59,0.041666668,1.0,0.041666668,0.033333335
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,60,0.025,1.0,0.025,0.033333335
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,61,0.018181818,1.0,0.018181818,0.0375
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,62,0.014925373,0.1,0.01724138,0.054166667
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,63,0.012820513,0.07692308,0.015151516,0.058333334
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,64,0.014285714,1.0,0.014285714,0.041666668
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,65,0.013157895,1.0,0.013157895,0.05
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,66,0.013513514,1.0,0.013513514,0.041666668
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,67,0.013513514,1.0,0.013513514,0.041666668
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,68,0.015873017,1.0,0.015873017,0.041666668
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,69,0.023255814,1.0,0.023255814,0.029166667
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,70,0.06666667,1.0,0.06666667,0.016666668
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,71,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,72,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,73,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,74,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,75,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,76,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,77,0.2,0.2,1.0,0.008333334
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,78,0.07692308,0.07692308,1.0,0.016666668
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,79,0.5,0.5,1.0,0.004166667
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,80,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,81,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,82,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,83,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,84,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,85,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,86,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,87,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,88,0.25,0.25,1.0,0.008333334
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,89,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,90,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,91,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,92,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,93,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,94,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,95,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,96,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,97,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,98,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,99,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,100,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,101,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,102,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,103,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,104,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,105,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,106,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,107,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,108,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,109,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,110,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,111,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,112,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,113,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,114,0.06666667,1.0,0.06666667,0.0125
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,115,0.05882353,1.0,0.05882353,0.0125
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,116,0.027777778,1.0,0.027777778,0.025
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,117,0.015384615,1.0,0.015384615,0.033333335
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,118,0.01,1.0,0.01,0.033333335
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,119,0.46456692,1.0,0.30612245,0.016666668
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,120,0.6898734,0.859375,0.57894737,0.004166667
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,121,0.7323232,0.65178573,0.83908045,0.008333334
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,122,0.7934272,0.70247936,0.9139785,0.0125
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,123,0.76842105,0.67484665,0.8943089,0.008333334
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,124,0.8174603,0.70454544,0.9748428,0.008333334
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,125,0.8112745,0.7033898,0.95953757,0.004166667
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,126,0.7822785,0.6981982,0.8908046,0.004166667
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,127,0.85983825,0.8121827,0.9142857,0.008333334
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,128,0.7795031,0.8129032,0.75,0.0125
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,129,0.7019608,0.9183673,0.56962025,0.008333334
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,130,0.007246377,1.0,0.007246377,0.045833334
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,131,0.010309278,1.0,0.010309278,0.045833334
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,132,0.8505155,0.8736842,0.83,0.004166667
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,133,0.84864867,0.8876405,0.814433,0.020833334
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,134,0.50961536,0.6923077,0.4090909,0.058333334
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,135,0.23595506,0.57894737,0.15492958,0.1
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,136,0.30526316,0.625,0.20833333,0.083333336
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,137,0.006802721,1.0,0.006802721,0.1375
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,138,0.0037593986,1.0,0.0037593986,0.1625
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,139,0.003236246,1.0,0.003236246,0.15
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,140,0.003937008,1.0,0.003937008,0.12083333
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,141,0.004464286,1.0,0.004464286,0.09166667
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,142,0.005,1.0,0.005,0.0875
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,143,0.06748466,0.75,0.03846154,0.075
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,144,0.6165803,0.95238096,0.45801526,0.045833334
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,145,0.7824268,0.8173913,0.752,0.020833334
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,146,0.6374269,0.94827586,0.48245615,0.025
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,147,0.010309278,1.0,0.010309278,0.054166667
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,148,0.014492754,1.0,0.014492754,0.0375
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,149,0.02173913,1.0,0.02173913,0.033333335
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,150,0.04761905,1.0,0.04761905,0.029166667
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,151,0.16666667,1.0,0.16666667,0.0125
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,152,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,153,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,154,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,155,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,156,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,157,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,158,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,159,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,160,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,161,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,162,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,163,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,164,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,165,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,166,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,167,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,168,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,169,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,170,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,171,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,172,1.0,1.0,1.0,0.0
sub-r024s014_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,173,1.0,1.0,1.0,0.0
