epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
31;0.007072675973176956;0.15919151902198792;0.018813947215676308;1.0;0.007072675973176956;0.5010114908218384;0.15448208153247833;0.018300577998161316;1.0;0.5010114908218384
32;0.005438727792352438;0.1587430089712143;0.018819430842995644;1.0;0.005438727792352438;0.5010114908218384;0.1542833149433136;0.018303290009498596;1.0;0.5010114908218384
33;0.006383722648024559;0.1583395004272461;0.01881432719528675;1.0;0.006383722648024559;0.5010114908218384;0.15256600081920624;0.018290048465132713;1.0;0.5010114908218384
34;0.005655576940625906;0.15777093172073364;0.018800975754857063;1.0;0.005655576940625906;0.5010114908218384;0.1550350785255432;0.018300237134099007;1.0;0.5010114908218384
35;0.005113726016134024;0.15772715210914612;0.01880146749317646;1.0;0.005113726016134024;0.5010114908218384;0.15322470664978027;0.01829163357615471;1.0;0.5010114908218384
36;0.005450806580483913;0.1576286256313324;0.01880696974694729;1.0;0.005450806580483913;0.5010114908218384;0.15258166193962097;0.018285514786839485;1.0;0.5010114908218384
37;0.004100884776562452;0.1569470316171646;0.018803777173161507;1.0;0.004100884776562452;0.5010114908218384;0.15231853723526;0.018286149948835373;1.0;0.5010114908218384
38;0.006960252299904823;0.15663790702819824;0.01879473403096199;1.0;0.006960252299904823;0.5010114908218384;0.15216906368732452;0.018285227939486504;1.0;0.5010114908218384
39;0.0054181539453566074;0.1565004140138626;0.018797684460878372;1.0;0.0054181539453566074;0.5010114908218384;0.1520387977361679;0.018278835341334343;1.0;0.5010114908218384
40;0.006645536050200462;0.15600109100341797;0.018792293965816498;1.0;0.006645536050200462;0.5010114908218384;0.1519840508699417;0.018284369260072708;1.0;0.5010114908218384
41;0.006592593155801296;0.15567141771316528;0.018780305981636047;1.0;0.006592593155801296;0.5010114908218384;0.15194228291511536;0.018287060782313347;1.0;0.5010114908218384
42;0.006639013532549143;0.15551070868968964;0.018775321543216705;1.0;0.006639013532549143;0.5010114908218384;0.15110035240650177;0.01827625371515751;1.0;0.5010114908218384
43;0.005611575674265623;0.15523234009742737;0.01877724379301071;1.0;0.005611575674265623;0.5010114908218384;0.15145225822925568;0.018281040713191032;1.0;0.5010114908218384
44;0.004907804075628519;0.1549384444952011;0.01877908781170845;1.0;0.004907804075628519;0.5010114908218384;0.15081866085529327;0.018275761976838112;1.0;0.5010114908218384
45;0.005719838198274374;0.15512855350971222;0.018771471455693245;1.0;0.005719838198274374;0.5010114908218384;0.14992719888687134;0.018263088539242744;1.0;0.5010114908218384
46;0.005528430920094252;0.154470756649971;0.018776796758174896;1.0;0.005528430920094252;0.5010114908218384;0.15048104524612427;0.018271327018737793;1.0;0.5010114908218384
47;0.007632344029843807;0.15422725677490234;0.018767470493912697;1.0;0.007632344029843807;0.5010114908218384;0.14992235600948334;0.018270594999194145;1.0;0.5010114908218384
48;0.005552677903324366;0.15397092700004578;0.018766680732369423;1.0;0.005552677903324366;0.5010114908218384;0.15119796991348267;0.018278704956173897;1.0;0.5010114908218384
49;0.006097740959376097;0.1538253128528595;0.018757786601781845;1.0;0.006097740959376097;0.5010114908218384;0.14865073561668396;0.01825757324695587;1.0;0.5010114908218384
50;0.005947367288172245;0.15373066067695618;0.018759559839963913;1.0;0.005947367288172245;0.5010114908218384;0.14897817373275757;0.018261127173900604;1.0;0.5010114908218384
51;0.007042575627565384;0.15324699878692627;0.018765008077025414;1.0;0.007042575627565384;0.5010114908218384;0.14955563843250275;0.018268657848238945;1.0;0.5010114908218384
52;0.0063538933172822;0.15331107378005981;0.01876399666070938;1.0;0.0063538933172822;0.5010114908218384;0.14911575615406036;0.018267689272761345;1.0;0.5010114908218384
53;0.006148315966129303;0.15282462537288666;0.018756164237856865;1.0;0.006148315966129303;0.5010114908218384;0.14920814335346222;0.018270384520292282;1.0;0.5010114908218384
54;0.00797316711395979;0.15283946692943573;0.018755245953798294;1.0;0.00797316711395979;0.5010114908218384;0.1487686038017273;0.018259473145008087;1.0;0.5010114908218384
55;0.0057121748104691505;0.15270723402500153;0.01875624619424343;1.0;0.0057121748104691505;0.5010114908218384;0.14890168607234955;0.018261808902025223;1.0;0.5010114908218384
56;0.004705893807113171;0.15247152745723724;0.01875043287873268;1.0;0.004705893807113171;0.5010114908218384;0.14843276143074036;0.018258659169077873;1.0;0.5010114908218384
57;0.0051078577525913715;0.1521865278482437;0.01875169202685356;1.0;0.0051078577525913715;0.5010114908218384;0.14942827820777893;0.01826772838830948;1.0;0.5010114908218384
58;0.00758842658251524;0.1523582637310028;0.018749002367258072;1.0;0.00758842658251524;0.5010114908218384;0.1482648402452469;0.018254436552524567;1.0;0.5010114908218384
59;0.008138831704854965;0.1518697887659073;0.018741736188530922;1.0;0.008138831704854965;0.5010114908218384;0.14827123284339905;0.018257316201925278;1.0;0.5010114908218384
60;0.005868945736438036;0.15172079205513;0.018750684335827827;1.0;0.005868945736438036;0.5010114908218384;0.14743275940418243;0.018251614645123482;1.0;0.5010114908218384
61;0.005157629959285259;0.15168286859989166;0.018754353746771812;1.0;0.005157629959285259;0.5010114908218384;0.14879249036312103;0.018261637538671494;1.0;0.5010114908218384
62;0.005343734752386808;0.15130573511123657;0.018742209300398827;1.0;0.005343734752386808;0.5010114908218384;0.1476231813430786;0.01825770176947117;1.0;0.5010114908218384
63;0.006856187246739864;0.15141791105270386;0.018741609528660774;1.0;0.006856187246739864;0.5010114908218384;0.14847750961780548;0.018260333687067032;1.0;0.5010114908218384
64;0.00489067891612649;0.15137621760368347;0.01874350756406784;1.0;0.00489067891612649;0.5010114908218384;0.14744485914707184;0.018250003457069397;1.0;0.5010114908218384
65;0.006001307629048824;0.15079382061958313;0.01872984878718853;1.0;0.006001307629048824;0.5010114908218384;0.14736278355121613;0.01825142465531826;1.0;0.5010114908218384
66;0.006554341409355402;0.15099461376667023;0.01874798908829689;1.0;0.006554341409355402;0.5010114908218384;0.14736174046993256;0.01825578697025776;1.0;0.5010114908218384
67;0.006208175327628851;0.15065430104732513;0.01873704418540001;1.0;0.006208175327628851;0.5010114908218384;0.1472838968038559;0.018250374123454094;1.0;0.5010114908218384
68;0.006494136061519384;0.15051665902137756;0.018732842057943344;1.0;0.006494136061519384;0.5010114908218384;0.14669878780841827;0.01824977435171604;1.0;0.5010114908218384
69;0.004532111342996359;0.15042397379875183;0.01873645931482315;1.0;0.004532111342996359;0.5010114908218384;0.1467266082763672;0.01824994385242462;1.0;0.5010114908218384
70;0.004724142141640186;0.1503031700849533;0.018732022494077682;1.0;0.004724142141640186;0.5010114908218384;0.14633294939994812;0.018246417865157127;1.0;0.5010114908218384
71;0.004756044130772352;0.15006712079048157;0.018733501434326172;1.0;0.004756044130772352;0.5010114908218384;0.14690765738487244;0.018253691494464874;1.0;0.5010114908218384
72;0.00728980777785182;0.1502992808818817;0.018730683252215385;1.0;0.00728980777785182;0.5010114908218384;0.14689061045646667;0.01825123466551304;1.0;0.5010114908218384
73;0.006087565328925848;0.1500277817249298;0.018727419897913933;1.0;0.006087565328925848;0.5010114908218384;0.14599178731441498;0.018240684643387794;1.0;0.5010114908218384
74;0.006804466713219881;0.1496846228837967;0.018725275993347168;1.0;0.006804466713219881;0.5010114908218384;0.14645136892795563;0.01824989914894104;1.0;0.5010114908218384
75;0.006927961017936468;0.14957009255886078;0.018732426688075066;1.0;0.006927961017936468;0.5010114908218384;0.1453956514596939;0.018243128433823586;1.0;0.5010114908218384
76;0.006900797598063946;0.1497381329536438;0.018726561218500137;1.0;0.006900797598063946;0.5010114908218384;0.14617440104484558;0.01824161224067211;1.0;0.5010114908218384
77;0.008497550152242184;0.14941075444221497;0.01872251369059086;1.0;0.008497550152242184;0.5010114908218384;0.14526885747909546;0.01824127696454525;1.0;0.5010114908218384
78;0.00538540817797184;0.14918352663516998;0.018719881772994995;1.0;0.00538540817797184;0.5010114908218384;0.14663046598434448;0.01825225166976452;1.0;0.5010114908218384
79;0.0055974991992115974;0.1493092030286789;0.018725207075476646;1.0;0.0055974991992115974;0.5010114908218384;0.14508846402168274;0.01823965646326542;1.0;0.5010114908218384
80;0.005213723052293062;0.14911790192127228;0.018731936812400818;1.0;0.005213723052293062;0.5010114908218384;0.14566084742546082;0.018247516825795174;1.0;0.5010114908218384
81;0.006568088196218014;0.14902620017528534;0.01872081123292446;1.0;0.006568088196218014;0.5010114908218384;0.14572690427303314;0.018244601786136627;1.0;0.5010114908218384
82;0.005011091940104961;0.1489667445421219;0.01871948130428791;1.0;0.005011091940104961;0.5010114908218384;0.1450587809085846;0.018242428079247475;1.0;0.5010114908218384
83;0.006102624349296093;0.1489182561635971;0.018725352361798286;1.0;0.006102624349296093;0.5010114908218384;0.14591042697429657;0.018245115876197815;1.0;0.5010114908218384
84;0.004600828513503075;0.14874359965324402;0.018721776083111763;1.0;0.004600828513503075;0.5010114908218384;0.14523805677890778;0.018242860212922096;1.0;0.5010114908218384
85;0.005856701638549566;0.14852847158908844;0.01871216855943203;1.0;0.005856701638549566;0.5010114908218384;0.1445850133895874;0.018232712522149086;1.0;0.5010114908218384
86;0.004544551484286785;0.14858567714691162;0.018721187487244606;1.0;0.004544551484286785;0.5010114908218384;0.14564643800258636;0.018246164545416832;1.0;0.5010114908218384
87;0.006396415643393993;0.14849312603473663;0.018712220713496208;1.0;0.006396415643393993;0.5010114908218384;0.14481794834136963;0.018236534669995308;1.0;0.5010114908218384
88;0.005559694487601519;0.14819835126399994;0.018704118207097054;1.0;0.005559694487601519;0.5010114908218384;0.14518792927265167;0.018241001293063164;1.0;0.5010114908218384
89;0.007325808051973581;0.14825209975242615;0.018711883574724197;1.0;0.007325808051973581;0.5010114908218384;0.1454019546508789;0.01824112795293331;1.0;0.5010114908218384
90;0.004161999560892582;0.14815588295459747;0.018722621724009514;1.0;0.004161999560892582;0.5010114908218384;0.144241601228714;0.018237700685858727;1.0;0.5010114908218384
91;0.006098317913711071;0.14789104461669922;0.018711203709244728;1.0;0.006098317913711071;0.5010114908218384;0.14442360401153564;0.018239296972751617;1.0;0.5010114908218384
92;0.006981824059039354;0.148096963763237;0.01871366985142231;1.0;0.006981824059039354;0.5010114908218384;0.14466658234596252;0.018234968185424805;1.0;0.5010114908218384
93;0.006941206753253937;0.14793294668197632;0.01871534436941147;1.0;0.006941206753253937;0.5010114908218384;0.14414682984352112;0.018236193805933;1.0;0.5010114908218384
94;0.005908643361181021;0.14774486422538757;0.01870775781571865;1.0;0.005908643361181021;0.5010114908218384;0.14470387995243073;0.018242288380861282;1.0;0.5010114908218384
95;0.004397929180413485;0.14779576659202576;0.018719032406806946;1.0;0.004397929180413485;0.5010114908218384;0.1441689431667328;0.018233461305499077;1.0;0.5010114908218384
96;0.006014810875058174;0.14766357839107513;0.018711794167757034;1.0;0.006014810875058174;0.5010114908218384;0.14467081427574158;0.018240198493003845;1.0;0.5010114908218384
97;0.005748073570430279;0.14771240949630737;0.018699495121836662;1.0;0.005748073570430279;0.5010114908218384;0.14434799551963806;0.01823270507156849;1.0;0.5010114908218384
98;0.004636427387595177;0.14744465053081512;0.018705910071730614;1.0;0.004636427387595177;0.5010114908218384;0.14449472725391388;0.01823537051677704;1.0;0.5010114908218384
99;0.006932139862328768;0.14743895828723907;0.018710853531956673;1.0;0.006932139862328768;0.5010114908218384;0.14312438666820526;0.018223678693175316;1.0;0.5010114908218384
100;0.004813456907868385;0.14735187590122223;0.018714532256126404;1.0;0.004813456907868385;0.5010114908218384;0.1446504443883896;0.01824473775923252;1.0;0.5010114908218384
101;0.005062128882855177;0.1470416784286499;0.0186996441334486;1.0;0.005062128882855177;0.5010114908218384;0.14385932683944702;0.01823064126074314;1.0;0.5010114908218384
102;0.006808153353631496;0.1470809280872345;0.018700871616601944;1.0;0.006808153353631496;0.5010114908218384;0.14292162656784058;0.018228551372885704;1.0;0.5010114908218384
103;0.005213417112827301;0.14712806046009064;0.01870056800544262;1.0;0.005213417112827301;0.5010114908218384;0.14390994608402252;0.018234193325042725;1.0;0.5010114908218384
104;0.005360237322747707;0.14692604541778564;0.018701624125242233;1.0;0.005360237322747707;0.5010114908218384;0.14406272768974304;0.01823556050658226;1.0;0.5010114908218384
105;0.0050529977306723595;0.14694936573505402;0.01869848370552063;1.0;0.0050529977306723595;0.5010114908218384;0.14327870309352875;0.018227363005280495;1.0;0.5010114908218384
106;0.0036033301148563623;0.14674679934978485;0.01869470626115799;1.0;0.0036033301148563623;0.5010114908218384;0.14363597333431244;0.018230412155389786;1.0;0.5010114908218384
107;0.0060540311969816685;0.1468609720468521;0.018701938912272453;1.0;0.0060540311969816685;0.5010114908218384;0.14300253987312317;0.018228864297270775;1.0;0.5010114908218384
108;0.004485143814235926;0.1467122882604599;0.01869775727391243;1.0;0.004485143814235926;0.5010114908218384;0.1430043876171112;0.018226446583867073;1.0;0.5010114908218384
109;0.005207230802625418;0.14686259627342224;0.018704866990447044;1.0;0.005207230802625418;0.5010114908218384;0.1432512253522873;0.018229570239782333;1.0;0.5010114908218384
110;0.004176327493041754;0.14647912979125977;0.01870066486299038;1.0;0.004176327493041754;0.5010114908218384;0.14388655126094818;0.018234465271234512;1.0;0.5010114908218384
111;0.004771266132593155;0.14654015004634857;0.018700996413826942;1.0;0.004771266132593155;0.5010114908218384;0.14345800876617432;0.018232446163892746;1.0;0.5010114908218384
112;0.006052595097571611;0.14635024964809418;0.01868978701531887;1.0;0.006052595097571611;0.5010114908218384;0.1430360972881317;0.018227286636829376;1.0;0.5010114908218384
113;0.005770484916865826;0.14639593660831451;0.018691256642341614;1.0;0.005770484916865826;0.5010114908218384;0.14345556497573853;0.018233103677630424;1.0;0.5010114908218384
114;0.004977475851774216;0.14628536999225616;0.01870161108672619;1.0;0.004977475851774216;0.5010114908218384;0.1428619623184204;0.01822589710354805;1.0;0.5010114908218384
115;0.006997660733759403;0.14644324779510498;0.01869063265621662;1.0;0.006997660733759403;0.5010114908218384;0.14254793524742126;0.018223242834210396;1.0;0.5010114908218384
116;0.006369112525135279;0.1461440473794937;0.018685121089220047;1.0;0.006369112525135279;0.5010114908218384;0.143083393573761;0.018230590969324112;1.0;0.5010114908218384
117;0.005553802475333214;0.14611046016216278;0.018696604296565056;1.0;0.005553802475333214;0.5010114908218384;0.1432066410779953;0.01823285035789013;1.0;0.5010114908218384
118;0.005124957766383886;0.14626000821590424;0.01869131438434124;1.0;0.005124957766383886;0.5010114908218384;0.14197540283203125;0.018222657963633537;1.0;0.5010114908218384
119;0.006451912224292755;0.1459273397922516;0.018695522099733353;1.0;0.006451912224292755;0.5010114908218384;0.14314834773540497;0.01823042705655098;1.0;0.5010114908218384
120;0.004709094762802124;0.14587581157684326;0.018690085038542747;1.0;0.004709094762802124;0.5010114908218384;0.14231079816818237;0.018225379288196564;1.0;0.5010114908218384
121;0.0072506871074438095;0.14605207741260529;0.01869226060807705;1.0;0.0072506871074438095;0.5010114908218384;0.14248982071876526;0.01822751574218273;1.0;0.5010114908218384
122;0.005924143362790346;0.1458386778831482;0.018694046884775162;1.0;0.005924143362790346;0.5010114908218384;0.14293783903121948;0.01822754554450512;1.0;0.5010114908218384
123;0.006094052921980619;0.14577071368694305;0.018695352599024773;1.0;0.006094052921980619;0.5010114908218384;0.14254479110240936;0.018225863575935364;1.0;0.5010114908218384
124;0.005777605343610048;0.14580757915973663;0.018691523000597954;1.0;0.005777605343610048;0.5010114908218384;0.14276568591594696;0.018227363005280495;1.0;0.5010114908218384
125;0.005180634092539549;0.14554189145565033;0.0186812374740839;1.0;0.005180634092539549;0.5010114908218384;0.14297685027122498;0.018230732530355453;1.0;0.5010114908218384
126;0.007430703844875097;0.1457081139087677;0.01868005469441414;1.0;0.007430703844875097;0.5010114908218384;0.14232604205608368;0.01822337508201599;1.0;0.5010114908218384
127;0.004698924254626036;0.1453731656074524;0.018694130703806877;1.0;0.004698924254626036;0.5010114908218384;0.14236493408679962;0.018227962777018547;1.0;0.5010114908218384
128;0.005074384622275829;0.14577040076255798;0.018680401146411896;1.0;0.005074384622275829;0.5010114908218384;0.14237090945243835;0.01822383888065815;1.0;0.5010114908218384
129;0.005210338160395622;0.1454952359199524;0.018687903881072998;1.0;0.005210338160395622;0.5010114908218384;0.14191006124019623;0.018219327554106712;1.0;0.5010114908218384
130;0.006347324699163437;0.145318865776062;0.018684888258576393;1.0;0.006347324699163437;0.5010114908218384;0.14211785793304443;0.018224820494651794;1.0;0.5010114908218384
131;0.005861789919435978;0.14557750523090363;0.01869070529937744;1.0;0.005861789919435978;0.5010114908218384;0.14151272177696228;0.018220633268356323;1.0;0.5010114908218384
132;0.006399612408131361;0.14528539776802063;0.018683813512325287;1.0;0.006399612408131361;0.5010114908218384;0.14212630689144135;0.01822640188038349;1.0;0.5010114908218384
133;0.006531873252242804;0.14538002014160156;0.0186782106757164;1.0;0.006531873252242804;0.5010114908218384;0.14192502200603485;0.01822003722190857;1.0;0.5010114908218384
134;0.006739288102835417;0.14511893689632416;0.018686454743146896;1.0;0.006739288102835417;0.5010114908218384;0.14196327328681946;0.018222684040665627;1.0;0.5010114908218384
135;0.0037425183691084385;0.1448756754398346;0.01867779716849327;1.0;0.0037425183691084385;0.5010114908218384;0.14143413305282593;0.01822023279964924;1.0;0.5010114908218384
136;0.005152344703674316;0.14516326785087585;0.018680410459637642;1.0;0.005152344703674316;0.5010114908218384;0.14191098511219025;0.018223123624920845;1.0;0.5010114908218384
137;0.005155953112989664;0.14507104456424713;0.018681131303310394;1.0;0.005155953112989664;0.5010114908218384;0.14159175753593445;0.01821970008313656;1.0;0.5010114908218384
138;0.0045186965726315975;0.1449916958808899;0.018680373206734657;1.0;0.0045186965726315975;0.5010114908218384;0.14224092662334442;0.018225014209747314;1.0;0.5010114908218384
139;0.006671948358416557;0.14490263164043427;0.01867581158876419;1.0;0.006671948358416557;0.5010114908218384;0.14217962324619293;0.018226169049739838;1.0;0.5010114908218384
140;0.006473697256296873;0.1449849009513855;0.018680090084671974;1.0;0.006473697256296873;0.5010114908218384;0.14167623221874237;0.018219897523522377;1.0;0.5010114908218384
141;0.006471129599958658;0.1448056548833847;0.018678635358810425;1.0;0.006471129599958658;0.5010114908218384;0.14241617918014526;0.018227577209472656;1.0;0.5010114908218384
142;0.005954250227659941;0.1447858214378357;0.018678374588489532;1.0;0.005954250227659941;0.5010114908218384;0.14193470776081085;0.01822950877249241;1.0;0.5010114908218384
143;0.006384578067809343;0.1447308212518692;0.018676742911338806;1.0;0.006384578067809343;0.5010114908218384;0.1420489400625229;0.018230710178613663;1.0;0.5010114908218384
144;0.006197351962327957;0.14459888637065887;0.01867389678955078;1.0;0.006197351962327957;0.5010114908218384;0.14114069938659668;0.018220648169517517;1.0;0.5010114908218384
145;0.005438067018985748;0.14465191960334778;0.01867760345339775;1.0;0.005438067018985748;0.5010114908218384;0.14144384860992432;0.018224984407424927;1.0;0.5010114908218384
146;0.005672046914696693;0.14471077919006348;0.018681803718209267;1.0;0.005672046914696693;0.5010114908218384;0.1419672966003418;0.018227482214570045;1.0;0.5010114908218384
147;0.007244019769132137;0.14452669024467468;0.01867864467203617;1.0;0.007244019769132137;0.5010114908218384;0.14223289489746094;0.018226653337478638;1.0;0.5010114908218384
148;0.005153288133442402;0.1445736289024353;0.018679646775126457;1.0;0.005153288133442402;0.5010114908218384;0.1417779177427292;0.01822509616613388;1.0;0.5010114908218384
149;0.007524731568992138;0.14447659254074097;0.018665259703993797;1.0;0.007524731568992138;0.5010114908218384;0.1410505473613739;0.018220527097582817;1.0;0.5010114908218384
