epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
30;0.8325417041778564;0.026056721806526184;0.24234040081501007;0.8504550457000732;0.8218191862106323;0.575119137763977;0.03396814316511154;0.624436616897583;0.6339045166969299;0.819415271282196
31;0.8283250331878662;0.026330823078751564;0.24719037115573883;0.8489668369293213;0.81634521484375;0.6556730270385742;0.0335376150906086;0.5991201996803284;0.7332556843757629;0.7998967170715332
32;0.8381531834602356;0.02568019926548004;0.23621828854084015;0.8551490306854248;0.8279209733009338;0.7066127061843872;0.033574726432561874;0.5698845386505127;0.7837725877761841;0.801283597946167
33;0.8304561376571655;0.026288393884897232;0.24505209922790527;0.8490213751792908;0.8196200132369995;0.6048073172569275;0.034088972955942154;0.6433635950088501;0.6516187191009521;0.8246326446533203
34;0.8403574228286743;0.025364995002746582;0.2332305759191513;0.8557750582695007;0.8309565186500549;0.48755326867103577;0.0345429964363575;0.6807481050491333;0.5421940088272095;0.8147656917572021
35;0.8353231549263;0.025635970756411552;0.2374390810728073;0.8529209494590759;0.8249779939651489;0.5488698482513428;0.034176744520664215;0.6317143440246582;0.5808167457580566;0.8384291529655457
36;0.8391766548156738;0.025421468541026115;0.23296786844730377;0.8562925457954407;0.8289231061935425;0.6229349374771118;0.033612653613090515;0.6305641531944275;0.6802356839179993;0.8143086433410645
37;0.8371998071670532;0.025377247482538223;0.23442353308200836;0.8550054430961609;0.8266103863716125;0.5764355063438416;0.03421222046017647;0.6621681451797485;0.6404733061790466;0.8083003163337708
38;0.8370981216430664;0.02544102631509304;0.23508061468601227;0.853193461894989;0.8272980451583862;0.5314299464225769;0.034197159111499786;0.6121936440467834;0.5635344386100769;0.8383470177650452
39;0.8405081033706665;0.02506238967180252;0.2310168594121933;0.8565107583999634;0.8307748436927795;0.6390914916992188;0.03362458571791649;0.6166263222694397;0.7007189989089966;0.8106203079223633
40;0.8417459726333618;0.02477697655558586;0.22857864201068878;0.8571470379829407;0.8325964212417603;0.5142298340797424;0.038980402052402496;0.6861922144889832;0.5828750133514404;0.8039996027946472
41;0.8430490493774414;0.024538487195968628;0.22644133865833282;0.8583462238311768;0.8339110016822815;0.4213870167732239;0.03790448233485222;0.7529021501541138;0.5156869292259216;0.7660424709320068
42;0.8396174311637878;0.02502390183508396;0.23088064789772034;0.8548830151557922;0.8304320573806763;0.6618216633796692;0.03305037319660187;0.5950291752815247;0.7326233983039856;0.8078507781028748
