epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
12;0.7459906935691833;0.04738809913396835;0.3606277406215668;0.7781304121017456;0.7333899140357971;0.6058074831962585;0.054600924253463745;0.5197649002075195;0.6569085121154785;0.6421676874160767
13;0.7503582239151001;0.04680900648236275;0.3532094359397888;0.7764638066291809;0.7407267093658447;0.617620587348938;0.05143507197499275;0.5152140855789185;0.7105262279510498;0.6285901665687561
14;0.7639276385307312;0.045694753527641296;0.33752235770225525;0.786018967628479;0.7559446096420288;0.638981282711029;0.05071106553077698;0.4919665455818176;0.7683442234992981;0.6322416067123413
15;0.7675977945327759;0.04489470645785332;0.3311052620410919;0.7928999066352844;0.7558020949363708;0.5433563590049744;0.06763336062431335;0.5745378136634827;0.5313188433647156;0.6418648958206177
16;0.7671845555305481;0.044726647436618805;0.33407652378082275;0.7928893566131592;0.756497859954834;0.628785252571106;0.04926864430308342;0.49578434228897095;0.7491454482078552;0.621909499168396
17;0.7796325087547302;0.04327816888689995;0.3188488185405731;0.8032224774360657;0.7687024474143982;0.6210438013076782;0.05043026804924011;0.5068503618240356;0.7206226587295532;0.6238077878952026
18;0.7807084918022156;0.042676568031311035;0.315353125333786;0.8057082891464233;0.7695586085319519;0.6051140427589417;0.052129339426755905;0.5240207314491272;0.7510156631469727;0.5849867463111877
19;0.7812154293060303;0.042425744235515594;0.3147828280925751;0.8056493997573853;0.7691032886505127;0.6147639751434326;0.05123462155461311;0.5204057693481445;0.7298521995544434;0.6169043779373169
20;0.784371018409729;0.04173198342323303;0.31084901094436646;0.8065446019172668;0.7734917402267456;0.5956541895866394;0.053026232868433;0.5182269215583801;0.6704983115196228;0.6258639693260193
21;0.7896783351898193;0.04144153371453285;0.3044945001602173;0.8124300837516785;0.7789098620414734;0.6320673823356628;0.049345001578330994;0.49181145429611206;0.6968105435371399;0.6572721004486084
22;0.7858191132545471;0.041944775730371475;0.30920538306236267;0.8083064556121826;0.775822639465332;0.6088269352912903;0.05234215036034584;0.4996818006038666;0.6917421817779541;0.6195376515388489
23;0.7969578504562378;0.04063368961215019;0.2955789566040039;0.819801926612854;0.7842148542404175;0.6389067769050598;0.04830258712172508;0.4718502461910248;0.719654381275177;0.661567211151123
24;0.8009436726570129;0.04018770530819893;0.2893626093864441;0.8244907259941101;0.7882677912712097;0.6246135234832764;0.04884404316544533;0.49388420581817627;0.7158865928649902;0.637590765953064
25;0.7926990389823914;0.04162198677659035;0.30012932419776917;0.8157504200935364;0.7820645570755005;0.6360923051834106;0.049922216683626175;0.48823082447052;0.7574205994606018;0.6258223056793213
26;0.79975825548172;0.039983879774808884;0.29045549035072327;0.8223450183868408;0.7875319123268127;0.6343139410018921;0.05048295482993126;0.4969378113746643;0.7543995380401611;0.6192058324813843
27;0.8026220202445984;0.039957061409950256;0.2878119945526123;0.8235557079315186;0.7915197610855103;0.6041844487190247;0.04926162213087082;0.5063577890396118;0.7031593918800354;0.621139407157898
28;0.808551013469696;0.03945652022957802;0.2811318635940552;0.8285921812057495;0.7967643141746521;0.6184490323066711;0.052141088992357254;0.48780784010887146;0.6370987892150879;0.6912238597869873
29;0.8071291446685791;0.03936826065182686;0.2819882929325104;0.828612208366394;0.7950335741043091;0.6148194670677185;0.0519675575196743;0.49773889780044556;0.6739407181739807;0.6439591646194458
30;0.8052895069122314;0.0395539291203022;0.28552424907684326;0.8255600333213806;0.7943042516708374;0.6363387703895569;0.04929888993501663;0.4940345883369446;0.7513437271118164;0.6229144930839539
31;0.8096565008163452;0.03918883204460144;0.27951788902282715;0.8320204019546509;0.7966240644454956;0.6451982259750366;0.04750368744134903;0.4721197783946991;0.7099961042404175;0.6668111681938171
32;0.8165399432182312;0.0385371558368206;0.27131664752960205;0.8375813364982605;0.8033931255340576;0.5952730178833008;0.05654711648821831;0.5075711607933044;0.6592363119125366;0.6122691035270691
33;0.808392345905304;0.03956078365445137;0.28098878264427185;0.8286554217338562;0.7974286675453186;0.6298031806945801;0.0493633933365345;0.4756188988685608;0.67106032371521;0.6633336544036865
34;0.8102422952651978;0.03894517570734024;0.28011491894721985;0.8309280276298523;0.7988576889038086;0.6441773176193237;0.04740172252058983;0.48207026720046997;0.816028356552124;0.6028196215629578
35;0.8169342875480652;0.03818788751959801;0.27048179507255554;0.8368170857429504;0.8050880432128906;0.6305826902389526;0.04943469911813736;0.47712233662605286;0.6588436961174011;0.6878429055213928
36;0.8141751289367676;0.03856915235519409;0.2737514078617096;0.8357720375061035;0.8017469644546509;0.645604133605957;0.04662621021270752;0.47404569387435913;0.7667595744132996;0.6405997276306152
37;0.8195316195487976;0.03819183632731438;0.2673359513282776;0.8401092290878296;0.8072201013565063;0.5447758436203003;0.09054753929376602;0.5601959824562073;0.5410159826278687;0.633017361164093
38;0.8199405670166016;0.03763407841324806;0.26629510521888733;0.8397523760795593;0.8081027269363403;0.5463873147964478;0.08690387010574341;0.5590474605560303;0.6007063388824463;0.5759477019309998
39;0.8171331882476807;0.03809376806020737;0.26916489005088806;0.8368897438049316;0.8058477640151978;0.6281049847602844;0.046449948102235794;0.4777009189128876;0.7432292699813843;0.6356102228164673
40;0.8239364624023438;0.037355564534664154;0.2603798508644104;0.8440011739730835;0.8111650943756104;0.5455303192138672;0.05633244663476944;0.5588487982749939;0.6316646933555603;0.5655186772346497
41;0.8153812289237976;0.03833318129181862;0.2702273428440094;0.837177574634552;0.8027165532112122;0.643843948841095;0.04663021117448807;0.46905753016471863;0.7350403666496277;0.6566627025604248
42;0.8241978287696838;0.03727811202406883;0.2601339817047119;0.8446740508079529;0.8115894198417664;0.6020398736000061;0.0523206889629364;0.5038284063339233;0.7067447304725647;0.6077873706817627
43;0.8211812376976013;0.037609685212373734;0.26246488094329834;0.8413617610931396;0.8089632987976074;0.5588590502738953;0.077022023499012;0.541219174861908;0.5780026316642761;0.629029393196106
44;0.820103108882904;0.038052793592214584;0.2649978995323181;0.8391703963279724;0.8079658150672913;0.6348345279693604;0.047554414719343185;0.4917674660682678;0.7889868021011353;0.5998088121414185
45;0.8253431916236877;0.03732241317629814;0.2602832317352295;0.8438630700111389;0.8132731318473816;0.6278350949287415;0.048000384122133255;0.49369192123413086;0.7769095301628113;0.5988827347755432
46;0.8294228315353394;0.03675486147403717;0.2543555498123169;0.8470216989517212;0.8183236718177795;0.637790322303772;0.048172254115343094;0.4710593521595001;0.7094789147377014;0.6535807251930237
47;0.821971595287323;0.037450168281793594;0.2626573443412781;0.8394292593002319;0.8117786645889282;0.6165765523910522;0.04913550242781639;0.511492908000946;0.7829310894012451;0.5745412707328796
48;0.8329651355743408;0.036210302263498306;0.24944953620433807;0.8517811894416809;0.8213167190551758;0.6347637176513672;0.04756174236536026;0.47420021891593933;0.7191431522369385;0.6401106715202332
49;0.8227028846740723;0.037242669612169266;0.26078301668167114;0.842578113079071;0.8106691241264343;0.5634264349937439;0.05839908868074417;0.5380012392997742;0.6616414785385132;0.5672596096992493
50;0.8265845775604248;0.03661763668060303;0.2568579316139221;0.8465641736984253;0.8144968152046204;0.6448812484741211;0.04746953770518303;0.4719845652580261;0.7532652020454407;0.6432409286499023
51;0.8324229121208191;0.0360732227563858;0.2493465542793274;0.8524429202079773;0.819433331489563;0.6326997876167297;0.04935158044099808;0.47534769773483276;0.6488526463508606;0.6970434188842773
52;0.8258016109466553;0.03681281581521034;0.2559746205806732;0.844884991645813;0.8136952519416809;0.6439501643180847;0.048401396721601486;0.47167113423347473;0.7077468037605286;0.6690626740455627
53;0.8355177640914917;0.03587150573730469;0.24499563872814178;0.8539295196533203;0.8232979774475098;0.6420806646347046;0.04658818989992142;0.47490617632865906;0.753235399723053;0.6434009075164795
54;0.8332589864730835;0.03635098412632942;0.24673128128051758;0.8506081104278564;0.8217745423316956;0.6320750713348389;0.04759426414966583;0.47848695516586304;0.7517555952072144;0.6248177886009216
55;0.8312197327613831;0.03661898523569107;0.24875003099441528;0.8489896655082703;0.819736897945404;0.6473549008369446;0.04664923623204231;0.46868276596069336;0.7478311657905579;0.6390773057937622
56;0.8278743028640747;0.036709509789943695;0.252837598323822;0.8459688425064087;0.8164771199226379;0.621637225151062;0.048150256276130676;0.48183101415634155;0.7034645080566406;0.6396307945251465
57;0.8323020339012146;0.035761237144470215;0.24798686802387238;0.8497198820114136;0.8215951919555664;0.6418617367744446;0.046134624630212784;0.4660617709159851;0.7551901340484619;0.6435900926589966
58;0.8417892456054688;0.034934885799884796;0.2361902892589569;0.8585567474365234;0.8302080035209656;0.3109113276004791;0.29565027356147766;0.8340358734130859;0.2350521981716156;0.572613537311554
59;0.8335546851158142;0.03591160476207733;0.24488066136837006;0.8513003587722778;0.8217957019805908;0.5707841515541077;0.05653984844684601;0.5302372574806213;0.5913029909133911;0.6338568925857544
60;0.8363414406776428;0.03548799082636833;0.24188415706157684;0.853655219078064;0.8246797323226929;0.5473105311393738;0.11397965997457504;0.5503989458084106;0.5427724123001099;0.6450966000556946
61;0.8388411402702332;0.0352446623146534;0.23840589821338654;0.8552042841911316;0.8275826573371887;0.5804687142372131;0.06425940990447998;0.5235226154327393;0.6724027991294861;0.5781109929084778
62;0.8327274918556213;0.03573565185070038;0.24544541537761688;0.8480427265167236;0.8236624002456665;0.6447953581809998;0.04656786471605301;0.46080318093299866;0.689678966999054;0.6833048462867737
63;0.8362559676170349;0.035113293677568436;0.24148723483085632;0.8528047204017639;0.8257984519004822;0.6626263856887817;0.045790139585733414;0.45891717076301575;0.7839944958686829;0.631351113319397
64;0.8351330161094666;0.03562503308057785;0.24308112263679504;0.8515413999557495;0.8246148228645325;0.43344059586524963;0.15022052824497223;0.6779896020889282;0.3607078194618225;0.6624727845191956
65;0.8377910852432251;0.0350378155708313;0.23955972492694855;0.8542300462722778;0.8272703289985657;0.6409511566162109;0.047326020896434784;0.47982168197631836;0.7473477721214294;0.6463379263877869
66;0.836438000202179;0.035207878798246384;0.2413969337940216;0.8531003594398499;0.8258140087127686;0.6349127292633057;0.04721494019031525;0.48129329085350037;0.7431113123893738;0.6183072924613953
67;0.8364125490188599;0.03486916422843933;0.24085633456707;0.8538352847099304;0.824367880821228;0.6552351117134094;0.045683275908231735;0.45823606848716736;0.7193347215652466;0.6750433444976807
68;0.8404882550239563;0.03472621366381645;0.23589235544204712;0.8583906292915344;0.8284673094749451;0.6251389384269714;0.048026952892541885;0.4745802581310272;0.6614201068878174;0.6611583232879639
69;0.8385127186775208;0.034551408141851425;0.23763684928417206;0.8548867106437683;0.8277550935745239;0.6331386566162109;0.046081576496362686;0.4736771285533905;0.7814827561378479;0.6090625524520874
70;0.8392253518104553;0.03466521576046944;0.23625990748405457;0.8571717143058777;0.8273867964744568;0.30141180753707886;0.5427205562591553;0.8504206538200378;0.2220333069562912;0.6717364192008972
71;0.8369430303573608;0.03493190556764603;0.23960168659687042;0.852933406829834;0.8266375660896301;0.2965255677700043;0.3869909346103668;0.8483141660690308;0.23023055493831635;0.5578268766403198
72;0.8378875851631165;0.0345088355243206;0.23879055678844452;0.8561228513717651;0.8262163400650024;0.6263422966003418;0.04690270125865936;0.48943743109703064;0.7991203665733337;0.5781877636909485
73;0.8411186933517456;0.034790292382240295;0.23456308245658875;0.8560507893562317;0.8316985368728638;0.652294397354126;0.045020151883363724;0.46512746810913086;0.7674456834793091;0.6385442018508911
74;0.8331214189529419;0.03530384227633476;0.24351069331169128;0.8497961759567261;0.822845995426178;0.645840585231781;0.044917214661836624;0.4691636562347412;0.7909032106399536;0.6140363216400146
75;0.8453600406646729;0.03382740914821625;0.22987815737724304;0.8621615767478943;0.8336578607559204;0.6012632250785828;0.06358397752046585;0.49446433782577515;0.6479447484016418;0.635445773601532
76;0.838063657283783;0.03454215079545975;0.23688848316669464;0.854834258556366;0.8278319239616394;0.5893138647079468;0.05667952820658684;0.5025498270988464;0.6094465851783752;0.6557144522666931
77;0.8409861326217651;0.03465425595641136;0.23420317471027374;0.8577547073364258;0.8297256827354431;0.5852745771408081;0.09122417867183685;0.5142722129821777;0.6001655459403992;0.6499815583229065
78;0.8413646817207336;0.03438468277454376;0.2339378297328949;0.8586825728416443;0.8298096060752869;0.6525899171829224;0.045965373516082764;0.4518935978412628;0.717569887638092;0.6688255667686462
79;0.8417463898658752;0.034347184002399445;0.23341992497444153;0.8579915761947632;0.8315358757972717;0.6507359147071838;0.04527295380830765;0.4585602283477783;0.7875914573669434;0.6313623189926147
80;0.8480725288391113;0.033900950103998184;0.22534294426441193;0.8625795245170593;0.8376316428184509;0.630216658115387;0.04836121201515198;0.46602529287338257;0.6623283624649048;0.6792752742767334
81;0.8441425561904907;0.03408918157219887;0.22920943796634674;0.859624445438385;0.8338713645935059;0.6514241099357605;0.04518471285700798;0.46174049377441406;0.7549703121185303;0.6431409120559692
82;0.8411594033241272;0.03406044840812683;0.23242349922657013;0.8573409914970398;0.8305840492248535;0.6269711852073669;0.04657221585512161;0.467415988445282;0.6789270639419556;0.6593508124351501
83;0.8455019593238831;0.03389156237244606;0.2280835211277008;0.8609683513641357;0.8345726132392883;0.3590988218784332;0.3052203357219696;0.7645506858825684;0.2922777533531189;0.6023990511894226
84;0.843388557434082;0.03396777808666229;0.22979485988616943;0.8603291511535645;0.8320332765579224;0.6396051645278931;0.046811819076538086;0.4777907133102417;0.767331063747406;0.6143993735313416
85;0.8417549729347229;0.034253183752298355;0.23187293112277985;0.8574761748313904;0.8316434621810913;0.45472660660743713;0.15946337580680847;0.6487720012664795;0.4590437710285187;0.5886324644088745
86;0.8489862084388733;0.03329166769981384;0.2230989634990692;0.8641083240509033;0.8386732339859009;0.6144290566444397;0.048706840723752975;0.4976743459701538;0.7366019487380981;0.5935191512107849
87;0.8379016518592834;0.03426472470164299;0.23535747826099396;0.8524612188339233;0.8288509845733643;0.6454744338989258;0.04658183455467224;0.46105289459228516;0.7217552661895752;0.6564346551895142
88;0.8453728556632996;0.03351268172264099;0.22754652798175812;0.86011803150177;0.8359525799751282;0.6443797945976257;0.046892791986465454;0.4589579999446869;0.6879321336746216;0.6826220154762268
89;0.8464654684066772;0.033472541719675064;0.22604882717132568;0.8623990416526794;0.8356468081474304;0.4602086544036865;0.22802890837192535;0.6435166001319885;0.41359370946884155;0.6617788076400757
90;0.8492733240127563;0.03315582871437073;0.2222675383090973;0.8641495704650879;0.8389003276824951;0.6650199294090271;0.045545097440481186;0.4467391073703766;0.7852901220321655;0.637810230255127
91;0.8426029086112976;0.033826857805252075;0.2292672097682953;0.8595980405807495;0.8313875198364258;0.6430374979972839;0.044470563530921936;0.45692214369773865;0.7269034385681152;0.6437122225761414
92;0.8487935066223145;0.03316715732216835;0.22323153913021088;0.8636698126792908;0.8384605646133423;0.6339162588119507;0.04762165993452072;0.4734504818916321;0.7325082421302795;0.6384544372558594
93;0.8483405113220215;0.033039480447769165;0.22251065075397491;0.8640283346176147;0.8376138210296631;0.6322901248931885;0.04727182537317276;0.47118115425109863;0.7501169443130493;0.6316132545471191
94;0.8478657603263855;0.03349925950169563;0.2235884666442871;0.8635230660438538;0.8368788957595825;0.6688907742500305;0.04396069049835205;0.44572240114212036;0.7484937310218811;0.6675395965576172
95;0.8440775871276855;0.033794719725847244;0.22728122770786285;0.8605203032493591;0.833257257938385;0.638186514377594;0.04563048854470253;0.46727272868156433;0.7665542364120483;0.6291695833206177
96;0.8454930782318115;0.03346318379044533;0.22580809891223907;0.8620390295982361;0.8338475227355957;0.6310707330703735;0.04624030366539955;0.46975916624069214;0.7258681654930115;0.6335449814796448
97;0.8471696972846985;0.03314570337533951;0.2233549952507019;0.8631186485290527;0.8363825678825378;0.6384003758430481;0.046471189707517624;0.46944597363471985;0.7501764297485352;0.6105731129646301
98;0.8465405702590942;0.03332194685935974;0.22417345643043518;0.8607315421104431;0.8367245197296143;0.6314514875411987;0.050871849060058594;0.46712011098861694;0.6857917308807373;0.6549059152603149
99;0.8475635051727295;0.033323243260383606;0.22320643067359924;0.8626449704170227;0.8373043537139893;0.5951545238494873;0.05251467972993851;0.49417248368263245;0.5980385541915894;0.6848297119140625
100;0.8526737689971924;0.03262965381145477;0.2168278992176056;0.8672699332237244;0.8422730565071106;0.6711478233337402;0.04527672752737999;0.4332115054130554;0.7524219751358032;0.675222635269165
101;0.8470189571380615;0.033010177314281464;0.22222737967967987;0.863525390625;0.8360776901245117;0.6648760437965393;0.04501907899975777;0.444475382566452;0.7639498710632324;0.6522226929664612
102;0.8377768397331238;0.03441544994711876;0.23311084508895874;0.8528285026550293;0.8281511068344116;0.6329671144485474;0.04659678414463997;0.46037450432777405;0.6964931488037109;0.6642172336578369
103;0.8424699902534485;0.034263838082551956;0.22845381498336792;0.8595477342605591;0.8313108086585999;0.6542573571205139;0.04555527865886688;0.45561569929122925;0.7359452843666077;0.6513283848762512
104;0.8441819548606873;0.033923886716365814;0.2272419035434723;0.8608675599098206;0.8323025703430176;0.6644650101661682;0.04482196643948555;0.45029154419898987;0.8127716183662415;0.6247776746749878
105;0.8474433422088623;0.03348974138498306;0.22298948466777802;0.864092230796814;0.8358209729194641;0.6140619516372681;0.051938507705926895;0.474854052066803;0.6752296090126038;0.6349840760231018
106;0.8480860590934753;0.03328385949134827;0.22234787046909332;0.8645750880241394;0.836887776851654;0.6573273539543152;0.04456664249300957;0.4498233199119568;0.7978512048721313;0.6434646248817444
107;0.8481753468513489;0.03277122229337692;0.22167259454727173;0.8632313013076782;0.8379880785942078;0.6553284525871277;0.04567284137010574;0.45122525095939636;0.7839215397834778;0.624076783657074
108;0.8467689156532288;0.03307179734110832;0.22340324521064758;0.8618367314338684;0.8367291688919067;0.6578767895698547;0.045688267797231674;0.44874265789985657;0.7679120898246765;0.6500887274742126
109;0.8511375188827515;0.0323936827480793;0.2175254225730896;0.8671749830245972;0.8403900861740112;0.6272727847099304;0.04681205376982689;0.4764068126678467;0.7614837288856506;0.6088876128196716
110;0.8480027914047241;0.033113837242126465;0.22115936875343323;0.8631715178489685;0.8374223709106445;0.6479060053825378;0.045027900487184525;0.45532071590423584;0.7523866295814514;0.6395272016525269
111;0.8528449535369873;0.03252667561173439;0.21553440392017365;0.8667969107627869;0.8429756164550781;0.5504634380340576;0.14941902458667755;0.5466560125350952;0.5309311747550964;0.6634809374809265
112;0.8445819020271301;0.03330152854323387;0.22443024814128876;0.8608909249305725;0.8339516520500183;0.6537240147590637;0.045540958642959595;0.455521821975708;0.7904524207115173;0.6132846474647522
113;0.8523150682449341;0.03233274444937706;0.21575964987277985;0.86659175157547;0.8427050709724426;0.6775763034820557;0.04431866854429245;0.43036285042762756;0.7926619648933411;0.6634578704833984
114;0.8518264889717102;0.032959237694740295;0.21563327312469482;0.8665236830711365;0.8414120078086853;0.6336578726768494;0.04773356765508652;0.4793764650821686;0.7601437568664551;0.6095523834228516
115;0.8484883904457092;0.032769396901130676;0.21906793117523193;0.8648722767829895;0.8379665017127991;0.4902218282222748;0.17771737277507782;0.6107336282730103;0.44370946288108826;0.671915590763092
116;0.8470416069030762;0.032869335263967514;0.2214137762784958;0.8618431091308594;0.8368503451347351;0.6377432346343994;0.04716155678033829;0.46725425124168396;0.7354332208633423;0.6342785954475403
117;0.848373532295227;0.03328052535653114;0.2204805165529251;0.8626503944396973;0.8384695649147034;0.6549465656280518;0.044027604162693024;0.45120006799697876;0.7993944883346558;0.616936206817627
118;0.8517569899559021;0.03252477943897247;0.2164904624223709;0.8656558394432068;0.8424924612045288;0.6616151928901672;0.04479452967643738;0.44993025064468384;0.7992255687713623;0.6252327561378479
119;0.850195050239563;0.032774053514003754;0.218542218208313;0.8649793863296509;0.8398396372795105;0.6672981977462769;0.044525083154439926;0.4393017292022705;0.7627275586128235;0.6553531885147095
120;0.850983738899231;0.032501522451639175;0.21753013134002686;0.8658854365348816;0.8406038880348206;0.2733408808708191;0.4629420042037964;0.9079170227050781;0.19143877923488617;0.6470433473587036
121;0.8508672714233398;0.032566580921411514;0.21718065440654755;0.864769458770752;0.8415331840515137;0.6012824773788452;0.049131620675325394;0.5003565549850464;0.7366094589233398;0.580720841884613
122;0.8520169258117676;0.03264082968235016;0.21680791676044464;0.8667547702789307;0.8417539596557617;0.6174870133399963;0.04719111695885658;0.46670353412628174;0.726294755935669;0.6141718626022339
123;0.8506863713264465;0.03267786279320717;0.21782934665679932;0.8654034733772278;0.8402034640312195;0.6419934630393982;0.052674032747745514;0.46386483311653137;0.7188006639480591;0.6503141522407532
124;0.8438158631324768;0.033076681196689606;0.22536231577396393;0.8610879182815552;0.8331044316291809;0.6642075181007385;0.04461938515305519;0.4448120594024658;0.7614830732345581;0.6570641398429871
125;0.8533114790916443;0.03211165592074394;0.21516279876232147;0.8678571581840515;0.8428522348403931;0.6373830437660217;0.04633365198969841;0.47259414196014404;0.7903342247009277;0.5892505645751953
126;0.8557013869285583;0.031809333711862564;0.2118169665336609;0.86976158618927;0.8456637263298035;0.6737516522407532;0.04419945925474167;0.4337576925754547;0.8010796308517456;0.6411140561103821
127;0.8493773341178894;0.0326126366853714;0.21838943660259247;0.8646169304847717;0.8389167189598083;0.6478614807128906;0.048076480627059937;0.4666518270969391;0.7499679327011108;0.6317689418792725
128;0.8496196269989014;0.032634153962135315;0.21835434436798096;0.8644203543663025;0.8395791053771973;0.5220398306846619;0.1325363665819168;0.5690260529518127;0.49899396300315857;0.6633210778236389
129;0.8513672947883606;0.03263014554977417;0.2164648473262787;0.8655778169631958;0.8416615128517151;0.6361047625541687;0.047358252108097076;0.46383488178253174;0.7063804864883423;0.6447871923446655
130;0.853745698928833;0.03228223696351051;0.21407969295978546;0.8675898909568787;0.8440122604370117;0.6440364122390747;0.04518759623169899;0.45819687843322754;0.771602213382721;0.6267598271369934
131;0.8531156778335571;0.0324489064514637;0.21422311663627625;0.8681116104125977;0.8425028920173645;0.5433136820793152;0.0544353723526001;0.5598959922790527;0.6031442880630493;0.5809431672096252
132;0.8511782288551331;0.032167792320251465;0.21604235470294952;0.8642774820327759;0.8419041037559509;0.38265228271484375;0.3580249547958374;0.7409111857414246;0.3167169392108917;0.6373288035392761
133;0.8536695241928101;0.032233309000730515;0.2133522778749466;0.8675519824028015;0.8438926339149475;0.4895232617855072;0.16701000928878784;0.6078193187713623;0.439230740070343;0.6744229197502136
