subject,slice,dice,presision,recall,hausdorff_distance
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,0,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,1,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,2,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,3,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,4,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,5,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,6,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,7,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,8,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,9,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,10,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,11,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,12,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,13,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,14,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,15,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,16,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,17,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,18,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,19,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,20,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,21,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,22,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,23,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,24,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,25,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,26,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,27,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,28,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,29,0.2,1.0,0.2,0.0125
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,30,0.055555556,1.0,0.055555556,0.033333335
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,31,0.015384615,1.0,0.015384615,0.05
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,32,0.16165413,0.5116279,0.09821428,0.05
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,33,0.0036101083,1.0,0.0036101083,0.09583333
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,34,0.0028653296,1.0,0.0028653296,0.1125
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,35,0.0022727272,1.0,0.0022727272,0.125
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,36,0.7837553,0.8454546,0.7308448,0.008333334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,37,0.8577013,0.7582873,0.98741007,0.004166667
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,38,0.8300142,0.7227723,0.97495824,0.008333334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,39,0.78562653,0.65708417,0.97709924,0.033333335
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,40,0.7562052,0.6242038,0.9594406,0.041666668
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,41,0.78894734,0.6654836,0.96899223,0.020833334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,42,0.8297197,0.7261795,0.9679408,0.0125
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,43,0.8528773,0.7721022,0.95272726,0.020833334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,44,0.83948636,0.74761903,0.95731705,0.016666668
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,45,0.81495035,0.7215541,0.93637455,0.008333334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,46,0.8102981,0.71785027,0.9303483,0.029166667
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,47,0.8061625,0.72289157,0.9113924,0.045833334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,48,0.8273341,0.7294351,0.95584416,0.016666668
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,49,0.8229797,0.7201923,0.9602564,0.033333335
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,50,0.8695402,0.80190676,0.9498118,0.033333335
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,51,0.8850236,0.821663,0.95913154,0.0125
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,52,0.8720579,0.7927632,0.9691689,0.0125
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,53,0.8759542,0.80396736,0.9622905,0.004166667
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,54,0.8614691,0.77610207,0.96816206,0.008333334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,55,0.86623794,0.7809965,0.972583,0.008333334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,56,0.86285716,0.7825086,0.96181047,0.004166667
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,57,0.8438242,0.76616377,0.93923384,0.05
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,58,0.8551055,0.78125,0.94458437,0.05
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,59,0.88038546,0.8319058,0.93501806,0.05
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,60,0.8832117,0.8563656,0.9119351,0.016666668
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,61,0.88427144,0.8546748,0.916122,0.020833334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,62,0.87892157,0.8117647,0.9583333,0.0125
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,63,0.87700284,0.81666666,0.9471007,0.016666668
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,64,0.8767334,0.86262625,0.8914405,0.041666668
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,65,0.86233366,0.796034,0.94084823,0.020833334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,66,0.8546875,0.770892,0.95911217,0.020833334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,67,0.83948636,0.7533589,0.9480676,0.025
