subject,slice,dice,presision,recall,hausdorff_distance
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,0,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,1,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,2,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,3,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,4,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,5,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,6,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,7,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,8,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,9,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,10,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,11,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,12,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,13,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,14,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,15,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,16,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,17,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,18,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,19,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,20,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,21,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,22,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,23,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,24,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,25,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,26,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,27,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,28,1.0,1.0,1.0,0.0
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,29,0.06666667,0.09090909,0.2,0.029166667
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,30,0.057377048,0.03809524,0.22222222,0.041666668
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,31,0.4198113,0.30405405,0.6923077,0.025
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,32,0.8385093,0.7807692,0.90625,0.020833334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,33,0.85967743,0.7761628,0.9638989,0.008333334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,34,0.8274605,0.71789473,0.97707736,0.008333334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,35,0.88241524,0.8257426,0.94772726,0.004166667
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,36,0.8712256,0.7944984,0.96463656,0.004166667
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,37,0.8481308,0.7475994,0.98021585,0.004166667
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,38,0.8279037,0.7186732,0.9766277,0.0125
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,39,0.8228093,0.7115813,0.9755725,0.020833334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,40,0.8224127,0.7312296,0.93986017,0.025
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,41,0.8332368,0.754717,0.9302326,0.016666668
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,42,0.846678,0.7844374,0.919852,0.0125
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,43,0.8632236,0.81130064,0.92242426,0.0125
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,44,0.85722315,0.79479164,0.9304878,0.008333334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,45,0.8506064,0.7861507,0.9267707,0.008333334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,46,0.8508132,0.7744898,0.94402987,0.0125
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,47,0.85640436,0.78361344,0.9443038,0.0125
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,48,0.8575548,0.7709845,0.9662338,0.004166667
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,49,0.8792697,0.81284004,0.9576923,0.008333334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,50,0.88987046,0.83813745,0.9485571,0.008333334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,51,0.879646,0.8170865,0.95274585,0.0125
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,52,0.86975044,0.7962138,0.958445,0.0125
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,53,0.8726474,0.7918089,0.97206706,0.0125
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,54,0.8501276,0.7596811,0.9652677,0.008333334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,55,0.86505413,0.77360636,0.981241,0.004166667
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,56,0.860625,0.77069354,0.9745403,0.004166667
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,57,0.8859915,0.81858903,0.9656539,0.008333334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,58,0.8865084,0.8201285,0.9647355,0.008333334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,59,0.9093468,0.85412264,0.9723225,0.0125
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,60,0.90652657,0.86680764,0.9501738,0.016666668
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,61,0.90885144,0.87971455,0.94008714,0.020833334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,62,0.90591806,0.85988486,0.95726496,0.0125
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,63,0.9144122,0.88487154,0.9460834,0.016666668
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,64,0.9226463,0.8998016,0.9467641,0.025
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,65,0.894709,0.85025126,0.9441964,0.016666668
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,66,0.87561375,0.8210634,0.9380841,0.020833334
sub-r018s001_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,67,0.87607574,0.83406115,0.9227053,0.020833334
