subject,slice,dice,presision,recall,hausdorff_distance
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,0,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,1,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,2,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,3,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,4,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,5,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,6,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,7,0.25,0.25,1.0,0.0048076925
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,8,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,9,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,10,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,11,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,12,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,13,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,14,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,15,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,16,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,17,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,18,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,19,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,20,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,21,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,22,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,23,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,24,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,25,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,26,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,27,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,28,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,29,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,30,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,31,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,32,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,33,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,34,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,35,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,36,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,37,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,38,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,39,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,40,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,41,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,42,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,43,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,44,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,45,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,46,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,47,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,48,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,49,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,50,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,51,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,52,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,53,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,54,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,55,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,56,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,57,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,58,0.2,0.2,1.0,0.009615385
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,59,0.1,0.1,1.0,0.014423077
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,60,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,61,0.2,0.2,1.0,0.009615385
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,62,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,63,0.09090909,0.09090909,1.0,0.01923077
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,64,0.5,0.5,1.0,0.0048076925
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,65,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,66,0.5,0.5,1.0,0.0048076925
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,67,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,68,0.03448276,0.03448276,1.0,0.03846154
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,69,0.045454547,0.045454547,1.0,0.052884616
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,70,0.33333334,0.33333334,1.0,0.0048076925
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,71,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,72,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,73,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,74,0.33333334,0.33333334,1.0,0.009615385
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,75,0.5,1.0,0.5,0.0048076925
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,76,0.5,1.0,0.5,0.0048076925
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,77,0.071428575,1.0,0.071428575,0.014423077
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,78,0.3548387,0.85714287,0.24,0.0048076925
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,79,0.6515151,0.6666667,0.64705884,0.009615385
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,80,0.5,0.35384616,0.8679245,0.014423077
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,81,0.54063606,0.37560976,0.9746835,0.024038462
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,82,0.47453085,0.31448764,0.978022,0.01923077
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,83,0.42418033,0.27154046,0.9811321,0.043269232
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,84,0.54651165,0.37699682,1.0,0.028846154
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,85,0.6502591,0.4827586,1.0,0.01923077
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,86,0.61050326,0.44025156,1.0,0.03846154
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,87,0.64495796,0.47678018,1.0,0.057692308
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,88,0.57894737,0.4082192,1.0,0.067307696
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,89,0.6348195,0.47021943,0.98039216,0.052884616
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,90,0.680798,0.5189394,0.9927536,0.043269232
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,91,0.59151196,0.42105263,1.0,0.014423077
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,92,0.5552326,0.38709676,0.9896907,0.014423077
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,93,0.42901236,0.27559054,0.9859155,0.014423077
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,94,0.3591954,0.22105263,0.984375,0.024038462
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,95,0.28612718,0.16835018,1.0,0.03846154
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,96,0.253125,0.14642857,1.0,0.048076924
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,97,0.28514057,0.1682243,1.0,0.03846154
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,98,0.1822034,0.10232558,1.0,0.043269232
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,99,0.09202454,0.051282052,1.0,0.052884616
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,100,0.012820513,0.012820513,1.0,0.052884616
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,101,0.25,0.25,1.0,0.014423077
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,102,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,103,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,104,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,105,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,106,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,107,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,108,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,109,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,110,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,111,1.0,1.0,1.0,0.0
sub-r034s040_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,112,1.0,1.0,1.0,0.0
