epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
29;0.794734001159668;0.028578365221619606;0.20532067120075226;0.8204634785652161;0.7810508608818054;0.7716928124427795;0.03135685250163078;0.23370026051998138;0.8067800402641296;0.8509874939918518
30;0.7965433597564697;0.028638290241360664;0.203517884016037;0.8231644034385681;0.7816843390464783;0.530604362487793;0.03211240470409393;0.4775187373161316;0.5402684807777405;0.8811001777648926
31;0.7938228845596313;0.02824094332754612;0.20623554289340973;0.8196871876716614;0.780066192150116;0.44686612486839294;0.032553449273109436;0.5592123866081238;0.45238837599754333;0.885358989238739
32;0.796439528465271;0.02822873368859291;0.20360776782035828;0.8226980566978455;0.7816058993339539;0.6483700275421143;0.03049181029200554;0.3579600751399994;0.67921382188797;0.8585603833198547
33;0.8031811118125916;0.02756967395544052;0.19686634838581085;0.8257346749305725;0.7915250658988953;0.7656083106994629;0.03212985396385193;0.23755639791488647;0.8241888284683228;0.8283286690711975
34;0.7982177734375;0.02731524221599102;0.20182716846466064;0.8260889053344727;0.7843021750450134;0.6420093178749084;0.03402763977646828;0.3693961799144745;0.7231882214546204;0.8008154034614563
35;0.8046150803565979;0.02691805362701416;0.19544897973537445;0.8261562585830688;0.7933517098426819;0.6830219626426697;0.02859942801296711;0.3236391246318817;0.7055805325508118;0.8740376830101013
36;0.8045355677604675;0.026851123198866844;0.1955253630876541;0.8273109793663025;0.7925909757614136;0.5984280705451965;0.03005857765674591;0.405667781829834;0.6015141010284424;0.8912395238876343
37;0.8077415823936462;0.02655779756605625;0.19229654967784882;0.8306941390037537;0.7945207357406616;0.7084776163101196;0.02859584614634514;0.29743245244026184;0.7468039393424988;0.8558322191238403
38;0.8097266554832458;0.026641957461833954;0.1903311312198639;0.8333212733268738;0.7969093918800354;0.5742692351341248;0.030789626762270927;0.42973631620407104;0.6242635846138;0.8345118761062622
39;0.8108143210411072;0.02606976218521595;0.18922480940818787;0.8355291485786438;0.7969809174537659;0.7712928652763367;0.031260982155799866;0.23279599845409393;0.8481416702270508;0.8088366985321045
40;0.8041348457336426;0.02696027234196663;0.1959027796983719;0.8264065980911255;0.7933544516563416;0.5209556818008423;0.030131615698337555;0.4850238561630249;0.5320968627929688;0.8867560029029846
41;0.8148810863494873;0.02574293687939644;0.18515262007713318;0.8353227376937866;0.8035932779312134;0.598442554473877;0.029503215104341507;0.4037419855594635;0.6251266598701477;0.8701159954071045
42;0.8158382773399353;0.025620346888899803;0.18418826162815094;0.8378836512565613;0.8022331595420837;0.7083126902580261;0.028164315968751907;0.2977182865142822;0.7315105199813843;0.8714954257011414
43;0.8170009851455688;0.025527559220790863;0.18304237723350525;0.8412995934486389;0.8041228652000427;0.7452588677406311;0.03217107430100441;0.2573277950286865;0.8266502618789673;0.8036743998527527
44;0.8113577961921692;0.02580106258392334;0.18868416547775269;0.8323613405227661;0.7993658781051636;0.7131786346435547;0.028516283258795738;0.29086336493492126;0.7338862419128418;0.873514711856842
45;0.8178144693374634;0.024813586845993996;0.18221449851989746;0.8387269973754883;0.806058943271637;0.5049886107444763;0.030430400744080544;0.4975931644439697;0.5001774430274963;0.8986272811889648
46;0.8127747178077698;0.02619507536292076;0.18726058304309845;0.8333926796913147;0.8019145727157593;0.7319217324256897;0.02707614377140999;0.2698460519313812;0.7599925994873047;0.8696955442428589
47;0.8213196992874146;0.024910353124141693;0.17872236669063568;0.8420476317405701;0.8095806837081909;0.5965244174003601;0.03207369148731232;0.4099254608154297;0.6818941831588745;0.8034295439720154
48;0.8239227533340454;0.024764282628893852;0.17609259486198425;0.8460298776626587;0.8104181885719299;0.6547497510910034;0.02910860814154148;0.3502148687839508;0.6985363364219666;0.8422822952270508
49;0.8264170289039612;0.024337049573659897;0.1736258715391159;0.8466536402702332;0.814570426940918;0.6338083148002625;0.029187658801674843;0.37239983677864075;0.6632251143455505;0.8649674654006958
50;0.8149665594100952;0.025437818840146065;0.1850816011428833;0.8409457206726074;0.8005738854408264;0.6054568290710449;0.028001094236969948;0.398631751537323;0.624770998954773;0.8793857097625732
51;0.825038731098175;0.02407342568039894;0.17499133944511414;0.8482081294059753;0.8108890056610107;0.6734303832054138;0.02682473324239254;0.3336126506328583;0.6866291761398315;0.8888295888900757
52;0.8162152171134949;0.02492772787809372;0.18382804095745087;0.8352181911468506;0.8057346940040588;0.7677150368690491;0.030223790556192398;0.23782840371131897;0.8338876366615295;0.8227584958076477
53;0.8282061815261841;0.023815995082259178;0.1718216985464096;0.8471720218658447;0.8165033459663391;0.6208357810974121;0.02892565168440342;0.3813479542732239;0.6542648673057556;0.8626535534858704
54;0.8285723924636841;0.02410912699997425;0.1714605987071991;0.8483980298042297;0.8165207505226135;0.7201608419418335;0.028246760368347168;0.28275376558303833;0.7715152502059937;0.8437139987945557
55;0.8287216424942017;0.024264490231871605;0.17131882905960083;0.848642110824585;0.8168012499809265;0.5992337465286255;0.029339194297790527;0.4031461179256439;0.6237825751304626;0.8683558106422424
56;0.8270779848098755;0.02401808090507984;0.1729523241519928;0.8484259843826294;0.8135650157928467;0.6236348748207092;0.027545010671019554;0.37828007340431213;0.6463391184806824;0.8764133453369141
57;0.8287070989608765;0.024016020819544792;0.17132695019245148;0.850428581237793;0.8151259422302246;0.44853344559669495;0.03058588318526745;0.5536877512931824;0.4687797427177429;0.8805594444274902
58;0.8303368091583252;0.023817773908376694;0.16971012949943542;0.8498188257217407;0.8185346722602844;0.6438551545143127;0.027499284595251083;0.35997506976127625;0.6667885780334473;0.8748229146003723
59;0.8267199397087097;0.024004068225622177;0.1733170598745346;0.8486133813858032;0.8133399486541748;0.6715480089187622;0.028685256838798523;0.33224791288375854;0.7077019214630127;0.8509465456008911
60;0.8314900994300842;0.023588037118315697;0.1685282289981842;0.8535486459732056;0.8178174495697021;0.6479054093360901;0.028591541573405266;0.356780081987381;0.6905649304389954;0.8532416224479675
61;0.8322344422340393;0.023654500022530556;0.16779710352420807;0.8526907563209534;0.8195061087608337;0.5763678550720215;0.029439568519592285;0.4257979989051819;0.5891760587692261;0.8826687932014465
62;0.8324618339538574;0.023395374417304993;0.16757509112358093;0.8522818684577942;0.8210373520851135;0.7597343325614929;0.029018018394708633;0.24223095178604126;0.8120060563087463;0.8429661393165588
63;0.83620685338974;0.022968513891100883;0.16383326053619385;0.8572900295257568;0.8228931427001953;0.3431185781955719;0.04546665400266647;0.6567452549934387;0.40910863876342773;0.7940933704376221
64;0.8350711464881897;0.023066289722919464;0.16496947407722473;0.8543105721473694;0.823107123374939;0.684477686882019;0.02768034301698208;0.31750065088272095;0.7151650786399841;0.8697054386138916
65;0.837446391582489;0.022988107055425644;0.162587970495224;0.8582388758659363;0.8243728280067444;0.7224820852279663;0.027146020904183388;0.27954164147377014;0.752689003944397;0.868890106678009
66;0.8368091583251953;0.023070858791470528;0.16321603953838348;0.8572455644607544;0.8233377933502197;0.7536341547966003;0.02713785693049431;0.24812987446784973;0.7827833294868469;0.8710395693778992
67;0.8323662281036377;0.023261701688170433;0.16766372323036194;0.85206538438797;0.8202667236328125;0.6811149716377258;0.02780301496386528;0.3237805664539337;0.7116256356239319;0.8660420179367065
68;0.8392800092697144;0.022404076531529427;0.16074354946613312;0.859659731388092;0.8266201019287109;0.656933605670929;0.02713831514120102;0.34735968708992004;0.6737394332885742;0.8868234157562256
69;0.8299185037612915;0.023341188207268715;0.1701192706823349;0.8499048352241516;0.8193670511245728;0.6666061282157898;0.02960260584950447;0.3359176218509674;0.7209862470626831;0.8381845355033875
70;0.836611270904541;0.022971583530306816;0.1634238064289093;0.8552824258804321;0.8249461054801941;0.704501211643219;0.027293043211102486;0.2997332513332367;0.730466365814209;0.8730854392051697
71;0.8333095908164978;0.022903790697455406;0.16671648621559143;0.8539290428161621;0.8208751678466797;0.6552437543869019;0.027146657928824425;0.3492335379123688;0.6851931810379028;0.8675104975700378
72;0.8250676989555359;0.0236971415579319;0.17494750022888184;0.8459823131561279;0.8127228617668152;0.6823016405105591;0.027262603864073753;0.318530797958374;0.7081095576286316;0.8742201924324036
73;0.838972270488739;0.022361624985933304;0.16104358434677124;0.8581904172897339;0.826384425163269;0.6355035305023193;0.026479782536625862;0.36623284220695496;0.6548507213592529;0.8817022442817688
74;0.8404033780097961;0.022366713732481003;0.15963363647460938;0.8594087958335876;0.8280662894248962;0.6645902395248413;0.027386512607336044;0.3375304043292999;0.6799774765968323;0.8864606022834778
75;0.8338317275047302;0.02309907041490078;0.16620025038719177;0.8517507314682007;0.8240986466407776;0.6613476276397705;0.027574066072702408;0.3434239327907562;0.6785972714424133;0.8824915885925293
76;0.8393549919128418;0.022477809339761734;0.16066974401474;0.8605809211730957;0.8258843421936035;0.5926034450531006;0.027435604482889175;0.4097881317138672;0.6171708703041077;0.8741685748100281
77;0.8442115187644958;0.02200070023536682;0.15581707656383514;0.8623706102371216;0.8327344059944153;0.586105227470398;0.028887132182717323;0.41597387194633484;0.6201511025428772;0.8631354570388794
78;0.8401801586151123;0.022376619279384613;0.1598554253578186;0.8604316711425781;0.827566385269165;0.4331232011318207;0.03340965509414673;0.5680513381958008;0.4417036175727844;0.8749486804008484
79;0.8431224226951599;0.022165948525071144;0.15690739452838898;0.8618367910385132;0.8313793540000916;0.7224839329719543;0.028635097667574883;0.2790408432483673;0.7762746214866638;0.8391976356506348
80;0.8457342982292175;0.021688401699066162;0.15429528057575226;0.8647664785385132;0.832750141620636;0.6070424914360046;0.030581248924136162;0.3963630199432373;0.6317741274833679;0.8616615533828735
81;0.8432227373123169;0.022149113938212395;0.15680713951587677;0.8617419600486755;0.8312236070632935;0.7395980358123779;0.027149826288223267;0.2626093924045563;0.7824207544326782;0.8554093241691589
82;0.8416374325752258;0.021968083456158638;0.15838703513145447;0.8607173562049866;0.8291740417480469;0.6620208024978638;0.026476914063096046;0.3390522301197052;0.6858828067779541;0.8768175840377808
83;0.8429160118103027;0.022063367068767548;0.1571016162633896;0.8638131022453308;0.8290483951568604;0.6105595231056213;0.027953870594501495;0.39137065410614014;0.6398868560791016;0.8625102043151855
84;0.8427655696868896;0.021907972171902657;0.15727002918720245;0.8618864417076111;0.8300924897193909;0.6941509246826172;0.028576865792274475;0.3070991039276123;0.7402481436729431;0.8424071073532104
85;0.846246063709259;0.021658435463905334;0.15378358960151672;0.8638734221458435;0.8349431753158569;0.7344969511032104;0.026432843878865242;0.26933392882347107;0.7543783783912659;0.883934497833252
86;0.8444918394088745;0.021589204668998718;0.15552979707717896;0.8629653453826904;0.8326597213745117;0.7737526893615723;0.027870425954461098;0.22874698042869568;0.8038046956062317;0.8665775060653687
87;0.847181499004364;0.021387537941336632;0.1528499871492386;0.8642232418060303;0.835787832736969;0.6758489012718201;0.027049170807003975;0.3273676335811615;0.6887120008468628;0.8872964382171631
88;0.8476393818855286;0.02123328112065792;0.1523887813091278;0.8687601685523987;0.8338095545768738;0.6953221559524536;0.026013365015387535;0.3089630901813507;0.713811457157135;0.8821503520011902
89;0.846829354763031;0.021084066480398178;0.15320543944835663;0.8651233315467834;0.8351285457611084;0.7565390467643738;0.026318920776247978;0.24459967017173767;0.7903228998184204;0.8639649748802185
90;0.8459895849227905;0.021671967580914497;0.1540261209011078;0.8651304841041565;0.8330163359642029;0.7052023410797119;0.02789113111793995;0.2959982454776764;0.741549015045166;0.8633485436439514
91;0.8477008938789368;0.021464312449097633;0.15232308208942413;0.865834653377533;0.8351324796676636;0.7206200361251831;0.02713213674724102;0.28318044543266296;0.7411972284317017;0.8803244233131409
92;0.8487012982368469;0.02130059339106083;0.15131798386573792;0.8685986399650574;0.8360851407051086;0.7058517336845398;0.027323471382260323;0.2984607219696045;0.7505379319190979;0.8546522855758667
93;0.8497288823127747;0.021008139476180077;0.1503031998872757;0.8691876530647278;0.8369795083999634;0.6805388927459717;0.026043632999062538;0.32082557678222656;0.7005336880683899;0.8817119598388672
94;0.8489538431167603;0.021081402897834778;0.1510714739561081;0.8662318587303162;0.8371307253837585;0.7228076457977295;0.026152396574616432;0.28178954124450684;0.7443318367004395;0.880294919013977
95;0.8499207496643066;0.021088818088173866;0.1500973403453827;0.8669005036354065;0.838995635509491;0.6716291308403015;0.02607891894876957;0.3325748145580292;0.687796950340271;0.8873790502548218
96;0.8524160981178284;0.02093762718141079;0.1476081758737564;0.8709714412689209;0.8391958475112915;0.7552895545959473;0.02654377929866314;0.24778081476688385;0.7801451086997986;0.8771588206291199
97;0.8534199595451355;0.0207119919359684;0.1466047316789627;0.8717855215072632;0.8403270840644836;0.7390159964561462;0.02894849143922329;0.26467645168304443;0.8041757941246033;0.8270955681800842
98;0.8492267727851868;0.021224573254585266;0.15078552067279816;0.8670210838317871;0.8380159139633179;0.7456044554710388;0.028203587979078293;0.25654831528663635;0.7920486330986023;0.8512006998062134
99;0.8484371304512024;0.020952843129634857;0.15158146619796753;0.8667675852775574;0.836713433265686;0.6901956796646118;0.027611367404460907;0.31184354424476624;0.7543244361877441;0.8295361995697021
100;0.8492724895477295;0.021167373284697533;0.15075471997261047;0.8674618005752563;0.837310791015625;0.6352784633636475;0.028295442461967468;0.36692193150520325;0.6740301251411438;0.8511167764663696
101;0.8480193614959717;0.021398138254880905;0.15201115608215332;0.8667280077934265;0.8357645869255066;0.6996393799781799;0.026500025764107704;0.30059728026390076;0.7208830118179321;0.8798233866691589
102;0.8493994474411011;0.020754816010594368;0.15062391757965088;0.866967499256134;0.8374338746070862;0.7140566110610962;0.026793673634529114;0.28850680589675903;0.7434226870536804;0.8712814450263977
103;0.844712495803833;0.02138841152191162;0.15530277788639069;0.8638461828231812;0.8322898745536804;0.7269145846366882;0.027030732482671738;0.2761269509792328;0.7678908109664917;0.8575907945632935
104;0.8540416359901428;0.020629560574889183;0.1459830403327942;0.871354341506958;0.8427333235740662;0.5584398508071899;0.02797742746770382;0.4428189694881439;0.5673243999481201;0.8932356238365173
105;0.8537707924842834;0.021072760224342346;0.14625057578086853;0.8727114200592041;0.8405375480651855;0.6728679537773132;0.026054872199892998;0.3292556405067444;0.7035450339317322;0.866165816783905
106;0.8549150228500366;0.020379245281219482;0.14509882032871246;0.8733718395233154;0.8414990305900574;0.6408962607383728;0.02588103711605072;0.36442992091178894;0.6521896719932556;0.8911966681480408
107;0.8509547114372253;0.021028731018304825;0.1490742564201355;0.8717637658119202;0.8363437652587891;0.7035813927650452;0.029206113889813423;0.2974989414215088;0.7402464151382446;0.8551594018936157
108;0.8517209887504578;0.020691649988293648;0.14830952882766724;0.8700947761535645;0.839120626449585;0.7086337804794312;0.026402557268738747;0.29366758465766907;0.7372527122497559;0.8724488019943237
109;0.8493720889091492;0.02111387625336647;0.1506454050540924;0.8675914406776428;0.8374529480934143;0.7200871706008911;0.026063190773129463;0.2826853096485138;0.7459337115287781;0.8768037557601929
110;0.8511139154434204;0.02121325396001339;0.14891013503074646;0.8697032332420349;0.8385893106460571;0.6946511268615723;0.025731122121214867;0.3086458742618561;0.7222397327423096;0.8750200271606445
111;0.8526824712753296;0.020675184205174446;0.14732865989208221;0.8702592253684998;0.8406822085380554;0.5922298431396484;0.027251562103629112;0.41025617718696594;0.6058147549629211;0.8878703713417053
112;0.8529289364814758;0.020661229267716408;0.1470908373594284;0.8711406588554382;0.8405959606170654;0.7899478077888489;0.026917709037661552;0.21240179240703583;0.8368990421295166;0.8517385721206665
113;0.8549860119819641;0.02021070383489132;0.14503680169582367;0.8747708201408386;0.842022180557251;0.6727723479270935;0.025678381323814392;0.3314155638217926;0.7157748341560364;0.8549999594688416
114;0.854393482208252;0.02041788026690483;0.14563614130020142;0.8719393014907837;0.8425177335739136;0.6743587255477905;0.0261783916503191;0.32940152287483215;0.6826087832450867;0.8940929770469666
115;0.8530936241149902;0.020439907908439636;0.14692573249340057;0.8726465702056885;0.8393048644065857;0.726132333278656;0.02600863389670849;0.2748873829841614;0.7615452408790588;0.8658774495124817
116;0.8542432188987732;0.020467013120651245;0.14578059315681458;0.8729440569877625;0.8414197564125061;0.6424962282180786;0.027960702776908875;0.35831505060195923;0.6610972285270691;0.8819666504859924
117;0.8533532619476318;0.020409872755408287;0.14666791260242462;0.8711003661155701;0.8413566946983337;0.7301270365715027;0.026291821151971817;0.271846204996109;0.759344756603241;0.8713908791542053
118;0.8537689447402954;0.020438730716705322;0.1462554931640625;0.8712769746780396;0.8420512080192566;0.6840122938156128;0.02648213692009449;0.31839996576309204;0.7154897451400757;0.870072066783905
119;0.854414165019989;0.020476169884204865;0.14559921622276306;0.8727092146873474;0.8417352437973022;0.6724798083305359;0.027159838005900383;0.33137378096580505;0.7220083475112915;0.843502402305603
120;0.8520503640174866;0.020540177822113037;0.14796146750450134;0.871882438659668;0.8395020961761475;0.6908863186836243;0.027190392836928368;0.31064891815185547;0.7377119660377502;0.8489651679992676
121;0.8568318486213684;0.01974918507039547;0.1431824415922165;0.8768582344055176;0.843014121055603;0.7377528548240662;0.024995341897010803;0.26263776421546936;0.752815306186676;0.8879361152648926
122;0.8539935350418091;0.020355796441435814;0.14602845907211304;0.8735743165016174;0.8408032059669495;0.649387538433075;0.026708731427788734;0.35157400369644165;0.6681232452392578;0.8796308636665344
123;0.8562749624252319;0.020243201404809952;0.14374330639839172;0.8741407990455627;0.8438977599143982;0.653146505355835;0.025555631145834923;0.3475937843322754;0.6718500852584839;0.8841552138328552
124;0.8536569476127625;0.020330846309661865;0.14636144042015076;0.8719403743743896;0.8410658836364746;0.7251995205879211;0.025586795061826706;0.2764340341091156;0.7511593699455261;0.8749166131019592
125;0.8572999238967896;0.020051011815667152;0.1427249163389206;0.8760636448860168;0.844173789024353;0.704300582408905;0.026823313906788826;0.2968251407146454;0.7525794506072998;0.841707170009613
126;0.8515648245811462;0.020268218591809273;0.14845752716064453;0.871532678604126;0.8378753066062927;0.6262128353118896;0.027271224185824394;0.3753865659236908;0.6583543419837952;0.8664863109588623
127;0.854582667350769;0.020061489194631577;0.1454431116580963;0.8738495707511902;0.8416985869407654;0.7093085050582886;0.025448786094784737;0.29235973954200745;0.7343737483024597;0.8770343065261841
128;0.859485924243927;0.019889341667294502;0.14052994549274445;0.8767569661140442;0.8473626971244812;0.7008156180381775;0.026164524257183075;0.30044907331466675;0.7185695171356201;0.8815072774887085
129;0.8533529043197632;0.020319901406764984;0.14667198061943054;0.8715980052947998;0.8404477834701538;0.6469777822494507;0.025845175608992577;0.35588204860687256;0.6587517857551575;0.8876716494560242
130;0.8581246137619019;0.019858259707689285;0.14188197255134583;0.8758577704429626;0.8453252911567688;0.4472498595714569;0.04214472323656082;0.55281001329422;0.524799644947052;0.7592880725860596
131;0.8511701822280884;0.020210769027471542;0.14885440468788147;0.8704079389572144;0.8376978039741516;0.6993369460105896;0.025787176564335823;0.3026690185070038;0.717583179473877;0.8830894827842712
132;0.8582790493965149;0.019702967256307602;0.1417384147644043;0.8781726956367493;0.8448589444160461;0.6224004030227661;0.026765888556838036;0.3789154291152954;0.6462485194206238;0.8733842968940735
133;0.8591762781143188;0.02009904757142067;0.14084307849407196;0.8761411905288696;0.8470582962036133;0.7321281433105469;0.026268238201737404;0.27144327759742737;0.763258159160614;0.8682369589805603
134;0.8590988516807556;0.019967636093497276;0.14092253148555756;0.8767747282981873;0.8463748693466187;0.7323184609413147;0.026588615030050278;0.2689499855041504;0.7674873471260071;0.861566424369812
135;0.8568762540817261;0.020082883536815643;0.14314232766628265;0.8746417164802551;0.8444944620132446;0.7347374558448792;0.02602463588118553;0.2680307924747467;0.754496157169342;0.8817909955978394
136;0.858731746673584;0.019818345084786415;0.141292542219162;0.8753752112388611;0.8470402359962463;0.7302150726318359;0.0257684588432312;0.2705003321170807;0.7618734240531921;0.8679315447807312
137;0.8552347421646118;0.019895607605576515;0.1447831392288208;0.8735523223876953;0.8426135182380676;0.7262002825737;0.025678839534521103;0.2756715714931488;0.7556430697441101;0.8686881065368652
138;0.8540886640548706;0.019993655383586884;0.1459314227104187;0.8735377192497253;0.8414545655250549;0.7249301671981812;0.02638745680451393;0.276466965675354;0.7659046053886414;0.8539215326309204
139;0.8586143255233765;0.01978052780032158;0.14141686260700226;0.8789069056510925;0.8447247743606567;0.7352286577224731;0.026297349482774734;0.26808449625968933;0.7757017016410828;0.8591580390930176
140;0.8526208400726318;0.02053174003958702;0.14740204811096191;0.8724585771560669;0.8390748500823975;0.6453284621238708;0.025787686929106712;0.3563431203365326;0.6800276041030884;0.8654729127883911
141;0.8603636026382446;0.0196008812636137;0.13964863121509552;0.8793071508407593;0.8471155166625977;0.7915600538253784;0.026196492835879326;0.2095097154378891;0.831037700176239;0.8611627817153931
142;0.8587285280227661;0.01964506134390831;0.14129246771335602;0.8759124875068665;0.8469010591506958;0.7392476797103882;0.025690484791994095;0.2627926170825958;0.7655746340751648;0.8743495345115662
143;0.8580322861671448;0.019562873989343643;0.1419817954301834;0.8764960169792175;0.8448327779769897;0.6734530329704285;0.030288968235254288;0.33435675501823425;0.7517507672309875;0.8089091181755066
144;0.8575801253318787;0.019783329218626022;0.14242638647556305;0.8764574527740479;0.8444964289665222;0.6395127177238464;0.026257721707224846;0.3635519742965698;0.6594305038452148;0.877071738243103
145;0.8636903166770935;0.01940297894179821;0.13632957637310028;0.8829212188720703;0.8497970104217529;0.648094654083252;0.02710314467549324;0.35878488421440125;0.6839246153831482;0.8630903959274292
146;0.8636839985847473;0.019405150786042213;0.13633675873279572;0.8815011382102966;0.8503772020339966;0.5666124820709229;0.02655849978327751;0.4353037178516388;0.5882128477096558;0.8756744265556335
147;0.858107328414917;0.01993187516927719;0.14190956950187683;0.8761855959892273;0.8454757928848267;0.7202648520469666;0.02672635018825531;0.28143224120140076;0.7645260691642761;0.8565365076065063
148;0.8611240983009338;0.019667496904730797;0.13889530301094055;0.8785777688026428;0.848486602306366;0.7281485199928284;0.025979463011026382;0.27188774943351746;0.76015704870224;0.8669314384460449
149;0.8617294430732727;0.01968821883201599;0.13829608261585236;0.8798611164093018;0.8487415909767151;0.7464224696159363;0.02569681964814663;0.25449737906455994;0.7777136564254761;0.8714877367019653
150;0.8610681295394897;0.019381707534193993;0.13895389437675476;0.8780085444450378;0.8492395281791687;0.7100846171379089;0.02582251839339733;0.29444798827171326;0.7389472723007202;0.8717197775840759
151;0.8630610704421997;0.01959516853094101;0.13696883618831635;0.8814147710800171;0.8493184447288513;0.7024456858634949;0.025438101962208748;0.29774489998817444;0.7299354076385498;0.8725305795669556
