subject,slice,dice,presision,recall,hausdorff_distance
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,85,0.061032865,1.0,0.033816423,0.0625
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,86,0.02688172,1.0,0.016304348,0.0625
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,87,0.03267974,1.0,0.01986755,0.067307696
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,88,0.03937008,1.0,0.024,0.072115384
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,89,0.011904762,1.0,0.011904762,0.052884616
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,90,0.013157895,1.0,0.013157895,0.07692308
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,91,0.02,1.0,0.02,0.048076924
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,92,0.018181818,1.0,0.018181818,0.048076924
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,93,0.33333334,1.0,0.33333334,0.009615385
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,94,0.25,0.25,1.0,0.014423077
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,95,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,96,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,97,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,98,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,99,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,100,0.04761905,1.0,0.04761905,0.028846154
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,101,0.03125,1.0,0.03125,0.03846154
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,102,0.016666668,1.0,0.016666668,0.048076924
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,103,0.018518519,1.0,0.018518519,0.048076924
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,104,0.041666668,1.0,0.041666668,0.024038462
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,105,0.04,1.0,0.04,0.028846154
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,106,0.020833334,1.0,0.020833334,0.033653848
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,107,0.01754386,1.0,0.01754386,0.03846154
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,108,0.016666668,1.0,0.016666668,0.048076924
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,109,0.014492754,1.0,0.014492754,0.048076924
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,110,0.015384615,1.0,0.015384615,0.043269232
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,111,0.014285714,1.0,0.014285714,0.03846154
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,112,0.021276595,0.5,0.02173913,0.033653848
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,113,0.025641026,1.0,0.025641026,0.028846154
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,114,0.037037037,1.0,0.037037037,0.024038462
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,115,0.2,1.0,0.2,0.01923077
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,116,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,117,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,118,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,119,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,120,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,121,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,122,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,123,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,124,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,125,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,126,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,127,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,128,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,129,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,130,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,131,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,132,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,133,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,134,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,135,0.125,1.0,0.125,0.014423077
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,136,0.03125,1.0,0.03125,0.033653848
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,137,0.03125,1.0,0.03125,0.033653848
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,138,0.030303031,1.0,0.030303031,0.028846154
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,139,0.032258064,1.0,0.032258064,0.028846154
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,140,0.027777778,1.0,0.027777778,0.028846154
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,141,0.027777778,1.0,0.027777778,0.033653848
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,142,0.025,1.0,0.025,0.033653848
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,143,0.030303031,1.0,0.030303031,0.028846154
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,144,0.02631579,1.0,0.02631579,0.033653848
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,145,0.033333335,1.0,0.033333335,0.028846154
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,146,0.020408163,1.0,0.020408163,0.043269232
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,147,0.016949153,1.0,0.016949153,0.043269232
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,148,0.14754099,1.0,0.0877193,0.033653848
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,149,0.20547946,1.0,0.121212125,0.033653848
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,150,0.14772727,1.0,0.085365854,0.043269232
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,151,0.15789473,1.0,0.09090909,0.03846154
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,152,0.030612245,1.0,0.020618556,0.052884616
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,153,0.009090909,1.0,0.009090909,0.067307696
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,154,0.0078125,1.0,0.0078125,0.07692308
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,155,0.00862069,1.0,0.00862069,0.072115384
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,156,0.008064516,1.0,0.008064516,0.067307696
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,157,0.010204081,1.0,0.010204081,0.052884616
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,158,0.011111111,0.25,0.011494253,0.057692308
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,159,0.010869565,0.071428575,0.012658228,0.07692308
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,160,0.033333335,0.14285715,0.025974026,0.072115384
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,161,0.013333334,1.0,0.013333334,0.052884616
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,162,0.014705882,1.0,0.014705882,0.057692308
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,163,0.020408163,1.0,0.020408163,0.048076924
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,164,0.06666667,1.0,0.06666667,0.024038462
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,165,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,166,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,167,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,168,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,169,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,170,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,171,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,172,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,173,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,174,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,175,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,176,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,177,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,178,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,179,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,180,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,181,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,182,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,183,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,184,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,185,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,186,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,187,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,188,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,189,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,190,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,191,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,192,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,193,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,194,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,195,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,196,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,197,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,198,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,199,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,200,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,201,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,202,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,203,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,204,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,205,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,206,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,207,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,208,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,209,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,210,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,211,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,212,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,213,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,214,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,215,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,216,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,217,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,218,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,219,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,220,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,221,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,222,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,223,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,224,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,225,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,226,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,227,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,228,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,229,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,230,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,231,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,232,1.0,1.0,1.0,0.0
sub-r047s016_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,232,1.0,1.0,1.0,0.0
