loss,precision,recall,dice_coef,hausdorff_distance,val_loss,val_precision,val_recall,val_dice_coef,val_hausdorff_distance,time
0.08018470058997523,0.8650459199189835,0.9534748681986683,0.9069188467671716,0.028535861936940427,0.34953876021247227,0.8474043604686176,0.6267974269269082,0.7153923080354778,0.05239772153687356,206.38749051094055
0.08064122068267626,0.8643984908331066,0.9531746092282245,0.9064271356934317,0.02871299730601903,0.34791811060179306,0.83746128487708,0.6326432223549954,0.715894077181211,0.052074300040145814,206.68571710586548
0.0813655823888913,0.863252409517994,0.9526454133199821,0.9055630306733555,0.02897240479313381,0.3337756052688899,0.8271130668330313,0.6515480686867903,0.7236038254299745,0.051300577705886766,206.3940749168396
0.07857823699102207,0.8670556093452835,0.9546571013716821,0.9085798536006375,0.028072815183335473,0.3319536352974509,0.840076007516251,0.6515592964470084,0.729378092107434,0.050854518924494684,206.47779607772827
0.07958982400262249,0.8654093372989708,0.9541446023194952,0.9074079147069005,0.028405639859305148,0.3488165104600984,0.8495696725579083,0.6303041875362396,0.7191271781921387,0.05115994450820582,206.42121839523315
0.07575642361893543,0.8707153339239455,0.956845581378888,0.9115872888345267,0.02738765883527782,0.3535216266885022,0.8697920399268871,0.6219279583032966,0.7206845864426666,0.05049347207139289,205.92232751846313
0.07598038142721113,0.8703813596357914,0.9567167571198467,0.911299625676359,0.02743665150887835,0.3339367791783386,0.8369250367135566,0.6484393087135354,0.726072286591312,0.05162162989907458,205.66318130493164
0.07589880887910284,0.8703052210746746,0.9568427557676611,0.9113334701247465,0.027493249851537727,0.3342802621386378,0.8455180226243691,0.6459432661835918,0.7280006302794829,0.051243656253451626,206.10994863510132
0.07588827706844797,0.8703147511781407,0.956868938538848,0.9113677587460312,0.027521544173073675,0.3833404678832456,0.8331498046816909,0.5973627381215846,0.6878464877000315,0.05377281776766486,206.02870297431946
0.07502099776237478,0.8712008190216084,0.957640731533114,0.9122107389183874,0.027255381198740648,0.32493843902186087,0.8336721927986532,0.6608082854808285,0.7325506275377903,0.050653329289277196,205.93710350990295
0.07877813162289264,0.8665246283504325,0.954756808876228,0.9082781496182294,0.028220772535734538,0.33625715169204673,0.8391890471356774,0.6467816837245438,0.7258097573282755,0.050604201664174266,206.29211020469666
0.07282593449942586,0.8742148780792226,0.9591445126087809,0.9145666329564572,0.02671617523274562,0.35242394051576026,0.8542048171692088,0.6280321655842254,0.7183605002872835,0.0508813726701561,206.752436876297
0.07276012727969282,0.8743690532392485,0.9592591148637779,0.9147053695976658,0.026757253870539722,0.3232065824990345,0.8381636448317978,0.6622509590260268,0.7355991565636572,0.050437447222583184,206.42560577392578
0.07081527907816304,0.8772294200794645,0.960510833391612,0.9168689077703351,0.026157991228465387,0.3370306980488869,0.8438975211932574,0.6460438756470753,0.7266339090874958,0.05041923815488513,206.08507871627808
0.07066818450729001,0.8773339684580413,0.9606882947355165,0.9169921031682042,0.026185989656536894,0.3409708022012323,0.8539293429573175,0.6389774049296597,0.7267013422123672,0.050625728736371556,205.85576677322388
0.07122940701765226,0.8762678253665929,0.9604059774500154,0.916266542390733,0.026306756105507687,0.3339483852162579,0.8424601225078409,0.6492965083739479,0.7290465060224388,0.05058643192544504,206.62895941734314
0.07071200991943764,0.8767696721300425,0.9608971455185727,0.9167500732039673,0.026189836882121585,0.33332869047440855,0.8385122376044994,0.6503322528401002,0.7278525570624976,0.0507839627488313,206.31046509742737
0.07033385882552394,0.8773290253173984,0.9611730521375482,0.9171773495961091,0.02593419877585696,0.31834488645725445,0.8235377442413175,0.6716950091008608,0.7361223051693234,0.051462314209810976,206.34452366828918
0.06953385252882363,0.8787859123433903,0.9615645996281799,0.9181589042331436,0.025883279643027488,0.34317169584296076,0.8516447193126389,0.6366349691666927,0.7238510255583652,0.05074786579208023,205.95533299446106
0.06939048207485417,0.8786693422956137,0.9618346743028081,0.9182085742871068,0.02581442711533795,0.3455038483675361,0.848611318520483,0.6349701590949509,0.7211761079766423,0.05109321340199957,205.44116806983948
0.06911280234171395,0.8788933970711448,0.9621124210339349,0.9184613744519584,0.025716178822742533,0.3375741505078253,0.845539369558925,0.6438565498529957,0.726019247836873,0.05082739742122931,206.04095005989075
0.06833925896661687,0.8799171283669417,0.9627177225337596,0.9193010750714399,0.025520812061814432,0.3510715074950668,0.8583201442273135,0.6268683750617322,0.7191687189988073,0.05048941478587044,205.8614478111267
0.06770726620540424,0.880992898791456,0.963048797029234,0.9200416360713456,0.025381035341973036,0.3260956796897849,0.836516283490331,0.6593514286019475,0.7332471665089506,0.05046943567579773,206.05190515518188
0.06708022593860437,0.8815691922141403,0.9636150252040614,0.9206235714056428,0.025232502541930515,0.3455344591346489,0.855324220536324,0.6354126199550435,0.7245933667657339,0.05077966001962647,205.94470310211182
0.0670550856906229,0.8817439029677729,0.9635950040725678,0.9207111519216423,0.025190736571381704,0.33082856979164377,0.8385588602366181,0.6537975271038597,0.7301985291660135,0.05068823250795379,205.65836024284363
0.06799811677155819,0.8802201086214043,0.9630417164400812,0.9196240526460655,0.025532995339926624,0.33318220540351673,0.8391854844722652,0.6512513488984956,0.7290284674482297,0.05042078940736763,206.44004845619202
0.06605634884133688,0.8828385733306484,0.9644227556779351,0.9216730210753623,0.024950640514569307,0.3455800325586106,0.8542240092597032,0.6333397649568955,0.7223221567379037,0.050443899132273526,205.8587634563446
0.06545478376952238,0.8838711576333577,0.9647942805107058,0.9224074532524724,0.02476055612942626,0.34823622217940803,0.8522489896885634,0.631445528135687,0.7200011907495217,0.050918022331398756,206.13979053497314
0.06514131528696239,0.8840898532568263,0.9651124770449004,0.9226840495605322,0.024682685861628736,0.348260206241293,0.858344101966335,0.6301710437699622,0.7221250748876388,0.05027097189411294,206.18509316444397
0.06510403796210026,0.8840818691345245,0.9651823635290588,0.9227047764842855,0.024610635749375623,0.3548322177024057,0.861151330059555,0.6217080862994121,0.7168841855174999,0.05060471919587421,206.42743110656738
0.06517288755153267,0.8839602065910603,0.9651554332194652,0.9226025981726017,0.024657670356018443,0.3600615976274316,0.8602876723720337,0.6164278903890987,0.7131497498393664,0.05132349455719672,206.30314755439758
0.06460308370379571,0.8849636436882459,0.9654858534375775,0.9233052642030997,0.024444475502882358,0.3202667900450944,0.8293903796805948,0.6679440269312883,0.7359187274717437,0.05063438663249693,205.9930248260498
0.06556913314360968,0.8837466249087403,0.9646826260526415,0.9222704704073419,0.02483798414659561,0.34273970694408806,0.846242686818699,0.6398432740402705,0.7237501350151101,0.05097315460443497,206.14609694480896
0.0634385131194558,0.8866119800700726,0.9662649791768815,0.9245800237802171,0.02421785034859379,0.31721752269316444,0.8151360910556038,0.6773147808416241,0.7357581233615198,0.05086014458559794,206.273512840271
0.06337509681106987,0.8867966087771134,0.9662466072089846,0.9246766920584265,0.024202820667269594,0.3097546549164099,0.7972790087540138,0.691064236732909,0.7364745572738841,0.05171358004817503,205.5749146938324
0.0626068285328936,0.8877912547615823,0.9668109219297099,0.9254949907945151,0.02401762371990119,0.33736675932322663,0.8407895286676242,0.648476559044746,0.7271779836131836,0.05044401090043753,205.88238859176636
0.062051118216769494,0.8886301941816693,0.967195207651385,0.9261357063062671,0.023881869469310195,0.32725153863430023,0.8325807685174312,0.66137938118223,0.7330387121227186,0.0507528339016256,206.37761044502258
0.06204353210906213,0.888677371448805,0.9671490504555452,0.9261495699955773,0.023885126441488193,0.33815724489652565,0.8365434368854852,0.6479729379191617,0.7257252709212036,0.051044356872133795,206.20839476585388
0.06131789317681298,0.8896054787306108,0.9677356211385104,0.9269265595837836,0.023658628742450255,0.3268275732165061,0.8315782413869945,0.6619284562955653,0.7327174252362421,0.05066248853950936,205.98446226119995
0.06249444051699358,0.8879562362208104,0.9669126566790436,0.925640679046836,0.023941428916917567,0.35201200479783384,0.8426996003552741,0.6317236437107706,0.7166275801089814,0.051151600207774164,206.46456289291382
0.062423098875297935,0.8879883003143281,0.9670110547893637,0.9257027125236472,0.024056033837095037,0.3414526204318565,0.8426726660147537,0.6448527881639258,0.725590450206989,0.05063502712714188,206.49566340446472
0.05979597058132882,0.8917604947364896,0.9688111188774988,0.9285978958029754,0.023218556585102777,0.3375878924040625,0.8351539887752629,0.6500163336998315,0.7260645357182789,0.05088112551510939,205.9761188030243
0.05931968732752507,0.8924095268896691,0.9692257758749889,0.9291389856997891,0.022953179246351294,0.32141296807582004,0.8267418721000556,0.6692815681701989,0.7354714557301575,0.05088763856116285,206.2332706451416
0.05943154920937157,0.8922396285433165,0.9691429011495104,0.9290087684015916,0.023045717403483452,0.3420594129616839,0.8305146624594171,0.6446264658482547,0.7205269410828044,0.05114732495494905,206.23777556419373
0.05969099839254927,0.8917944777027135,0.9689931560417449,0.9286907956328496,0.023074202092839034,0.3360903487744065,0.8328586211664423,0.6507644058786674,0.7260578713441258,0.05103677000642428,206.23881316184998
0.05937269223179005,0.8921792382009509,0.9692211783802311,0.9290084644255351,0.023083059625192123,0.34053609350005987,0.8381072040741819,0.6461732187852036,0.7253055207922979,0.05059576732328701,205.7748429775238
0.05893232126299306,0.892969158562747,0.9694717290612097,0.9295536600215487,0.022870529547963345,0.32723492966388085,0.829577828119249,0.6619952464769334,0.7321549280343322,0.050276615500903975,205.76027417182922
0.0587904641402363,0.893196631332671,0.9695442547871422,0.9297043188891246,0.02285543790924221,0.338795154379104,0.8379454691397962,0.647553490805747,0.7257596715755269,0.05061638670108343,206.372661113739
0.05860192697881584,0.8932034915143793,0.9698206720523126,0.9298202731239964,0.02282290808527364,0.35393012001127155,0.8515222798749275,0.627778642522502,0.7176926249477464,0.050843345691558677,206.21688771247864
0.05882767139529754,0.8928025735019874,0.9697403691031716,0.9295588789767706,0.02282885125171627,0.37674258218198864,0.8689171771712715,0.6005690589471517,0.7045323770058337,0.051154815284582565,205.87327194213867
0.05884199742604615,0.8928222304422327,0.9696569528225595,0.929526918828869,0.02287508576879428,0.3590816766174917,0.8642465956320012,0.6195977157747685,0.7168123048876748,0.050426470579078356,206.5876760482788
0.05861200303049155,0.8932407125926048,0.9698275552058495,0.9298274088913286,0.02276651015106908,0.35972955149744973,0.859456160044307,0.6200579468368879,0.7150592970363985,0.05091302555413718,206.21742248535156
0.05828416292172846,0.8937175002201877,0.9700593186706953,0.9301881050636155,0.022678658515262618,0.326683307284026,0.8325067322871407,0.6627329645423115,0.7336167792983467,0.051031884042366506,205.78399014472961
0.05769510348249947,0.8945739596662386,0.970448401154385,0.9308523826501434,0.0225328855316671,0.3378793538221853,0.8421893443552976,0.648272746559327,0.7280300360948301,0.05039748696960168,206.18808436393738
0.057358625699097,0.8949245496077055,0.9707274562875989,0.9311787531867375,0.022427701515297042,0.3391634911147471,0.836870845501798,0.6474900953660762,0.7253678549969862,0.05063179444502756,206.33333897590637
0.05670650295254973,0.8960788140071033,0.9710975697648052,0.9319831982312221,0.022247440343849102,0.3462123499455186,0.8471546127711456,0.6379758142275254,0.7233988697153663,0.05087632950641177,205.94372868537903
0.056313843689334224,0.8966502319835364,0.9713645411819868,0.932429233220109,0.02212609393729634,0.33670108224534745,0.836623991806495,0.6511007361303126,0.7277557710705674,0.05036310631271244,206.0621223449707
0.056146418377661676,0.8968104117963744,0.9715241373119525,0.9325838459133339,0.022046167414191818,0.34140701501200044,0.8426266112908494,0.6440746828081644,0.7256393116440265,0.05118400433341864,205.99222469329834
0.05609168651753443,0.8970237565101643,0.9715122759113238,0.9326991730401825,0.022114937962837776,0.3195341547884917,0.8274822026339884,0.6735437515423383,0.7386315520947355,0.05047740585875088,205.59470915794373
0.05566687691627636,0.8974975020113126,0.971852286219139,0.9331112805462982,0.021852205608817586,0.3325137255458057,0.8411149536897689,0.6540524814334617,0.7314812318625183,0.05028829099563173,206.09784817695618
0.05574866035111277,0.8971657876626478,0.9718966097898887,0.9329515874156878,0.021959501210118377,0.3526026065730807,0.8522445474784386,0.6307311472553893,0.7197230263107319,0.050733232369580245,206.05859398841858
0.055395815883990895,0.897675985945019,0.9721364218660568,0.9333305222276842,0.021779166273391125,0.3566333269558582,0.8542572910410499,0.625619651551174,0.7167951743009732,0.050626223963604965,205.9502923488617
0.05533718840050941,0.8979193913951878,0.972111368377749,0.9334467416688819,0.021849269548218777,0.3627812382836027,0.8564013000672239,0.6181152425139084,0.7124733492202565,0.050788235344786936,205.8372893333435
0.055416323344739546,0.8978472316921444,0.9720638157768836,0.9333788793767765,0.021835293406179405,0.34164646245198804,0.8493424106370374,0.6427129827780167,0.7270849150449491,0.0499266065694959,205.96738719940186
0.05492319367473013,0.898320011002764,0.9725149545565762,0.9338410934015975,0.02166416792964584,0.34001573088205406,0.8442672966095397,0.6456404190680702,0.7271978835466549,0.05021986652751864,205.64632296562195
0.05512366361353217,0.8981249860551079,0.9723398320653527,0.9336434967539222,0.02169853203575796,0.3429211916657269,0.8352160889485161,0.6444867310790241,0.7224790724703503,0.05075356742452244,205.9819438457489
0.05525626772573449,0.8980259020716219,0.9722106479652102,0.9335248745815702,0.021815878963968437,0.33795199176381685,0.8474121741231928,0.6476217877441252,0.7298493857311114,0.04978611038496652,206.23338150978088
0.055164045192749644,0.8980603922497142,0.9723271316205951,0.9335924936470393,0.021699277408630917,0.3568743812251212,0.859529397814407,0.6242086996281813,0.71827798280014,0.05054780519401967,205.9295370578766
0.054387035852395925,0.899182072445922,0.9728634884812309,0.9344659836893655,0.02147558508214282,0.3463585584750635,0.8513233961187644,0.6359310620629848,0.7232111489712284,0.05072716131882014,206.1124677658081
0.05379082367930767,0.899971280528397,0.9732932599497514,0.9351137233146785,0.021328619222196057,0.36444386945763213,0.8631380112643169,0.6140980920210708,0.7120581071086342,0.05095114489913289,205.4387013912201
0.053417371097050616,0.9005940687030592,0.9735319038206728,0.9355645058402331,0.021167012995225824,0.35092478831709945,0.853771794265902,0.6313173879826735,0.720973089715551,0.050826114408558394,206.10479593276978
0.05316014215827141,0.9009849503159371,0.9736894689662509,0.9358559453838461,0.021143320831023014,0.35908433061263284,0.8662414505397003,0.6218360104234085,0.7194400063626052,0.05023554447792508,206.36495399475098
0.052947225123071484,0.9013479675587253,0.9738023961094063,0.9361083303004618,0.02104776660779374,0.3407312341147873,0.8466222839912182,0.6449283665509393,0.7278316414295719,0.05071087298810784,206.30589199066162
0.06098568475734867,0.8900147052183652,0.9680705423849646,0.9272504145906768,0.023886804553595455,0.345343325722036,0.8455756969258265,0.6397439835942941,0.7240005339765306,0.05085322686333947,206.31961727142334
0.0535697196723557,0.9002342209620604,0.9734077703937526,0.9353186484335632,0.021377387346888245,0.35829363929741276,0.8515249847760661,0.6257059660357267,0.7161513836250692,0.050933446319121396,206.38476991653442
0.0511510847243701,0.9041340826568164,0.9750332942234875,0.9381823685501968,0.020437276175677317,0.3647139797809765,0.85236983341614,0.6175330568691195,0.710751292215386,0.05067107939931947,206.1717836856842
0.05097591252604001,0.9043736677621604,0.9751870346740937,0.9383819065081783,0.02033866189477462,0.3555211619223435,0.8487845096491315,0.6285931691905569,0.7174614133871147,0.05105100133394832,206.19870615005493
0.05155314952039688,0.9034341566083374,0.9748271611374868,0.9377074083659164,0.020519880260723655,0.3365645227849786,0.8377053559129009,0.6526471612417153,0.7293834126540247,0.05064954962297744,206.26695084571838
0.05196816980762457,0.9027283021490949,0.9745636028303227,0.9372000329473107,0.020642996958854028,0.34080505938396843,0.8230797796685079,0.6498974679690327,0.721622588065675,0.052072138218256424,205.62746024131775
0.05196773382464231,0.9025406868753909,0.9746171097138779,0.9371245972783556,0.020702322165120426,0.33409932588562746,0.8351997811782178,0.655807232947519,0.7303389528681179,0.050283994525671005,205.36081624031067
0.05196194497632309,0.9026058737508161,0.9745936549427262,0.9371454946210229,0.020704046145758846,0.36678317037935787,0.8570302041048931,0.6159806826393012,0.7109909096950202,0.05078765519228078,205.65568494796753
0.05201572842333137,0.9024839530986342,0.9745676370192123,0.9370613772798897,0.020694763069345153,0.34441700902989675,0.8396217414570338,0.6424643919250081,0.7233119313486942,0.05070178596501423,206.16195631027222
0.05215902177190048,0.9022201140925155,0.9745470197649527,0.9369000974904255,0.0207414417879396,0.3522334417262053,0.8542652432688602,0.6316498900730598,0.7217528880550171,0.05034075038233384,205.63446760177612
0.052284267290987826,0.9019981267815516,0.9744823098793225,0.9367300216275507,0.02079446397354485,0.370053810743511,0.8653787825313316,0.6090859999208886,0.709447193720619,0.050821147386343954,206.09289979934692
0.05221825177935113,0.902156719172352,0.9744872890422347,0.9368108727715232,0.020766186904729787,0.37468269459789777,0.874630052123578,0.6055670536411595,0.7104956984217397,0.050539006540542324,206.43991470336914
0.05175239458756471,0.9028267653589822,0.9748051192482668,0.9373370758549963,0.020686067203143265,0.35592070123568403,0.855853254419898,0.6275216322864978,0.7193082297211371,0.05063007774805357,206.33839011192322
0.05120999871177191,0.9036498800893141,0.9751515112979464,0.937953101917052,0.020533375108135188,0.34411066755425507,0.8496828130659113,0.6417669113819975,0.7267685815465027,0.05014545630266521,206.19446849822998
0.05081601402747341,0.9043240560917482,0.9753815187534816,0.9384391593261504,0.020424561322250533,0.34653969457004274,0.849133474572661,0.6395348342239554,0.725112359233314,0.0505264164681362,205.8388638496399
0.05042895817802444,0.9047371429914701,0.9757156517075211,0.9388249702703938,0.020224944285323388,0.35818461619960473,0.8513443669691909,0.6261084923889432,0.7166318569691653,0.05087261822849966,206.0391857624054
0.05027894804995894,0.9050466054227685,0.9757446756588818,0.9390081923536088,0.02020357750480215,0.33391041584728937,0.8388859387581724,0.6549377358201797,0.7312015275362179,0.050119934291555195,206.08619451522827
0.050120346004885075,0.9051617509882215,0.9759733090785341,0.9391762715753611,0.020100969698389804,0.35152816129517434,0.8526989572544388,0.6342696686686599,0.7225125982676666,0.050017436200440836,205.82904314994812
0.05003266028878631,0.9053436412396108,0.9759809294674979,0.9392799000123399,0.02008011448107631,0.35405360411871506,0.8484502894624235,0.6320152079998539,0.7190625799186339,0.05070330373715931,205.61975407600403
0.04989156152733462,0.9054314220150057,0.9761480067817259,0.9394034045759145,0.020005893975820647,0.333528005380921,0.8293300812619592,0.6586583231003756,0.7297582493215649,0.050500203916793544,205.44707012176514
0.049802473399230066,0.9056623488015921,0.9761609702958951,0.9395310924544682,0.019931302395161533,0.3481956710518919,0.8426047109710384,0.6397627000578769,0.7219810614428545,0.05077037122573344,205.52361702919006
0.04966375024252298,0.9058109418072865,0.9762935265230919,0.9396675802223509,0.019963407964134414,0.33992400878879625,0.8331720892547956,0.6507419453659639,0.7263967255650438,0.050977829446647374,206.01117086410522
0.04956424235343628,0.9061042928970425,0.9763175995493363,0.9398315184858178,0.01991125306880123,0.35683858409750885,0.8499440399523314,0.6292007110143071,0.7181446311740101,0.05055416922846119,206.06677627563477
0.04958951719839808,0.9059344794167141,0.9763236583881891,0.939739559661411,0.019957091251481204,0.33934752870029605,0.8375668395594292,0.6500178799411367,0.7276103018504109,0.05110546554140936,205.91920971870422
0.049720083872540816,0.905754894590561,0.9762611815016645,0.9396049297878593,0.02001475387881301,0.3484827472927607,0.8544925073076626,0.6364324433246845,0.7248748578698502,0.050023193390765774,206.18302536010742
0.04973691127116335,0.9055158629460158,0.9763492345046753,0.9395057258319,0.019971284386910565,0.3624966046985636,0.8646585130449479,0.6205546113137667,0.7172736779687369,0.05017729350342061,205.76791381835938
