subject,slice,dice,presision,recall,hausdorff_distance
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,0,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,1,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,2,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,3,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,4,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,5,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,6,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,7,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,8,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,9,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,10,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,11,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,12,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,13,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,14,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,15,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,16,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,17,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,18,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,19,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,20,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,21,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,22,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,23,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,24,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,25,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,26,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,27,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,28,0.25,1.0,0.25,0.009615385
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,29,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,30,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,31,0.25,1.0,0.25,0.0048076925
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,32,0.33333334,1.0,0.33333334,0.009615385
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,33,0.5,1.0,0.5,0.0048076925
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,34,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,35,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,36,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,37,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,38,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,39,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,40,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,41,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,42,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,43,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,44,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,45,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,46,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,47,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,48,1.0,1.0,1.0,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,49,0.5,1.0,0.5,0.0048076925
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,50,0.15333334,0.08759124,0.85714287,0.09615385
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,51,0.28457448,0.17197452,0.85714287,0.0625
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,52,0.46275395,0.3074627,0.94495416,0.033653848
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,53,0.55151516,0.39595374,0.91333336,0.048076924
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,54,0.5198188,0.35714287,0.9583333,0.07692308
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,55,0.6310212,0.46924177,0.9647059,0.07692308
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,56,0.69916433,0.5432277,0.9817708,0.067307696
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,57,0.8544922,0.7604167,0.9755011,0.033653848
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,58,0.8248731,0.7176471,0.9701789,0.052884616
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,59,0.83912385,0.7344782,0.97887325,0.052884616
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,60,0.85562634,0.7590966,0.98055106,0.03846154
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,61,0.83151126,0.72049,0.9832827,0.052884616
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,62,0.8149701,0.6927772,0.9898256,0.048076924
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,63,0.85787964,0.7619532,0.98165137,0.043269232
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,64,0.888322,0.8349308,0.9491525,0.009615385
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,65,0.87421054,0.81710917,0.94004524,0.0048076925
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,66,0.8902559,0.8348709,0.9536354,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,67,0.90913486,0.87534887,0.94572866,0.014423077
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,68,0.8918415,0.8684211,0.9166667,0.033653848
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,69,0.88682663,0.8765653,0.8974359,0.09134615
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,70,0.8993625,0.88689405,0.9122807,0.07692308
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,71,0.88354653,0.8586118,0.91008174,0.08173077
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,72,0.8543019,0.8390438,0.87024796,0.067307696
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,73,0.89033943,0.8639653,0.91846156,0.014423077
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,74,0.880895,0.8279431,0.9411765,0.0048076925
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,75,0.8344027,0.733226,0.9681077,0.01923077
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,76,0.86713076,0.7843459,0.9695535,0.01923077
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,77,0.85897434,0.764862,0.97960573,0.028846154
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,78,0.833043,0.72695035,0.97552687,0.009615385
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,79,0.8284483,0.71884346,0.9776271,0.014423077
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,80,0.8587888,0.76526314,0.9784657,0.009615385
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,81,0.84571266,0.7464575,0.9755291,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,82,0.84496343,0.7431964,0.9791395,0.0048076925
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,83,0.8449769,0.757764,0.9549902,0.009615385
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,84,0.823408,0.7272254,0.94904894,0.014423077
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,85,0.9198218,0.891492,0.95006573,0.014423077
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,86,0.9082514,0.8912916,0.9259259,0.01923077
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,87,0.9198495,0.9158986,0.9238815,0.014423077
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,88,0.93308336,0.9512052,0.9156763,0.014423077
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,89,0.933917,0.947851,0.9204229,0.0048076925
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,90,0.9348965,0.9318307,0.9380188,0.0048076925
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,91,0.939099,0.9249726,0.95369846,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,92,0.93744946,0.9294495,0.9456226,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,93,0.9423329,0.94333684,0.94136125,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,94,0.9419304,0.9610459,0.92358977,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,95,0.93591386,0.94026774,0.93163264,0.0048076925
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,96,0.9329439,0.94108605,0.9249748,0.009615385
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,97,0.93027294,0.9259259,0.9346959,0.014423077
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,98,0.9343157,0.945427,0.9234946,0.0
sub-r004s032_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,99,0.94174254,0.9658667,0.91882294,0.0048076925
