subject,slice,dice,presision,recall,hausdorff_distance
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,36,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,37,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,38,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,39,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,40,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,41,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,42,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,43,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,44,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,45,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,46,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,47,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,48,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,49,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,50,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,51,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,52,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,53,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,54,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,55,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,56,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,57,0.2,0.2,1.0,0.008333334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,58,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,59,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,60,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,61,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,62,0.33333334,0.33333334,1.0,0.004166667
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,63,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,64,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,65,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,66,0.028571429,0.028571429,1.0,0.025
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,67,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,68,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,69,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,70,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,71,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,72,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,73,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,74,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,75,0.33333334,0.33333334,1.0,0.004166667
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,76,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,77,0.09090909,0.09090909,1.0,0.0125
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,78,0.33333334,0.33333334,1.0,0.004166667
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,79,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,80,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,81,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,82,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,83,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,84,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,85,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,86,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,87,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,88,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,89,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,90,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,91,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,92,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,93,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,94,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,95,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,96,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,97,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,98,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,99,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,100,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,101,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,102,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,103,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,104,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,105,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,106,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,107,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,108,0.25,1.0,0.25,0.008333334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,109,0.11111111,1.0,0.11111111,0.0125
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,110,0.75757575,0.8666667,0.68421054,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,111,0.7627119,0.79310346,0.7419355,0.008333334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,112,0.74757284,0.75,0.75,0.016666668
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,113,0.74404764,0.8076923,0.6923077,0.025
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,114,0.85337245,0.8639053,0.84393066,0.0125
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,115,0.76785713,0.8471616,0.70289856,0.029166667
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,116,0.7285192,0.78543305,0.67972744,0.041666668
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,117,0.80292314,0.7600357,0.85114884,0.0125
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,118,0.7914237,0.7562254,0.8302158,0.025
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,119,0.76856506,0.7407208,0.7987239,0.0125
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,120,0.8280553,0.81986755,0.83648646,0.020833334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,121,0.8610861,0.8319972,0.8923364,0.0375
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,122,0.8779904,0.8573653,0.8996732,0.054166667
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,123,0.9112008,0.9013402,0.9213057,0.033333335
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,124,0.9488652,0.95717746,0.94070935,0.025
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,125,0.9557186,0.97827834,0.93418694,0.008333334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,126,0.9601691,0.98321533,0.9381882,0.008333334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,127,0.9689371,0.9810558,0.95712173,0.004166667
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,128,0.965916,0.9591491,0.97278744,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,129,0.96159405,0.941537,0.9825338,0.004166667
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,130,0.9565165,0.9341332,0.98000985,0.0125
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,131,0.9563154,0.9435774,0.9694129,0.008333334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,132,0.9490842,0.933926,0.96475554,0.004166667
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,133,0.95846057,0.93739545,0.9805049,0.016666668
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,134,0.95125824,0.9236243,0.9806094,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,135,0.9455875,0.9150876,0.97820514,0.008333334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,136,0.94266963,0.9094601,0.97841173,0.016666668
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,137,0.9477011,0.91923076,0.9780051,0.016666668
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,138,0.94135803,0.91791046,0.96605015,0.0125
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,139,0.93413997,0.92629236,0.9421384,0.004166667
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,140,0.9455842,0.9457093,0.9454727,0.008333334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,141,0.93800837,0.9280663,0.9481814,0.008333334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,142,0.8989992,0.93946064,0.86190355,0.004166667
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,143,0.9324889,0.9467126,0.9187034,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,144,0.93885833,0.9353156,0.94244415,0.004166667
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,145,0.9307566,0.9443059,0.91760904,0.008333334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,146,0.9176025,0.92344636,0.9118549,0.020833334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,147,0.9141768,0.9535771,0.8779274,0.020833334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,148,0.90409863,0.9425901,0.8686558,0.020833334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,149,0.8609903,0.88484013,0.8384365,0.016666668
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,150,0.8147233,0.773125,0.86112076,0.008333334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,151,0.8669138,0.8672599,0.86661726,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,152,0.87898475,0.91234726,0.8480219,0.004166667
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,153,0.8904631,0.9019272,0.87933195,0.008333334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,154,0.8856431,0.914446,0.85864794,0.020833334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,155,0.88226634,0.93454546,0.83557826,0.0625
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,156,0.88116014,0.9070259,0.85678643,0.058333334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,157,0.8687943,0.8719212,0.86576086,0.06666667
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,158,0.7934124,0.7053864,0.9066827,0.05
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,159,0.76564735,0.65686274,0.91780823,0.045833334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,160,0.75535053,0.7062069,0.8120539,0.0375
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,161,0.47783253,0.91644204,0.32350144,0.16666667
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,162,0.006535948,0.5,0.0039473684,0.19166666
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,163,0.0017636684,1.0,0.0017636684,0.14583333
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,164,0.0023255814,1.0,0.0023255814,0.12083333
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,165,0.0026737968,1.0,0.0026737968,0.108333334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,166,0.003144654,1.0,0.003144654,0.104166664
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,167,0.21136364,0.2361809,0.19421488,0.016666668
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,168,0.009345794,1.0,0.009345794,0.0875
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,169,0.083333336,1.0,0.083333336,0.016666668
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,170,0.023255814,0.023255814,1.0,0.033333335
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,171,0.0069444445,0.0069444445,1.0,0.058333334
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,172,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,173,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,174,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,175,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,176,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,177,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,178,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,179,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,180,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,181,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,182,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,183,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,184,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,185,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,186,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,187,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,188,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,189,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,190,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,191,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,192,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,193,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,194,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,195,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,196,1.0,1.0,1.0,0.0
sub-r003s004_ses-1_space-MNI152NLin2009aSym_T1w.nii.gz,196,1.0,1.0,1.0,0.0
