epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
29;0.8317011594772339;0.025945043191313744;0.24137741327285767;0.8520514369010925;0.8191191554069519;0.5576894283294678;0.03659285232424736;0.6490737199783325;0.619486391544342;0.8189520239830017
30;0.8290922045707703;0.026112942025065422;0.24300548434257507;0.8495517373085022;0.8167356848716736;0.578998327255249;0.03644402697682381;0.6415314078330994;0.6419362425804138;0.8163152933120728
31;0.828560471534729;0.0258900448679924;0.24252311885356903;0.8508647084236145;0.8155721426010132;0.6203469038009644;0.03584020957350731;0.6295294761657715;0.6803192496299744;0.8223134875297546
32;0.8283001184463501;0.026231318712234497;0.24400795996189117;0.8477092385292053;0.8170705437660217;0.7088412642478943;0.036035746335983276;0.6094620227813721;0.7857060432434082;0.8079966902732849
33;0.831383228302002;0.02562573552131653;0.2396373152732849;0.8535491228103638;0.8178628087043762;0.5056358575820923;0.03855426236987114;0.6929965615272522;0.5843017101287842;0.7958117723464966
34;0.8341951370239258;0.025423765182495117;0.23681962490081787;0.8546841144561768;0.8216661810874939;0.6842772364616394;0.03538605198264122;0.6379812359809875;0.7423913478851318;0.8241541385650635
35;0.8322350382804871;0.025492548942565918;0.23768804967403412;0.8527942895889282;0.8204247355461121;0.5480074882507324;0.03589944168925285;0.6813570857048035;0.5970619916915894;0.8313966393470764
36;0.8343731164932251;0.025631554424762726;0.23585355281829834;0.8546893000602722;0.8209375739097595;0.6070395708084106;0.03617306798696518;0.6713751554489136;0.6685424447059631;0.8175970911979675
37;0.8317157030105591;0.025557592511177063;0.2389456331729889;0.8510981202125549;0.8201583027839661;0.3661075532436371;0.07369343936443329;0.7152588367462158;0.3842639625072479;0.8524003028869629
38;0.8366648554801941;0.025232234969735146;0.23296841979026794;0.8560287356376648;0.8252053260803223;0.31736159324645996;0.179007425904274;0.7739730477333069;0.33203014731407166;0.8069593906402588
39;0.8355972170829773;0.025175543501973152;0.23404021561145782;0.8546010255813599;0.8236502408981323;0.6043851375579834;0.03589419648051262;0.6342344880104065;0.6377401947975159;0.8488864898681641
40;0.8382157683372498;0.02493738941848278;0.23102156817913055;0.8583440780639648;0.8253185749053955;0.6894309520721436;0.035167355090379715;0.5505257844924927;0.7412468194961548;0.8307945132255554
41;0.8373392820358276;0.02482566237449646;0.23138275742530823;0.8574896454811096;0.8241091370582581;0.5698661804199219;0.035296790301799774;0.63031405210495;0.6204431653022766;0.8327698111534119
42;0.8413621783256531;0.02462894842028618;0.22707398235797882;0.8611581325531006;0.8285293579101562;0.6472638249397278;0.03546583652496338;0.5381904244422913;0.7061951756477356;0.8228000998497009
43;0.8383599519729614;0.02462927997112274;0.22926031053066254;0.857901930809021;0.8265047669410706;0.6026922464370728;0.034240469336509705;0.6234769821166992;0.6545392870903015;0.8369163870811462
44;0.8390944004058838;0.02493240125477314;0.2288171947002411;0.858813464641571;0.8268857002258301;0.6324872970581055;0.03504469245672226;0.5873364210128784;0.6872578263282776;0.8281043171882629
45;0.8391468524932861;0.024712758138775826;0.22905084490776062;0.857231855392456;0.8281744122505188;0.5322996973991394;0.035861920565366745;0.6369649767875671;0.5809089541435242;0.8355212211608887
46;0.8416368961334229;0.024319225922226906;0.22582152485847473;0.8617744445800781;0.8284733295440674;0.59575355052948;0.03565996512770653;0.5970541834831238;0.675012469291687;0.8086321353912354
47;0.8433177471160889;0.024339735507965088;0.22338590025901794;0.8605105876922607;0.8324389457702637;0.584284245967865;0.03484172374010086;0.6424707174301147;0.6149078011512756;0.850067138671875
48;0.8385915160179138;0.024884134531021118;0.2282450795173645;0.856334388256073;0.827621579170227;0.5543443560600281;0.03813011199235916;0.6085164546966553;0.6425900459289551;0.78425532579422
49;0.8435660004615784;0.024356327950954437;0.22359377145767212;0.8612672686576843;0.8320127129554749;0.20603302121162415;0.6551971435546875;0.9333404898643494;0.15034234523773193;0.8292392492294312
50;0.8400704860687256;0.024566270411014557;0.2274453341960907;0.8599966764450073;0.8271880745887756;0.5341116786003113;0.03752492368221283;0.6791291832923889;0.6164833307266235;0.7925054430961609
51;0.8409011363983154;0.024672186002135277;0.22697274386882782;0.8603155612945557;0.828723669052124;0.3633662462234497;0.06229625269770622;0.7161027193069458;0.3768806457519531;0.8537253737449646
52;0.8423730731010437;0.024314474314451218;0.22426176071166992;0.8627816438674927;0.8293718695640564;0.49038752913475037;0.03475812077522278;0.6699063181877136;0.5277494192123413;0.8438568711280823
53;0.8480571508407593;0.02394767850637436;0.21749550104141235;0.8652446866035461;0.8366795778274536;0.5437486171722412;0.035967886447906494;0.6589014530181885;0.5845091938972473;0.837790310382843
54;0.837182343006134;0.024742424488067627;0.22960223257541656;0.8558088541030884;0.8264089822769165;0.45951351523399353;0.03567509353160858;0.6812544465065002;0.4978478252887726;0.8394438624382019
55;0.8441837430000305;0.0240898746997118;0.22238720953464508;0.8615480065345764;0.8329179883003235;0.28827598690986633;0.5148235559463501;0.8029564023017883;0.2557365596294403;0.8329035639762878
56;0.8476807475090027;0.023838689550757408;0.21786268055438995;0.864962637424469;0.8362420201301575;0.4894122779369354;0.03614760935306549;0.6766464710235596;0.5239790678024292;0.845439612865448
57;0.8470579385757446;0.023564908653497696;0.21786639094352722;0.8658760786056519;0.8343877792358398;0.610681414604187;0.03538047522306442;0.6605954170227051;0.6778914928436279;0.8141022324562073
58;0.8421976566314697;0.024148637428879738;0.22302429378032684;0.8606489300727844;0.8304336667060852;0.5198501348495483;0.03665970265865326;0.6780177354812622;0.5712220668792725;0.8293033242225647
59;0.849280595779419;0.023399800062179565;0.21521002054214478;0.8665097951889038;0.8381384015083313;0.32772502303123474;0.15365350246429443;0.7611216306686401;0.3373270630836487;0.8212592601776123
60;0.8454356789588928;0.023986564949154854;0.21912042796611786;0.8639713525772095;0.8331697583198547;0.4587072730064392;0.03592304512858391;0.6726113557815552;0.49698930978775024;0.8445304036140442
61;0.84824138879776;0.02346639707684517;0.2157059758901596;0.8642874360084534;0.8375802636146545;0.32584401965141296;0.07185759395360947;0.7620127201080322;0.3348560631275177;0.8226869702339172
62;0.8482401371002197;0.02347530610859394;0.21506649255752563;0.8642426133155823;0.837594747543335;0.6646071672439575;0.03560399264097214;0.5650345087051392;0.7301806211471558;0.8161643147468567
