loss,precision,recall,dice_coef,hausdorff_distance,val_loss,val_precision,val_recall,val_dice_coef,val_hausdorff_distance,time
0.06752867371190426,0.8875503488058267,0.959585157106089,0.9220542249291442,0.023454045415531064,0.26447566408057543,0.6857665621957113,0.7915236456449641,0.7325723578763562,0.06873075683103051,241.403422832489
0.07455496015243752,0.8786970928657887,0.9542702724074208,0.9146859795548196,0.025017276815636907,0.2526013754134954,0.8522516555564348,0.7362766365672266,0.7878186339555785,0.03644983425389889,241.54283928871155
0.0636486375097965,0.8928915139547614,0.9624152537695198,0.926256063580513,0.022535090477660644,0.25245026544083,0.8554441712623418,0.7350991493047669,0.7884532490441966,0.03632267540277437,241.4399130344391
0.062406974368143915,0.8945263068343318,0.9634278039599574,0.927607905240946,0.022225592419678388,0.2300269137288249,0.8213973802189495,0.7753876414409904,0.7959426716316578,0.03692739799098913,242.01865768432617
0.0629965494885001,0.8935188731481862,0.9630291748878568,0.9268731720225756,0.022382595541692057,0.24183905124664307,0.8311833686606829,0.7562263768772747,0.7897814839385277,0.03715459034713202,241.573885679245
0.0631563632813997,0.8931280712055606,0.9629713176987892,0.926638616933379,0.022424739326328734,0.2271701682445615,0.8023234153902807,0.785900890827179,0.7922337324120278,0.039382654029962626,241.17503380775452
0.06324622710776884,0.8928359112074209,0.9630450732486192,0.9264989195174949,0.022431245448371006,0.2609111881533334,0.8616779127786326,0.7236806927725327,0.7846534587616144,0.03690228930046392,241.27302956581116
0.06138901416818763,0.8952106577019359,0.9644524762103724,0.928445645265801,0.021947169630939876,0.2391650370387144,0.8458012830379398,0.7553283372590708,0.7962542766748473,0.036534155991881395,241.16477417945862
0.0605518187157983,0.8964367907407672,0.9650098838085353,0.9293694094169972,0.021837414099380028,0.24373696557311125,0.84811692847762,0.7484730157741281,0.7933959417564924,0.036563404571524884,241.7261824607849
0.06005886941281862,0.8970596788234488,0.9653894260179164,0.9298833627340406,0.021689929224030915,0.2576958212741586,0.8476500186809274,0.7316784664641979,0.7832497433174488,0.036510663228326065,241.40484476089478
0.05993342630911705,0.8970151251831721,0.9655901393225027,0.9299433726210927,0.021629519381582044,0.2585217385791069,0.8492772002552831,0.7311040168584779,0.7837624638579612,0.036913816639503765,241.2362575531006
0.05925041356578816,0.8979404324015906,0.9660968957945358,0.9306766376245853,0.02148387728605506,0.26056665549444596,0.854599195302919,0.7273519515991211,0.7837482338727907,0.03653378691957441,241.1487376689911
0.05894955967574619,0.8986151565646017,0.9662432267915371,0.9311079922110536,0.021355937785187434,0.24006675980811895,0.8357398099677508,0.7571830727333246,0.7927598196406697,0.03643358046578807,241.74909901618958
0.05846426276013602,0.8988851403774217,0.9667551624220471,0.9314951416364936,0.021314663223402443,0.2547240993311239,0.8520073230876479,0.7343765990678655,0.7867658764816994,0.03752455421138642,241.50589275360107
0.05785510367605575,0.8998617828585381,0.9671394119429034,0.9321932133547095,0.021157209993188465,0.26820015144902604,0.8719450135563696,0.7125984713088634,0.7819370727206385,0.03652095073011032,241.08931946754456
0.05703468705679095,0.9009907529104587,0.9677501591832138,0.9330794431442438,0.02090827553251455,0.255263009806012,0.8435132262318633,0.7379865122395892,0.7850936867469965,0.037304213556439376,242.05285120010376
0.057175912837996036,0.9007868933123212,0.9676475458366927,0.9329184534244759,0.020984211063748877,0.2594022470851277,0.840921817823898,0.7331388534501542,0.7810626811759417,0.03739533948517123,241.30130314826965
0.05682748463438001,0.9013200523548348,0.9678557412568913,0.9333072139773257,0.020925568395056004,0.2561113814281863,0.8358277406803397,0.738247342996819,0.7818650489629702,0.037353455179999044,241.4176106452942
0.05588641949431148,0.9024577790221503,0.968606963823008,0.9342759843482528,0.020606419016325542,0.2513564075148383,0.841109417482864,0.7426636551701745,0.7867015519807505,0.03624436366696691,241.59277510643005
0.05474785427714503,0.9041168431209964,0.9694416257531144,0.9355609790530316,0.020364023387692002,0.2512835995402447,0.8441917114479597,0.742107912551525,0.7877879278604374,0.0368808934508368,241.83412432670593
0.054761336704846036,0.9040333825488424,0.9694432596134585,0.9355145222225855,0.02037504836050577,0.26793396195700003,0.865380420241245,0.7163957177206527,0.781526874386987,0.03611974885990454,241.21432757377625
0.05492520231840222,0.9038836244926897,0.9692754697661067,0.9353608674781267,0.020476824415544437,0.2667218732972478,0.8664001215335935,0.7178339694821557,0.782834305596906,0.03603985315665256,240.86814165115356
0.05413830186305351,0.9047772433868674,0.9699548186950906,0.9361510320458302,0.020223814839237304,0.2601559639670128,0.8516943257908488,0.7282885673434235,0.7829859436944474,0.037703000728127566,241.3106405735016
0.05354421190744223,0.9056671757337659,0.9703753098498943,0.9368245648783307,0.02004553846971587,0.27907697530679926,0.869244346230529,0.7016780077024948,0.7741553198459536,0.036639842425667965,241.68406987190247
0.06089329985945031,0.895888689922732,0.9648785316666891,0.9289669919152592,0.02213740204894092,0.2589593802080598,0.8640302006588426,0.7272711654042089,0.7876627073731534,0.03573045183059781,241.527907371521
0.052639238038208594,0.9069641058528146,0.9710013626619827,0.9377997253523317,0.019818239818262154,0.2724836034137149,0.8738906208858933,0.7075885243194048,0.7797534939854645,0.03621610215930052,241.24681162834167
0.0510345313784688,0.9091711431741715,0.9722486486268598,0.9395715795284094,0.01930036042860254,0.27094953815604367,0.8703538952871811,0.7121424120525981,0.7810760620028474,0.03584467384877593,241.58784866333008
0.0513753357451669,0.9086150709972826,0.9720018657834031,0.9391610885082289,0.01940264913989881,0.2542472521233004,0.8510689971058868,0.7363710040269896,0.7876521077266959,0.036304396330270654,241.24548435211182
0.05214304057231476,0.9074068002922591,0.9714578387349151,0.9382761006438455,0.019761618296074313,0.26128173657627995,0.8604726652766383,0.7261049783507059,0.7853190380473469,0.03617510217740092,241.55935215950012
0.051588934781246404,0.9081307520700056,0.9718881881514261,0.9388586404018624,0.019566960518010133,0.2609089496523835,0.8597632297249728,0.7265318338261094,0.7853753616643506,0.036168395779853646,241.5134472846985
0.051880009234124835,0.9078461608914442,0.9716247868399287,0.9385850932709007,0.01971791933377295,0.24880454942237498,0.8389841933583104,0.7469290611355803,0.7882579285045003,0.036503864339617796,241.62566804885864
0.051035215424070524,0.9088809260795283,0.9723051090573156,0.9394550955572794,0.01939577408524793,0.25647926725620446,0.8450177173281825,0.7368488148201343,0.7849896295126094,0.03599215664489325,241.47126364707947
0.05062539948280467,0.9096457421779632,0.9725277222173159,0.9399645784566569,0.019359600833119002,0.2553759248450745,0.8404243133788885,0.7391605432643447,0.7842783423357231,0.03640723712742329,241.17502331733704
0.050076237351222096,0.9103086863146271,0.9729490522035332,0.9405204675225325,0.01917776441699717,0.2627254048059153,0.8513939663421276,0.7264625940211984,0.7817203352617663,0.03662764072244944,241.0692298412323
0.05005800511774629,0.9103306744680848,0.9729726146126902,0.9405368728000064,0.019189142793157074,0.23902749141981436,0.8238584377044855,0.7651344898135163,0.7913711403691491,0.03633839533079502,241.39480876922607
0.05036800874527111,0.9097162162841752,0.9728297895470331,0.940133973193723,0.01923851804959393,0.2441993757735851,0.8087301445561786,0.7636525398076967,0.7836514630983042,0.03807985418757727,241.3640809059143
0.050133824209834255,0.910083078506381,0.9729806263086408,0.9404026831998381,0.01917757570288729,0.25011298351509625,0.8279700284780458,0.749015347624934,0.7844912745231806,0.0369476068505021,241.70327186584473
0.049160562291048295,0.9114497158416482,0.9736841594757035,0.9414692358222119,0.01892337772756988,0.2667265731234883,0.8569191702576571,0.7209608499393907,0.7807904057724532,0.03628917421365893,241.5150420665741
0.04891806684521049,0.9118498051582381,0.9738505358612815,0.9417641379805498,0.018866825352834408,0.262640148747799,0.8522889691729878,0.7270840154137722,0.7824220036351404,0.03604986661568631,241.06148529052734
0.04859181328914886,0.9123199157243551,0.9740705166445222,0.9421225221351136,0.018722863663204536,0.2562823283810948,0.8498332458873128,0.7356300104496091,0.7865025381709254,0.036052758731814315,241.9733543395996
0.04838762831722581,0.9126124779152316,0.9742309810810311,0.9423597531956296,0.018733705005196985,0.25664885931236797,0.8455669073171393,0.7370662156925645,0.7854225657707037,0.0360095008081475,241.88545441627502
0.05079479683190584,0.9091182417647783,0.972490027962729,0.9396693669779356,0.0195026014314228,0.2521580689868262,0.8460634234339692,0.7419382073158441,0.7883246474487837,0.035768491159691364,241.8032808303833
0.04791189883943907,0.9131760312374249,0.9745795576378357,0.9428276975487554,0.018697249250443176,0.25085003306699355,0.840233614832856,0.745805602572685,0.7879210233688354,0.035720707467475604,241.6153221130371
0.04644948014079831,0.9153258537137231,0.975641410641892,0.9444721397965453,0.018168292536811775,0.2724719250618025,0.861342111853666,0.7139779612075451,0.7781399557756823,0.03586433559309605,240.83390522003174
0.0464556809124905,0.9153535953094792,0.9756237449341042,0.9444754838250404,0.01815436030521469,0.25951361420542696,0.8485136328741562,0.7332372687583746,0.7843553698340128,0.036067211627960206,241.2614347934723
0.046675140267714514,0.9149240757143775,0.9755123643681061,0.9441950970610907,0.018214902322912632,0.25112399673739144,0.8345329290212586,0.7474105895951737,0.7863603206567986,0.03615084203003451,241.46397423744202
0.046789787501789804,0.914608637815298,0.9754901876283246,0.9440095974955448,0.01829961040382122,0.24828847279382307,0.8454389716303625,0.7463290536126425,0.7908507014429846,0.03602228797105856,242.03755283355713
0.046609692444461726,0.9150695513154186,0.9755034775234932,0.9442596884660943,0.018222856400317924,0.27771080607591675,0.8652865870054378,0.7057652757611386,0.7747972876526589,0.03652545058623303,241.71674346923828
0.046628173670276656,0.9149177258790926,0.9755628696014714,0.9442078098308209,0.018252421786662105,0.2657038126574006,0.8464900271837101,0.7261814006539278,0.7791819259177807,0.03658490563028081,241.37841176986694
0.04608133643172508,0.9158385701650797,0.9759151586266451,0.9448616509520731,0.018068547899899787,0.2639046400092369,0.8532381886659667,0.7259968788124794,0.7822082209032636,0.03621669698419959,241.72961568832397
0.04617775766135648,0.9156623104283976,0.9758440385724223,0.9447312583757002,0.018132172934277806,0.2730792303418004,0.859921778911768,0.7134000656216644,0.7774922564972279,0.03612606108708437,241.95900583267212
0.04596913808653521,0.9159212277379147,0.9759899327921313,0.9449432811071706,0.018098202908714844,0.27140099593373235,0.8600124273189279,0.7150288057881732,0.7784835147303204,0.03709257653113021,241.71169304847717
0.04542398020018672,0.9166897873545802,0.9764002127702847,0.9455395205769428,0.017894545394580724,0.2717938846626947,0.8639485392459604,0.7147874995719555,0.7797082072080568,0.035895880614948826,241.2939555644989
0.0452696954961433,0.9167781693990841,0.9765928080608678,0.9456776598858279,0.0178570817701172,0.26599025559979816,0.8368389864300573,0.729026519697766,0.7768344604691794,0.0373058321344298,241.5092134475708
0.04589520201606806,0.915775355973909,0.976160235321799,0.9449401190807653,0.018034441667327355,0.29912205955316856,0.8849084000254787,0.6784482825634092,0.7654108294220858,0.03638081440572129,241.3117036819458
0.044685123282549685,0.9177116635233857,0.9769609334856965,0.9463563346585562,0.017711243944155963,0.2998344469902127,0.8839379099912421,0.6776771160059197,0.764424682217975,0.03606697754111401,241.4709861278534
0.04441390199543432,0.9180128638134446,0.9771890532831813,0.9466222024934237,0.017588297508353758,0.28643997692784595,0.8773927383644636,0.6939239715420923,0.7725108928458635,0.03596555860063364,241.46397709846497
0.04426843368903149,0.9182446381380391,0.977297372457593,0.9467984111503113,0.017599202479170854,0.2894859349311784,0.8683841727500738,0.6936613063479579,0.7685926398565602,0.03633388362305109,241.2521538734436
0.04418562711108216,0.9183335673670436,0.9773449559544408,0.9468661119771559,0.017536062761318198,0.27571503811104353,0.86887159597042,0.7090863757355269,0.7788092549457106,0.03611081194045932,241.39236688613892
0.04392783438656912,0.9185749594555345,0.9775886065045069,0.9471106385075769,0.017514428601405303,0.2889869482018227,0.8684148763501367,0.6946352010549501,0.769167953868245,0.03629574619753416,241.23699831962585
0.043843466329366663,0.918779922848524,0.9776162344355915,0.9472309445225915,0.017473224088073124,0.26939029451026475,0.858878213583037,0.7190815465394841,0.7803621086963387,0.0357784153503734,242.06732821464539
0.04367881224945534,0.9190875452618267,0.9777019170134567,0.9474344147499217,0.01741144507906811,0.27351795836936593,0.8529056953829388,0.7161005366680234,0.7762070087499396,0.03637006633676762,241.45172715187073
0.04331781055648313,0.9196105360291725,0.9779585719801659,0.9478325413410054,0.017265443938112884,0.2629426979741385,0.8385216114132903,0.7336581815120786,0.7801510508670363,0.03658472436458565,240.98898911476135
0.043055677855777186,0.919852003732393,0.9782178099765334,0.9480890082758526,0.017171894332264053,0.26900518217752145,0.8449056811110918,0.723983218226322,0.7771953103154204,0.0364163841619048,240.86850762367249
0.04294804972921346,0.9200539294370386,0.9782489861166754,0.9482102457867112,0.017222976709477776,0.27495740853076756,0.8591379831003588,0.7127501922984456,0.7767589544141016,0.035985475769916245,241.1285719871521
0.04265631758283044,0.9204807343871094,0.9784669751344726,0.9485418460396833,0.017066368341532558,0.26971390864183736,0.8599679181742114,0.7186832292135372,0.7808502618656602,0.035738846685650735,241.28496146202087
0.04240386786242557,0.9210273669902669,0.9785799014706944,0.9488879792912062,0.017007054832525726,0.2762626096259716,0.8607913982036501,0.7120634686115176,0.7771766962007035,0.03623739515626153,240.8896086215973
0.042290971252720716,0.9208904589331427,0.9788158463184223,0.9489276397366856,0.01701305667913064,0.29442426188047544,0.8780751128529394,0.6860204771507618,0.7677357180174007,0.03621450319539669,241.03094053268433
0.04205959340947312,0.9213346057853034,0.9789234638907188,0.9492168445226759,0.016987861471987047,0.283555629572203,0.8657433720522149,0.7011126884194308,0.7723960219427597,0.03652362633756427,241.45519065856934
0.04199835128519078,0.921358869935191,0.9789822447438573,0.9492528086484865,0.016910931144212913,0.28474803248117136,0.8725794670193694,0.6978624038918074,0.7732690118079961,0.036446404266496035,241.32435584068298
0.04178756192369863,0.9217803770719573,0.9790939947200376,0.9495286051617112,0.016862845554038188,0.2738758560529975,0.861078066326851,0.7137200627216073,0.7781507716622463,0.03622462685371554,241.75661635398865
0.04211472934978299,0.9212699518647305,0.9788712753112926,0.9491500406071197,0.01698715862124985,0.28205101600913113,0.8665125015170075,0.702872433496076,0.7735927279605422,0.03634308314080848,241.47478413581848
0.04142801847612095,0.9222773280947707,0.9793151516553967,0.9498984002789785,0.016755852768154337,0.2718475429817688,0.8580243978389474,0.7172987888025683,0.7789759184038916,0.03611766430874203,241.48390913009644
0.04118326149967521,0.9226133914880974,0.9795412222313327,0.9501807483822801,0.016632328248517805,0.2830853614003159,0.8693115872006084,0.7018086170041284,0.7742624906606452,0.03660658723566421,241.7156789302826
0.041325267228882676,0.922399918561758,0.9794262398814046,0.9500136680381243,0.01670956863523569,0.284413200755452,0.8749247007591779,0.698724774981654,0.7747141350147336,0.03583185988110165,241.72345662117004
0.041223124854353276,0.9224947002738021,0.9795095563627952,0.9501052586838257,0.016707956892719797,0.29387555850106617,0.8749744221221569,0.6887824563092964,0.7680550092874572,0.03624001355885073,241.68686723709106
0.040894068799219856,0.9230238698942717,0.9797225288873495,0.950486897729164,0.01656447153776711,0.2817691789810048,0.8695316866386769,0.7030606073002482,0.7752304858939593,0.035917770264800204,240.92421674728394
0.04091187548108919,0.9230508888183638,0.979718453177186,0.9504941446143528,0.016549715117096554,0.2879108821929887,0.873648909635322,0.6955555893654047,0.7718526740406835,0.03597073635562908,241.39532089233398
0.04075016678679128,0.9232125061889027,0.9798540095950282,0.9506428433712139,0.016514941959013773,0.27492992351221485,0.8631751190784366,0.7132379737011222,0.7786104060882746,0.03559909183965173,241.6548330783844
0.040860433999968825,0.9230728856352872,0.9797780698815057,0.9505301354236381,0.01656452358570383,0.28903009697448373,0.873186212362245,0.6940850073514983,0.7709033245264098,0.035955926212807035,241.06867337226868
0.040563891520507114,0.9234342512003211,0.9799912467945454,0.9508202222197555,0.016469959548652865,0.278869555925214,0.8622214649998865,0.7097604629605315,0.7762004245159237,0.03557137124413668,241.68388438224792
0.04036094248511417,0.9236762328203334,0.9801768158064332,0.951040849228238,0.016402270756445306,0.27191702023495073,0.8582036777984264,0.7175430719242539,0.7792902286662612,0.03590486250644506,241.78929591178894
0.04029467166942913,0.9237269554027291,0.9802486496609311,0.9510989686084348,0.016411756094934983,0.27533182016638824,0.8611606456512628,0.7133879345516826,0.7780590880748838,0.035807641145101814,241.46136617660522
0.04087405198491936,0.9229332620321318,0.9797949500555216,0.9504641667354938,0.016641111246331834,0.2750652290360872,0.8598362623259078,0.7145695486734079,0.7780500683673592,0.03595082103166469,241.85462141036987
0.039727473399753487,0.9245996730965237,0.9806304729955141,0.9517514682093332,0.01625973113249381,0.2700865678315939,0.861633810608886,0.7203573897827503,0.7823768951172052,0.03574062107607376,241.5582013130188
0.039358429465616164,0.9251566365707752,0.9809158694605494,0.9521831653145857,0.016059330733882826,0.2759208928013957,0.8550153607545897,0.7144814674244371,0.7758633042490759,0.03629590313621732,241.78007864952087
0.03924329782467942,0.9254480661347855,0.9809212835029114,0.9523412866647853,0.016029873885604184,0.27072359690832537,0.8524599854336229,0.7213525123374407,0.7791369770848474,0.036553659177450244,241.85170221328735
0.0391373484806959,0.9256301172944003,0.980989429008129,0.9524712372657864,0.016019460628199023,0.27014405360055527,0.8556572933529698,0.7206836309543876,0.7801054089568382,0.035893681220883544,241.1914279460907
0.039168954740256764,0.9256373795659043,0.9809245075597319,0.9524425431739453,0.01601828805517492,0.27939846252286155,0.8659440267917722,0.7075590025546938,0.7763431643330774,0.035908395225225494,241.42833399772644
0.039044510560153525,0.9257442145153534,0.9810202105100765,0.9525444637204326,0.016025057246605325,0.26787418896375703,0.8496138478434363,0.7253739448480828,0.780323152763899,0.03631127234115157,241.91005301475525
0.038974609033226276,0.9258367442114409,0.9810873644989591,0.9526237765023875,0.015945217215867582,0.2609259676794673,0.8452221986859344,0.7350544194842494,0.784152175936588,0.03632345570381298,241.0266716480255
0.03902407861423007,0.9257076978683472,0.9811012421236481,0.9525578379631042,0.016021926794201134,0.2879060238599777,0.8696180457292602,0.6983071956523629,0.7720974678216979,0.036426829529363054,242.0228133201599
0.03892207069885592,0.9256852436897367,0.9812419124813967,0.9526117791963178,0.01595591703689722,0.28529266403164977,0.862339625802151,0.7045650751091713,0.7729919902113981,0.03655527080734109,241.31850957870483
0.03894774145771598,0.9258434023274932,0.9810972235230513,0.9526281246612238,0.015988359175795733,0.29465986122918686,0.8743681339330451,0.6889354310756506,0.7679498106934304,0.03636022483886674,241.56983828544617
0.038610233210547025,0.9262548781411593,0.9814159631036049,0.9529957589021949,0.01586299455443094,0.2698199310275011,0.8548205090123554,0.7230739898459856,0.7813023159670275,0.036611582087569455,242.26998496055603
0.03840101358025919,0.9265535928482234,0.981543620242629,0.9532147191291631,0.015821023272393746,0.2958592078020406,0.8723998294320218,0.6886656791664834,0.7670314971790757,0.03712566233305044,242.2725625038147
0.03834831342101097,0.9265832965457163,0.9816547351521115,0.9532834626214449,0.015819462275045902,0.30458331510078074,0.8867242394491683,0.6747370263864828,0.7635661710140317,0.03644010318053323,241.80371046066284
0.03825035780494989,0.9267614569774894,0.9816983525143114,0.9533993068822595,0.015728070393074736,0.3124837968931642,0.8784806176673534,0.6706532865069633,0.7569542981857478,0.03716445229947567,241.87742614746094
0.03826933137119509,0.9267482282117355,0.9816641305768212,0.9533737777277481,0.015772398703103496,0.3068818085415419,0.8867823889089185,0.673038746867069,0.762657489055811,0.036151761951488115,241.77749633789062
0.038201522920280694,0.9268883395333622,0.9816797112309655,0.95345726061699,0.015751301127940764,0.30423931361630907,0.889463840806207,0.6756216526031494,0.7650595146556233,0.03584946875655374,241.1803047657013
0.03813761542659513,0.9270121667274209,0.9817066545403281,0.9535324155591255,0.015675698801182036,0.2748208763294442,0.8660880327224731,0.712824326060539,0.7798339452854423,0.035711242379837256,241.81912112236023
0.03787205074372333,0.927340050422868,0.9819188351547995,0.9538094779086668,0.01568004556303454,0.2845070904077486,0.874917633311693,0.7009139067904894,0.7759738872217578,0.03544530352187711,241.3910517692566
0.037615635752851186,0.9278249489706616,0.9820640731689542,0.954140231013298,0.015560284933768386,0.29093018486056216,0.8806909893834314,0.69220154770585,0.7726347379906233,0.03526513590369114,241.68965077400208
0.037443180793766365,0.9280003383409146,0.9822261790896571,0.954309768732204,0.0155435394149187,0.26206979127817376,0.8506851406984551,0.7333252136097398,0.7855682522751565,0.035606736767777175,242.08904457092285
0.037441840865324406,0.9279773415521134,0.9822281705085621,0.9542995299710784,0.015515252404174833,0.2480022799137027,0.8345269436059997,0.7545147105704907,0.7906906066938888,0.03638094899266265,241.83488392829895
0.03844997969910849,0.9265294972547266,0.9814880633770033,0.9531819408716158,0.015859253328770053,0.26279793471791024,0.8417781286461409,0.7350769256436548,0.782523636485255,0.03610356565304967,241.63131141662598
0.03747764228041782,0.9278865000536275,0.9822091785281204,0.9542416198309078,0.015571545954620422,0.26253122493278147,0.8481397099273149,0.7331341674161512,0.784174208585606,0.03583146935805332,242.1297800540924
