epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
32;0.0032487495336681604;0.20105332136154175;0.027911318466067314;1.0;0.0032487495336681604;0.16610026359558105;0.1978078931570053;0.02644282393157482;1.0;0.16610026359558105
33;0.0034776213578879833;0.20080135762691498;0.02789580263197422;1.0;0.0034776213578879833;0.16610026359558105;0.1981360763311386;0.026445437222719193;1.0;0.16610026359558105
34;0.0028929098043590784;0.20075830817222595;0.0278997253626585;1.0;0.0028929098043590784;0.16610026359558105;0.1957419067621231;0.026427464559674263;1.0;0.16610026359558105
35;0.003057310124859214;0.19983334839344025;0.02787703461945057;1.0;0.003057310124859214;0.16610026359558105;0.19750727713108063;0.02644474245607853;1.0;0.16610026359558105
36;0.002432050881907344;0.2000679224729538;0.02788827195763588;1.0;0.002432050881907344;0.16610026359558105;0.19646190106868744;0.026426512748003006;1.0;0.16610026359558105
37;0.00330254714936018;0.19922086596488953;0.027885014191269875;1.0;0.00330254714936018;0.16610026359558105;0.1959242969751358;0.026419447734951973;1.0;0.16610026359558105
38;0.002785084769129753;0.19957628846168518;0.027879370376467705;1.0;0.002785084769129753;0.16610026359558105;0.19530631601810455;0.026426216587424278;1.0;0.16610026359558105
39;0.002620323095470667;0.19872094690799713;0.02786988765001297;1.0;0.002620323095470667;0.16610026359558105;0.19611063599586487;0.026429729536175728;1.0;0.16610026359558105
40;0.00199116300791502;0.19881372153759003;0.027867060154676437;1.0;0.00199116300791502;0.16610026359558105;0.19437235593795776;0.026415184140205383;1.0;0.16610026359558105
41;0.0024191306438297033;0.19850373268127441;0.02786649763584137;1.0;0.0024191306438297033;0.16610026359558105;0.19482304155826569;0.026423180475831032;1.0;0.16610026359558105
42;0.0029743830673396587;0.19840344786643982;0.027875859290361404;1.0;0.0029743830673396587;0.16610026359558105;0.19465948641300201;0.02640632912516594;1.0;0.16610026359558105
43;0.003100129310041666;0.1976551115512848;0.027846040204167366;1.0;0.003100129310041666;0.16610026359558105;0.19388924539089203;0.02641274221241474;1.0;0.16610026359558105
44;0.0018329204758629203;0.1979994773864746;0.02786904200911522;1.0;0.0018329204758629203;0.16610026359558105;0.19295752048492432;0.026411227881908417;1.0;0.16610026359558105
45;0.0028999820351600647;0.19748911261558533;0.027855735272169113;1.0;0.0028999820351600647;0.16610026359558105;0.19346553087234497;0.026407908648252487;1.0;0.16610026359558105
46;0.0022944058291614056;0.19717951118946075;0.02784983068704605;1.0;0.0022944058291614056;0.16610026359558105;0.1933780312538147;0.026409141719341278;1.0;0.16610026359558105
47;0.002609431743621826;0.19710823893547058;0.027837900444865227;1.0;0.002609431743621826;0.16610026359558105;0.1934025138616562;0.02641083300113678;1.0;0.16610026359558105
48;0.0037210697773844004;0.19721245765686035;0.027838770300149918;1.0;0.0037210697773844004;0.16610026359558105;0.19291338324546814;0.02640535868704319;1.0;0.16610026359558105
49;0.002530920086428523;0.1964699625968933;0.02784007415175438;1.0;0.002530920086428523;0.16610026359558105;0.1931791752576828;0.026406919583678246;1.0;0.16610026359558105
50;0.003074775682762265;0.1965467780828476;0.027825668454170227;1.0;0.003074775682762265;0.16610026359558105;0.19242969155311584;0.02640097588300705;1.0;0.16610026359558105
51;0.0021435802336782217;0.19656479358673096;0.027831725776195526;1.0;0.0021435802336782217;0.16610026359558105;0.19238366186618805;0.02638869732618332;1.0;0.16610026359558105
52;0.0020802763756364584;0.19600944221019745;0.027830680832266808;1.0;0.0020802763756364584;0.16610026359558105;0.19291892647743225;0.02640065923333168;1.0;0.16610026359558105
53;0.0024375885259360075;0.19597811996936798;0.02783343754708767;1.0;0.0024375885259360075;0.16610026359558105;0.1916634887456894;0.026385322213172913;1.0;0.16610026359558105
54;0.002021669177338481;0.19569791853427887;0.02784193679690361;1.0;0.002021669177338481;0.16610026359558105;0.19227367639541626;0.02639865316450596;1.0;0.16610026359558105
55;0.002995675429701805;0.19538116455078125;0.027826856821775436;1.0;0.002995675429701805;0.16610026359558105;0.1917390674352646;0.026397205889225006;1.0;0.16610026359558105
56;0.002449125051498413;0.19559109210968018;0.02783217281103134;1.0;0.002449125051498413;0.16610026359558105;0.19300231337547302;0.026406774297356606;1.0;0.16610026359558105
57;0.002623089123517275;0.1951688677072525;0.027836082503199577;1.0;0.002623089123517275;0.16610026359558105;0.19200028479099274;0.026399273425340652;1.0;0.16610026359558105
58;0.0018235566094517708;0.1952936053276062;0.027822261676192284;1.0;0.0018235566094517708;0.16610026359558105;0.19146408140659332;0.02638556808233261;1.0;0.16610026359558105
59;0.002722588600590825;0.1946730613708496;0.027811722829937935;1.0;0.002722588600590825;0.16610026359558105;0.1917187124490738;0.026391273364424706;1.0;0.16610026359558105
60;0.003373526968061924;0.19463907182216644;0.02781938575208187;1.0;0.003373526968061924;0.16610026359558105;0.19197411835193634;0.026399752125144005;1.0;0.16610026359558105
61;0.0024967726785689592;0.19464600086212158;0.027820488438010216;1.0;0.0024967726785689592;0.16610026359558105;0.19161555171012878;0.026397723704576492;1.0;0.16610026359558105
62;0.003296850249171257;0.1945859044790268;0.02779613435268402;1.0;0.003296850249171257;0.16610026359558105;0.19132615625858307;0.026391087099909782;1.0;0.16610026359558105
63;0.004552002996206284;0.19437633454799652;0.02783142775297165;1.0;0.004552002996206284;0.16610026359558105;0.19252857565879822;0.026406336575746536;1.0;0.16610026359558105
64;0.002554237609729171;0.19427400827407837;0.02780359424650669;1.0;0.002554237609729171;0.16610026359558105;0.19041238725185394;0.026386475190520287;1.0;0.16610026359558105
65;0.002913115778937936;0.19398550689220428;0.02781067229807377;1.0;0.002913115778937936;0.16610026359558105;0.1915614753961563;0.026393936946988106;1.0;0.16610026359558105
66;0.002206290140748024;0.19382894039154053;0.02777463011443615;1.0;0.002206290140748024;0.16610026359558105;0.19011534750461578;0.026379212737083435;1.0;0.16610026359558105
67;0.0036045918241143227;0.19386667013168335;0.027812112122774124;1.0;0.0036045918241143227;0.16610026359558105;0.1914636492729187;0.026390865445137024;1.0;0.16610026359558105
68;0.003269797656685114;0.19358208775520325;0.02781020477414131;1.0;0.003269797656685114;0.16610026359558105;0.19071389734745026;0.02639104053378105;1.0;0.16610026359558105
69;0.0018355329521000385;0.19346113502979279;0.027776546776294708;1.0;0.0018355329521000385;0.16610026359558105;0.18959710001945496;0.02637622319161892;1.0;0.16610026359558105
70;0.0025283785071223974;0.1933424472808838;0.0278030913323164;1.0;0.0025283785071223974;0.16610026359558105;0.1905880868434906;0.026385998353362083;1.0;0.16610026359558105
71;0.002380222547799349;0.1932276040315628;0.027793819084763527;1.0;0.002380222547799349;0.16610026359558105;0.19046206772327423;0.026377230882644653;1.0;0.16610026359558105
72;0.0034303306601941586;0.19300925731658936;0.02779357321560383;1.0;0.0034303306601941586;0.16610026359558105;0.19021689891815186;0.026387682184576988;1.0;0.16610026359558105
73;0.0021222035866230726;0.19306065142154694;0.027789531275629997;1.0;0.0021222035866230726;0.16610026359558105;0.1899319887161255;0.026375416666269302;1.0;0.16610026359558105
74;0.0024626629892736673;0.19281607866287231;0.027788272127509117;1.0;0.0024626629892736673;0.16610026359558105;0.19032983481884003;0.026380212977528572;1.0;0.16610026359558105
75;0.0033614113926887512;0.19237986207008362;0.027764219790697098;1.0;0.0033614113926887512;0.16610026359558105;0.1905677616596222;0.026384560391306877;1.0;0.16610026359558105
76;0.0022859720047563314;0.1928337812423706;0.027781931683421135;1.0;0.0022859720047563314;0.16610026359558105;0.1893645077943802;0.026372991502285004;1.0;0.16610026359558105
77;0.0018912861123681068;0.19245941936969757;0.02778048813343048;1.0;0.0018912861123681068;0.16610026359558105;0.18958935141563416;0.026370737701654434;1.0;0.16610026359558105
78;0.0026927287690341473;0.19221752882003784;0.0277695432305336;1.0;0.0026927287690341473;0.16610026359558105;0.19023677706718445;0.026380155235528946;1.0;0.16610026359558105
79;0.0029174918308854103;0.1926000863313675;0.027781831100583076;1.0;0.0029174918308854103;0.16610026359558105;0.18962717056274414;0.026374593377113342;1.0;0.16610026359558105
80;0.003591178683564067;0.19218286871910095;0.02777545340359211;1.0;0.003591178683564067;0.16610026359558105;0.18939055502414703;0.02637374959886074;1.0;0.16610026359558105
81;0.0027070478536188602;0.19229839742183685;0.027780989184975624;1.0;0.0027070478536188602;0.16610026359558105;0.18890972435474396;0.02636372484266758;1.0;0.16610026359558105
82;0.003069149563089013;0.19185438752174377;0.027777591720223427;1.0;0.003069149563089013;0.16610026359558105;0.18928922712802887;0.026374733075499535;1.0;0.16610026359558105
83;0.0025723690632730722;0.19188426434993744;0.027779128402471542;1.0;0.0025723690632730722;0.16610026359558105;0.18948280811309814;0.026378916576504707;1.0;0.16610026359558105
84;0.002894871635362506;0.19192679226398468;0.027786364778876305;1.0;0.002894871635362506;0.16610026359558105;0.18963269889354706;0.026374997571110725;1.0;0.16610026359558105
85;0.0031071717385202646;0.1919834166765213;0.027795812115073204;1.0;0.0031071717385202646;0.16610026359558105;0.189455047249794;0.02637518383562565;1.0;0.16610026359558105
86;0.003466509049758315;0.19175845384597778;0.0277787484228611;1.0;0.003466509049758315;0.16610026359558105;0.18861393630504608;0.026369281113147736;1.0;0.16610026359558105
87;0.0023354338482022285;0.1913190335035324;0.027752624824643135;1.0;0.0023354338482022285;0.16610026359558105;0.18897444009780884;0.026370137929916382;1.0;0.16610026359558105
88;0.0023867220152169466;0.19150006771087646;0.027781054377555847;1.0;0.0023867220152169466;0.16610026359558105;0.18836620450019836;0.026362763717770576;1.0;0.16610026359558105
89;0.0031929819379001856;0.19147048890590668;0.027770502492785454;1.0;0.0031929819379001856;0.16610026359558105;0.18905989825725555;0.026365898549556732;1.0;0.16610026359558105
90;0.004313814453780651;0.19124329090118408;0.027759388089179993;1.0;0.004313814453780651;0.16610026359558105;0.18766184151172638;0.026361661031842232;1.0;0.16610026359558105
91;0.001632498111575842;0.19112414121627808;0.02775890938937664;1.0;0.001632498111575842;0.16610026359558105;0.1882210373878479;0.02636544592678547;1.0;0.16610026359558105
92;0.0028320143464952707;0.19133169949054718;0.02775893546640873;1.0;0.0028320143464952707;0.16610026359558105;0.1882847100496292;0.026370679959654808;1.0;0.16610026359558105
93;0.003359815338626504;0.1905858814716339;0.027752311900258064;1.0;0.003359815338626504;0.16610026359558105;0.18806752562522888;0.026361508294939995;1.0;0.16610026359558105
94;0.0027673852164298296;0.1908394992351532;0.02776154689490795;1.0;0.0027673852164298296;0.16610026359558105;0.1886000633239746;0.02637188881635666;1.0;0.16610026359558105
95;0.0015030355425551534;0.19105298817157745;0.027761327102780342;1.0;0.0015030355425551534;0.16610026359558105;0.188269704580307;0.026361431926488876;1.0;0.16610026359558105
96;0.0024833136703819036;0.19075524806976318;0.027778711169958115;1.0;0.0024833136703819036;0.16610026359558105;0.18786503374576569;0.026359304785728455;1.0;0.16610026359558105
97;0.0030806062277406454;0.19085800647735596;0.027759913355112076;1.0;0.0030806062277406454;0.16610026359558105;0.18836145102977753;0.026370229199528694;1.0;0.16610026359558105
98;0.0036415299400687218;0.19052928686141968;0.027752995491027832;1.0;0.0036415299400687218;0.16610026359558105;0.1887371689081192;0.02637411653995514;1.0;0.16610026359558105
99;0.0028498065657913685;0.19054117798805237;0.027762308716773987;1.0;0.0028498065657913685;0.16610026359558105;0.18853169679641724;0.0263748150318861;1.0;0.16610026359558105
100;0.0023266635835170746;0.19065557420253754;0.02776893973350525;1.0;0.0023266635835170746;0.16610026359558105;0.18822941184043884;0.02637280896306038;1.0;0.16610026359558105
101;0.002520577050745487;0.1902858316898346;0.027769196778535843;1.0;0.002520577050745487;0.16610026359558105;0.18805260956287384;0.0263733621686697;1.0;0.16610026359558105
102;0.0023572768550366163;0.1905401200056076;0.027753109112381935;1.0;0.0023572768550366163;0.16610026359558105;0.1876981556415558;0.026360897347331047;1.0;0.16610026359558105
103;0.0015752521576359868;0.19009719789028168;0.027754250913858414;1.0;0.0015752521576359868;0.16610026359558105;0.1885230392217636;0.02636604569852352;1.0;0.16610026359558105
104;0.0020199439022690058;0.19032323360443115;0.027753392234444618;1.0;0.0020199439022690058;0.16610026359558105;0.1880812793970108;0.02636107988655567;1.0;0.16610026359558105
105;0.0022272919304668903;0.19024108350276947;0.027769705280661583;1.0;0.0022272919304668903;0.16610026359558105;0.18812383711338043;0.02636619284749031;1.0;0.16610026359558105
106;0.0017431445885449648;0.1899733543395996;0.027762051671743393;1.0;0.0017431445885449648;0.16610026359558105;0.18805484473705292;0.02636585384607315;1.0;0.16610026359558105
107;0.002834034850820899;0.19022171199321747;0.0277571901679039;1.0;0.002834034850820899;0.16610026359558105;0.18770578503608704;0.026357518509030342;1.0;0.16610026359558105
108;0.0038823671638965607;0.1899779736995697;0.027742965146899223;1.0;0.0038823671638965607;0.16610026359558105;0.1873636692762375;0.026358816772699356;1.0;0.16610026359558105
109;0.0020746500231325626;0.18990345299243927;0.0277711134403944;1.0;0.0020746500231325626;0.16610026359558105;0.18850772082805634;0.02636856958270073;1.0;0.16610026359558105
110;0.0031915365252643824;0.18992815911769867;0.027745326980948448;1.0;0.0031915365252643824;0.16610026359558105;0.18701456487178802;0.0263529010117054;1.0;0.16610026359558105
111;0.002714448142796755;0.18986763060092926;0.027762414887547493;1.0;0.002714448142796755;0.16610026359558105;0.1870795041322708;0.026357172057032585;1.0;0.16610026359558105
112;0.003205110551789403;0.1897878795862198;0.02776585891842842;1.0;0.003205110551789403;0.16610026359558105;0.1876654177904129;0.02636168710887432;1.0;0.16610026359558105
113;0.003077298868447542;0.18975871801376343;0.027747483924031258;1.0;0.003077298868447542;0.16610026359558105;0.18675771355628967;0.026348620653152466;1.0;0.16610026359558105
114;0.002361085033044219;0.18959888815879822;0.02775106206536293;1.0;0.002361085033044219;0.16610026359558105;0.1874123066663742;0.026358161121606827;1.0;0.16610026359558105
115;0.0029742629267275333;0.18960215151309967;0.027751803398132324;1.0;0.0029742629267275333;0.16610026359558105;0.18788200616836548;0.026358313858509064;1.0;0.16610026359558105
116;0.0016606387216597795;0.1895216852426529;0.027745792642235756;1.0;0.0016606387216597795;0.16610026359558105;0.1874401569366455;0.026351401582360268;1.0;0.16610026359558105
117;0.0029044225811958313;0.18950910866260529;0.02775500901043415;1.0;0.0029044225811958313;0.16610026359558105;0.1872207373380661;0.02635885775089264;1.0;0.16610026359558105
118;0.0025985015090554953;0.1893097311258316;0.027740979567170143;1.0;0.0025985015090554953;0.16610026359558105;0.1871362030506134;0.026357311755418777;1.0;0.16610026359558105
119;0.0018824709113687277;0.18928976356983185;0.027752717956900597;1.0;0.0018824709113687277;0.16610026359558105;0.18703396618366241;0.02635796368122101;1.0;0.16610026359558105
120;0.0033641629852354527;0.1891387403011322;0.027733443304896355;1.0;0.0033641629852354527;0.16610026359558105;0.18737800419330597;0.026356307789683342;1.0;0.16610026359558105
121;0.003016419941559434;0.18926921486854553;0.027741126716136932;1.0;0.003016419941559434;0.16610026359558105;0.18742778897285461;0.026352806016802788;1.0;0.16610026359558105
122;0.0029232425149530172;0.18931922316551208;0.02774760127067566;1.0;0.0029232425149530172;0.16610026359558105;0.18703481554985046;0.0263573806732893;1.0;0.16610026359558105
123;0.0032910509034991264;0.18905119597911835;0.027725569903850555;1.0;0.0032910509034991264;0.16610026359558105;0.18658047914505005;0.02634645625948906;1.0;0.16610026359558105
124;0.0028421208262443542;0.18906304240226746;0.027740828692913055;1.0;0.0028421208262443542;0.16610026359558105;0.1857253611087799;0.026346098631620407;1.0;0.16610026359558105
125;0.004030133131891489;0.18881434202194214;0.02774667739868164;1.0;0.004030133131891489;0.16610026359558105;0.1874716430902481;0.026353998109698296;1.0;0.16610026359558105
126;0.002406321233138442;0.18885469436645508;0.027725141495466232;1.0;0.002406321233138442;0.16610026359558105;0.1868925541639328;0.026347704231739044;1.0;0.16610026359558105
127;0.003283815924078226;0.1889076828956604;0.027749078348279;1.0;0.003283815924078226;0.16610026359558105;0.18709096312522888;0.02635505050420761;1.0;0.16610026359558105
128;0.002703349106013775;0.18882037699222565;0.027744458988308907;1.0;0.002703349106013775;0.16610026359558105;0.18640857934951782;0.02634359337389469;1.0;0.16610026359558105
129;0.004027985502034426;0.1890561580657959;0.027735527604818344;1.0;0.004027985502034426;0.16610026359558105;0.1868724673986435;0.026351889595389366;1.0;0.16610026359558105
130;0.0027909711934626102;0.188743457198143;0.027741888538002968;1.0;0.0027909711934626102;0.16610026359558105;0.18664783239364624;0.02635052800178528;1.0;0.16610026359558105
131;0.003142019035294652;0.18876154720783234;0.027732206508517265;1.0;0.003142019035294652;0.16610026359558105;0.1861821413040161;0.02634516917169094;1.0;0.16610026359558105
132;0.0030776357743889093;0.18843746185302734;0.027731314301490784;1.0;0.0030776357743889093;0.16610026359558105;0.1867942065000534;0.026347536593675613;1.0;0.16610026359558105
133;0.0021194827277213335;0.18878762423992157;0.02774030528962612;1.0;0.0021194827277213335;0.16610026359558105;0.18633320927619934;0.026341460645198822;1.0;0.16610026359558105
134;0.002618097234517336;0.1883799284696579;0.027748936787247658;1.0;0.002618097234517336;0.16610026359558105;0.1871199607849121;0.026360489428043365;1.0;0.16610026359558105
135;0.0018127296352759004;0.18882209062576294;0.02774781733751297;1.0;0.0018127296352759004;0.16610026359558105;0.1865096092224121;0.02635539509356022;1.0;0.16610026359558105
136;0.0032623966690152884;0.18844717741012573;0.027733193710446358;1.0;0.0032623966690152884;0.16610026359558105;0.1864926666021347;0.02634546160697937;1.0;0.16610026359558105
137;0.0024620741605758667;0.18845385313034058;0.027732370421290398;1.0;0.0024620741605758667;0.16610026359558105;0.18643838167190552;0.026344921439886093;1.0;0.16610026359558105
138;0.003560473443940282;0.1883247047662735;0.027719367295503616;1.0;0.003560473443940282;0.16610026359558105;0.18672826886177063;0.026350388303399086;1.0;0.16610026359558105
139;0.002707256004214287;0.18845166265964508;0.027723580598831177;1.0;0.002707256004214287;0.16610026359558105;0.18624408543109894;0.026347486302256584;1.0;0.16610026359558105
140;0.0030242300126701593;0.18808001279830933;0.027737436816096306;1.0;0.0030242300126701593;0.16610026359558105;0.18734969198703766;0.026347944512963295;1.0;0.16610026359558105
141;0.0026977413799613714;0.188527449965477;0.02773706056177616;1.0;0.0026977413799613714;0.16610026359558105;0.18650764226913452;0.026345442980527878;1.0;0.16610026359558105
142;0.002255052560940385;0.18831032514572144;0.027736846357584;1.0;0.002255052560940385;0.16610026359558105;0.18589848279953003;0.026340646669268608;1.0;0.16610026359558105
143;0.003938233945518732;0.1882583349943161;0.02773863635957241;1.0;0.003938233945518732;0.16610026359558105;0.1862579882144928;0.02634957619011402;1.0;0.16610026359558105
144;0.00245757051743567;0.1882997751235962;0.02772422879934311;1.0;0.00245757051743567;0.16610026359558105;0.18616513907909393;0.02633972093462944;1.0;0.16610026359558105
145;0.002565055852755904;0.18805070221424103;0.027727846056222916;1.0;0.002565055852755904;0.16610026359558105;0.1862792819738388;0.02633843570947647;1.0;0.16610026359558105
146;0.0023014305625110865;0.1882147639989853;0.027721431106328964;1.0;0.0023014305625110865;0.16610026359558105;0.18604911863803864;0.026339931413531303;1.0;0.16610026359558105
147;0.0028798968996852636;0.1878422647714615;0.0277352724224329;1.0;0.0028798968996852636;0.16610026359558105;0.1853264719247818;0.026339581236243248;1.0;0.16610026359558105
148;0.0018155021825805306;0.18802513182163239;0.02773858793079853;1.0;0.0018155021825805306;0.16610026359558105;0.18593919277191162;0.026341982185840607;1.0;0.16610026359558105
149;0.0031264089047908783;0.1878652721643448;0.027724727988243103;1.0;0.0031264089047908783;0.16610026359558105;0.18613708019256592;0.026343075558543205;1.0;0.16610026359558105
