epoch;dice_coef;hausdorff_distance;loss;precision;recall;val_dice_coef;val_hausdorff_distance;val_loss;val_precision;val_recall
32;0.0032487495336681604;0.2009718120098114;0.027912460267543793;1.0;0.0032487495336681604;0.16610026359558105;0.19785809516906738;0.02644556201994419;1.0;0.16610026359558105
33;0.0034776213578879833;0.2007012516260147;0.027896687388420105;1.0;0.0034776213578879833;0.16610026359558105;0.1981724500656128;0.026448644697666168;1.0;0.16610026359558105
34;0.0028929098043590784;0.20064149796962738;0.02790067344903946;1.0;0.0028929098043590784;0.16610026359558105;0.1958049237728119;0.0264313705265522;1.0;0.16610026359558105
35;0.003057310124859214;0.1997068226337433;0.02787785418331623;1.0;0.003057310124859214;0.16610026359558105;0.19754402339458466;0.026448234915733337;1.0;0.16610026359558105
36;0.002432050881907344;0.19992780685424805;0.027889063581824303;1.0;0.002432050881907344;0.16610026359558105;0.1964281052350998;0.026429327204823494;1.0;0.16610026359558105
37;0.00330254714936018;0.19906823337078094;0.027885684743523598;1.0;0.00330254714936018;0.16610026359558105;0.1959477961063385;0.026422524824738503;1.0;0.16610026359558105
38;0.002785084769129753;0.1994262933731079;0.027880121022462845;1.0;0.002785084769129753;0.16610026359558105;0.19534188508987427;0.026430316269397736;1.0;0.16610026359558105
39;0.002620323095470667;0.19856642186641693;0.027870388701558113;1.0;0.002620323095470667;0.16610026359558105;0.1961570680141449;0.02643239125609398;1.0;0.16610026359558105
40;0.00199116300791502;0.19866085052490234;0.027867605909705162;1.0;0.00199116300791502;0.16610026359558105;0.19444991648197174;0.026418417692184448;1.0;0.16610026359558105
41;0.0024191306438297033;0.1983426809310913;0.027867045253515244;1.0;0.0024191306438297033;0.16610026359558105;0.19490483403205872;0.026426712051033974;1.0;0.16610026359558105
42;0.0029743830673396587;0.19824248552322388;0.02787645347416401;1.0;0.0029743830673396587;0.16610026359558105;0.19462136924266815;0.02640848234295845;1.0;0.16610026359558105
43;0.003100129310041666;0.1974785476922989;0.02784625068306923;1.0;0.003100129310041666;0.16610026359558105;0.19400188326835632;0.02641528844833374;1.0;0.16610026359558105
44;0.0018329204758629203;0.1978445053100586;0.027869511395692825;1.0;0.0018329204758629203;0.16610026359558105;0.19306699931621552;0.02641419507563114;1.0;0.16610026359558105
45;0.0028999820351600647;0.19731950759887695;0.027855779975652695;1.0;0.0028999820351600647;0.16610026359558105;0.19353072345256805;0.026410695165395737;1.0;0.16610026359558105
46;0.0022944058291614056;0.19701197743415833;0.027850057929754257;1.0;0.0022944058291614056;0.16610026359558105;0.19346125423908234;0.026412710547447205;1.0;0.16610026359558105
47;0.002609431743621826;0.19693224132061005;0.02783830091357231;1.0;0.002609431743621826;0.16610026359558105;0.19346638023853302;0.026414481922984123;1.0;0.16610026359558105
48;0.0037210697773844004;0.197040855884552;0.027839170768857002;1.0;0.0037210697773844004;0.16610026359558105;0.19294841587543488;0.026407843455672264;1.0;0.16610026359558105
49;0.002530920086428523;0.1962943971157074;0.02784038707613945;1.0;0.002530920086428523;0.16610026359558105;0.19322139024734497;0.026409806683659554;1.0;0.16610026359558105
50;0.003074775682762265;0.19635789096355438;0.0278259739279747;1.0;0.003074775682762265;0.16610026359558105;0.1924923062324524;0.026403862982988358;1.0;0.16610026359558105
51;0.0021435802336782217;0.19639112055301666;0.02783207781612873;1.0;0.0021435802336782217;0.16610026359558105;0.19237227737903595;0.026391318067908287;1.0;0.16610026359558105
52;0.0020802763756364584;0.19582566618919373;0.027831101790070534;1.0;0.0020802763756364584;0.16610026359558105;0.1928853541612625;0.026402482762932777;1.0;0.16610026359558105
53;0.0024375885259360075;0.1958121806383133;0.027833716943860054;1.0;0.0024375885259360075;0.16610026359558105;0.19167263805866241;0.026387641206383705;1.0;0.16610026359558105
54;0.002021669177338481;0.19554288685321808;0.027842184528708458;1.0;0.002021669177338481;0.16610026359558105;0.19231031835079193;0.026401037350296974;1.0;0.16610026359558105
55;0.002995675429701805;0.19523553550243378;0.027827400714159012;1.0;0.002995675429701805;0.16610026359558105;0.19180642068386078;0.026399923488497734;1.0;0.16610026359558105
56;0.002449125051498413;0.19545139372348785;0.027832577005028725;1.0;0.002449125051498413;0.16610026359558105;0.19303172826766968;0.026409683749079704;1.0;0.16610026359558105
57;0.002623089123517275;0.1950252503156662;0.02783644199371338;1.0;0.002623089123517275;0.16610026359558105;0.19209448993206024;0.026401938870549202;1.0;0.16610026359558105
58;0.0018235566094517708;0.19515098631381989;0.027822677046060562;1.0;0.0018235566094517708;0.16610026359558105;0.1915070116519928;0.026387758553028107;1.0;0.16610026359558105
59;0.002722588600590825;0.19454269111156464;0.027812186628580093;1.0;0.002722588600590825;0.16610026359558105;0.19179007411003113;0.02639312855899334;1.0;0.16610026359558105
60;0.003373526968061924;0.1945061832666397;0.027819743379950523;1.0;0.003373526968061924;0.16610026359558105;0.19209474325180054;0.026402384042739868;1.0;0.16610026359558105
61;0.0024967726785689592;0.19452784955501556;0.027820955961942673;1.0;0.0024967726785689592;0.16610026359558105;0.19173070788383484;0.026399808004498482;1.0;0.16610026359558105
62;0.003296850249171257;0.19446049630641937;0.02779652550816536;1.0;0.003296850249171257;0.16610026359558105;0.19138744473457336;0.026393478736281395;1.0;0.16610026359558105
63;0.004552002996206284;0.19426600635051727;0.02783186547458172;1.0;0.004552002996206284;0.16610026359558105;0.1926090568304062;0.026407847180962563;1.0;0.16610026359558105
64;0.002554237609729171;0.1941593438386917;0.027804022654891014;1.0;0.002554237609729171;0.16610026359558105;0.19050507247447968;0.026389015838503838;1.0;0.16610026359558105
65;0.002913115778937936;0.1938713639974594;0.027811165899038315;1.0;0.002913115778937936;0.16610026359558105;0.19164133071899414;0.026395617052912712;1.0;0.16610026359558105
66;0.002206290140748024;0.19372864067554474;0.02777516469359398;1.0;0.002206290140748024;0.16610026359558105;0.1902509331703186;0.026381075382232666;1.0;0.16610026359558105
67;0.0036045918241143227;0.19377724826335907;0.02781272493302822;1.0;0.0036045918241143227;0.16610026359558105;0.19153614342212677;0.026392105966806412;1.0;0.16610026359558105
68;0.003269797656685114;0.19349001348018646;0.027810607105493546;1.0;0.003269797656685114;0.16610026359558105;0.19082114100456238;0.026393186300992966;1.0;0.16610026359558105
69;0.0018355329521000385;0.19337518513202667;0.02777707576751709;1.0;0.0018355329521000385;0.16610026359558105;0.1897260546684265;0.026377573609352112;1.0;0.16610026359558105
70;0.0025283785071223974;0.19326138496398926;0.027803704142570496;1.0;0.0025283785071223974;0.16610026359558105;0.19068986177444458;0.026387767866253853;1.0;0.16610026359558105
71;0.002380222547799349;0.1931658238172531;0.027794627472758293;1.0;0.002380222547799349;0.16610026359558105;0.1905680000782013;0.026378510519862175;1.0;0.16610026359558105
72;0.0034303306601941586;0.19294169545173645;0.027794182300567627;1.0;0.0034303306601941586;0.16610026359558105;0.19035400450229645;0.026389360427856445;1.0;0.16610026359558105
73;0.0021222035866230726;0.1930023580789566;0.027790077030658722;1.0;0.0021222035866230726;0.16610026359558105;0.19004188477993011;0.02637687511742115;1.0;0.16610026359558105
74;0.0024626629892736673;0.19275560975074768;0.027788998559117317;1.0;0.0024626629892736673;0.16610026359558105;0.19042177498340607;0.02638137899339199;1.0;0.16610026359558105
75;0.0033614113926887512;0.19232408702373505;0.027764946222305298;1.0;0.0033614113926887512;0.16610026359558105;0.19070172309875488;0.026386136189103127;1.0;0.16610026359558105
76;0.0022859720047563314;0.19278767704963684;0.02778257429599762;1.0;0.0022859720047563314;0.16610026359558105;0.18950553238391876;0.026374025270342827;1.0;0.16610026359558105
77;0.0018912861123681068;0.19242089986801147;0.027781276032328606;1.0;0.0018912861123681068;0.16610026359558105;0.1897120177745819;0.02637166902422905;1.0;0.16610026359558105
78;0.0026927287690341473;0.19217930734157562;0.027770062908530235;1.0;0.0026927287690341473;0.16610026359558105;0.1903938502073288;0.026381462812423706;1.0;0.16610026359558105
79;0.0029174918308854103;0.19257217645645142;0.02778243087232113;1.0;0.0029174918308854103;0.16610026359558105;0.18975965678691864;0.026375187560915947;1.0;0.16610026359558105
80;0.003591178683564067;0.19215968251228333;0.027776220813393593;1.0;0.003591178683564067;0.16610026359558105;0.18956336379051208;0.02637474052608013;1.0;0.16610026359558105
81;0.0027070478536188602;0.19228839874267578;0.027781669050455093;1.0;0.0027070478536188602;0.16610026359558105;0.18906527757644653;0.02636485919356346;1.0;0.16610026359558105
82;0.003069149563089013;0.1918458640575409;0.02777840942144394;1.0;0.003069149563089013;0.16610026359558105;0.18948021531105042;0.026376008987426758;1.0;0.16610026359558105
83;0.0025723690632730722;0.19188179075717926;0.02777991257607937;1.0;0.0025723690632730722;0.16610026359558105;0.18968063592910767;0.026379790157079697;1.0;0.16610026359558105
84;0.002894871635362506;0.19192637503147125;0.02778705395758152;1.0;0.002894871635362506;0.16610026359558105;0.1898270845413208;0.02637624926865101;1.0;0.16610026359558105
85;0.0031071717385202646;0.19199062883853912;0.027796583250164986;1.0;0.0031071717385202646;0.16610026359558105;0.1896294355392456;0.02637585811316967;1.0;0.16610026359558105
86;0.003466509049758315;0.1917658895254135;0.027779586613178253;1.0;0.003466509049758315;0.16610026359558105;0.18879219889640808;0.026370394974946976;1.0;0.16610026359558105
87;0.0023354338482022285;0.19132645428180695;0.02775336243212223;1.0;0.0023354338482022285;0.16610026359558105;0.1891540139913559;0.02637135609984398;1.0;0.16610026359558105
88;0.0023867220152169466;0.1915135383605957;0.02778184786438942;1.0;0.0023867220152169466;0.16610026359558105;0.1885623037815094;0.026363160461187363;1.0;0.16610026359558105
89;0.0031929819379001856;0.19148358702659607;0.027771221473813057;1.0;0.0031929819379001856;0.16610026359558105;0.18924899399280548;0.026366455480456352;1.0;0.16610026359558105
90;0.004313814453780651;0.19126197695732117;0.02776026539504528;1.0;0.004313814453780651;0.16610026359558105;0.187887042760849;0.026362543925642967;1.0;0.16610026359558105
91;0.001632498111575842;0.19114339351654053;0.027759701013565063;1.0;0.001632498111575842;0.16610026359558105;0.18844421207904816;0.026366308331489563;1.0;0.16610026359558105
92;0.0028320143464952707;0.19135159254074097;0.02775970846414566;1.0;0.0028320143464952707;0.16610026359558105;0.18846841156482697;0.026371965184807777;1.0;0.16610026359558105
93;0.003359815338626504;0.19060908257961273;0.027753084897994995;1.0;0.003359815338626504;0.16610026359558105;0.1882917881011963;0.026362182572484016;1.0;0.16610026359558105
94;0.0027673852164298296;0.19086936116218567;0.02776234969496727;1.0;0.0027673852164298296;0.16610026359558105;0.18882685899734497;0.026372456923127174;1.0;0.16610026359558105
95;0.0015030355425551534;0.19108837842941284;0.02776223234832287;1.0;0.0015030355425551534;0.16610026359558105;0.18847130239009857;0.026361631229519844;1.0;0.16610026359558105
96;0.0024833136703819036;0.1907929629087448;0.02777949534356594;1.0;0.0024833136703819036;0.16610026359558105;0.18809179961681366;0.02635948359966278;1.0;0.16610026359558105
97;0.0030806062277406454;0.19089657068252563;0.02776077389717102;1.0;0.0030806062277406454;0.16610026359558105;0.18856467306613922;0.026370687410235405;1.0;0.16610026359558105
98;0.0036415299400687218;0.19056309759616852;0.027753695845603943;1.0;0.0036415299400687218;0.16610026359558105;0.18896469473838806;0.026374801993370056;1.0;0.16610026359558105
99;0.0028498065657913685;0.19057856500148773;0.027763091027736664;1.0;0.0028498065657913685;0.16610026359558105;0.18875400722026825;0.026376066729426384;1.0;0.16610026359558105
100;0.0023266635835170746;0.19069933891296387;0.027769625186920166;1.0;0.0023266635835170746;0.16610026359558105;0.18843677639961243;0.026373419910669327;1.0;0.16610026359558105
101;0.002520577050745487;0.19032444059848785;0.027769962325692177;1.0;0.002520577050745487;0.16610026359558105;0.18829475343227386;0.026374079287052155;1.0;0.16610026359558105
102;0.0023572768550366163;0.19058923423290253;0.027753757312893867;1.0;0.0023572768550366163;0.16610026359558105;0.1879376620054245;0.026361431926488876;1.0;0.16610026359558105
103;0.0015752521576359868;0.19013787806034088;0.027754994109272957;1.0;0.0015752521576359868;0.16610026359558105;0.18876062333583832;0.02636641636490822;1.0;0.16610026359558105
104;0.0020199439022690058;0.19036515057086945;0.0277542807161808;1.0;0.0020199439022690058;0.16610026359558105;0.188337504863739;0.026361875236034393;1.0;0.16610026359558105
105;0.0022272919304668903;0.1902906745672226;0.027770379558205605;1.0;0.0022272919304668903;0.16610026359558105;0.18834495544433594;0.026366619393229485;1.0;0.16610026359558105
106;0.0017431445885449648;0.19001930952072144;0.027762718498706818;1.0;0.0017431445885449648;0.16610026359558105;0.18828082084655762;0.026366224512457848;1.0;0.16610026359558105
107;0.002834034850820899;0.1902700960636139;0.02775782346725464;1.0;0.002834034850820899;0.16610026359558105;0.1879630982875824;0.02635810896754265;1.0;0.16610026359558105
108;0.0038823671638965607;0.19002701342105865;0.027743693441152573;1.0;0.0038823671638965607;0.16610026359558105;0.187597393989563;0.026359179988503456;1.0;0.16610026359558105
109;0.0020746500231325626;0.18995822966098785;0.02777181565761566;1.0;0.0020746500231325626;0.16610026359558105;0.1887441873550415;0.026369133964180946;1.0;0.16610026359558105
110;0.0031915365252643824;0.18997986614704132;0.027745911851525307;1.0;0.0031915365252643824;0.16610026359558105;0.18722835183143616;0.02635333500802517;1.0;0.16610026359558105
111;0.002714448142796755;0.1899252086877823;0.027763130143284798;1.0;0.002714448142796755;0.16610026359558105;0.18733647465705872;0.026358027011156082;1.0;0.16610026359558105
112;0.003205110551789403;0.18984808027744293;0.027766553685069084;1.0;0.003205110551789403;0.16610026359558105;0.18792788684368134;0.026362163946032524;1.0;0.16610026359558105
113;0.003077298868447542;0.18981727957725525;0.027748191729187965;1.0;0.003077298868447542;0.16610026359558105;0.1870139092206955;0.026349002495408058;1.0;0.16610026359558105
114;0.002361085033044219;0.18965739011764526;0.027751784771680832;1.0;0.002361085033044219;0.16610026359558105;0.1876654326915741;0.02635887823998928;1.0;0.16610026359558105
115;0.0029742629267275333;0.18967029452323914;0.027752375230193138;1.0;0.0029742629267275333;0.16610026359558105;0.18812397122383118;0.02635878510773182;1.0;0.16610026359558105
116;0.0016606387216597795;0.1895846426486969;0.02774619497358799;1.0;0.0016606387216597795;0.16610026359558105;0.18767528235912323;0.02635190263390541;1.0;0.16610026359558105
117;0.0029044225811958313;0.18957965075969696;0.02775569073855877;1.0;0.0029044225811958313;0.16610026359558105;0.1874508112668991;0.026359006762504578;1.0;0.16610026359558105
118;0.0025985015090554953;0.18937501311302185;0.02774166874587536;1.0;0.0025985015090554953;0.16610026359558105;0.18738535046577454;0.026357479393482208;1.0;0.16610026359558105
119;0.0018824709113687277;0.18935011327266693;0.027753492817282677;1.0;0.0018824709113687277;0.16610026359558105;0.18727467954158783;0.026358405128121376;1.0;0.16610026359558105
120;0.0033641629852354527;0.18919792771339417;0.02773420326411724;1.0;0.0033641629852354527;0.16610026359558105;0.18761783838272095;0.026356656104326248;1.0;0.16610026359558105
121;0.003016419941559434;0.18933555483818054;0.027741746976971626;1.0;0.003016419941559434;0.16610026359558105;0.1876821219921112;0.02635299228131771;1.0;0.16610026359558105
122;0.0029232425149530172;0.18938550353050232;0.02774817869067192;1.0;0.0029232425149530172;0.16610026359558105;0.18726769089698792;0.02635745331645012;1.0;0.16610026359558105
123;0.0032910509034991264;0.1891222596168518;0.027725977823138237;1.0;0.0032910509034991264;0.16610026359558105;0.18681995570659637;0.02634616009891033;1.0;0.16610026359558105
124;0.0028421208262443542;0.18912772834300995;0.02774147316813469;1.0;0.0028421208262443542;0.16610026359558105;0.18594890832901;0.02634659968316555;1.0;0.16610026359558105
125;0.004030133131891489;0.18888098001480103;0.027747247368097305;1.0;0.004030133131891489;0.16610026359558105;0.1877163201570511;0.0263538621366024;1.0;0.16610026359558105
126;0.002406321233138442;0.18892309069633484;0.02772568166255951;1.0;0.002406321233138442;0.16610026359558105;0.18713444471359253;0.026347611099481583;1.0;0.16610026359558105
127;0.003283815924078226;0.18897254765033722;0.02774966135621071;1.0;0.003283815924078226;0.16610026359558105;0.18734262883663177;0.026355406269431114;1.0;0.16610026359558105
128;0.002703349106013775;0.1888887584209442;0.027745038270950317;1.0;0.002703349106013775;0.16610026359558105;0.1866457760334015;0.026343146339058876;1.0;0.16610026359558105
129;0.004027985502034426;0.18912085890769958;0.027736036106944084;1.0;0.004027985502034426;0.16610026359558105;0.1871209591627121;0.026352034881711006;1.0;0.16610026359558105
130;0.0027909711934626102;0.18881481885910034;0.027742385864257812;1.0;0.0027909711934626102;0.16610026359558105;0.18688957393169403;0.026350311934947968;1.0;0.16610026359558105
131;0.003142019035294652;0.1888328343629837;0.02773280441761017;1.0;0.003142019035294652;0.16610026359558105;0.18641233444213867;0.02634512446820736;1.0;0.16610026359558105
132;0.0030776357743889093;0.18852104246616364;0.0277317576110363;1.0;0.0030776357743889093;0.16610026359558105;0.18705077469348907;0.026347586885094643;1.0;0.16610026359558105
133;0.0021194827277213335;0.18886660039424896;0.027740871533751488;1.0;0.0021194827277213335;0.16610026359558105;0.18656474351882935;0.026341242715716362;1.0;0.16610026359558105
134;0.002618097234517336;0.18845048546791077;0.02774938941001892;1.0;0.002618097234517336;0.16610026359558105;0.18734940886497498;0.026360616087913513;1.0;0.16610026359558105
135;0.0018127296352759004;0.18889698386192322;0.027748363092541695;1.0;0.0018127296352759004;0.16610026359558105;0.18674547970294952;0.026355914771556854;1.0;0.16610026359558105
136;0.0032623966690152884;0.18852204084396362;0.02773352339863777;1.0;0.0032623966690152884;0.16610026359558105;0.18672707676887512;0.02634545974433422;1.0;0.16610026359558105
137;0.0024620741605758667;0.18852415680885315;0.027733035385608673;1.0;0.0024620741605758667;0.16610026359558105;0.18666481971740723;0.02634494937956333;1.0;0.16610026359558105
138;0.003560473443940282;0.18839718401432037;0.02771998941898346;1.0;0.003560473443940282;0.16610026359558105;0.18696542084217072;0.02635086141526699;1.0;0.16610026359558105
139;0.002707256004214287;0.1885228157043457;0.027724100276827812;1.0;0.002707256004214287;0.16610026359558105;0.18646784126758575;0.026347648352384567;1.0;0.16610026359558105
140;0.0030242300126701593;0.18815243244171143;0.02773788943886757;1.0;0.0030242300126701593;0.16610026359558105;0.18757669627666473;0.02634783461689949;1.0;0.16610026359558105
141;0.0026977413799613714;0.1885981559753418;0.02773735672235489;1.0;0.0026977413799613714;0.16610026359558105;0.1867348700761795;0.02634533680975437;1.0;0.16610026359558105
142;0.002255052560940385;0.18838390707969666;0.02773730270564556;1.0;0.002255052560940385;0.16610026359558105;0.18611009418964386;0.026340197771787643;1.0;0.16610026359558105
143;0.003938233945518732;0.18833215534687042;0.027739064767956734;1.0;0.003938233945518732;0.16610026359558105;0.18647287786006927;0.026349592953920364;1.0;0.16610026359558105
144;0.00245757051743567;0.1883678287267685;0.027724657207727432;1.0;0.00245757051743567;0.16610026359558105;0.18637867271900177;0.02633928507566452;1.0;0.16610026359558105
145;0.002565055852755904;0.1881183534860611;0.027728376910090446;1.0;0.002565055852755904;0.16610026359558105;0.18648645281791687;0.026338258758187294;1.0;0.16610026359558105
146;0.0023014305625110865;0.1882830560207367;0.027721790596842766;1.0;0.0023014305625110865;0.16610026359558105;0.18625475466251373;0.026339581236243248;1.0;0.16610026359558105
147;0.0028798968996852636;0.18791349232196808;0.027735739946365356;1.0;0.0028798968996852636;0.16610026359558105;0.1855284571647644;0.026339123025536537;1.0;0.16610026359558105
148;0.0018155021825805306;0.18809710443019867;0.027739064767956734;1.0;0.0018155021825805306;0.16610026359558105;0.1861163079738617;0.026341723278164864;1.0;0.16610026359558105
149;0.0031264089047908783;0.18793681263923645;0.027725206688046455;1.0;0.0031264089047908783;0.16610026359558105;0.18634705245494843;0.026342693716287613;1.0;0.16610026359558105
